Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,0.7426937699569011,2.670458169488664,0.2979904065521549,5.194827475856796,1.6350397414787097,2.404121876754055,5.105110666018061,3.3631146098390796,0.8102202538826336,2.817535840804284,416.6732177734375,1.6204148530960083,369.7704162597656,317.9384765625,180.13821411132812,496.9344787597656,119.5287857055664,404.854736328125,231.1635284423828,159.3482208251953,436.4692687988281,0.020156193524599075,435.70306396484375,295.66253662109375,179.3822479248047,442.82257080078125,114.86913299560547,386.8421630859375,368.3443298339844,225.60952758789062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.62603759765625,0.9061304330825806,0.9634197950363159,356.62603759765625,0.9019232392311096,0.8030245304107666,356.62603759765625,0.9094025492668152,0.5651088356971741,356.62603759765625,0.9283806681632996,0.3235817849636078,356.62603759765625,0.9390573501586914,0.22304457426071167,356.62603759765625,0.9058708548545837,0.5020075440406799,356.62603759765625,0.9348242878913879,0.5164411067962646,356.62603759765625,0.9317067265510559,0.5613877773284912,356.62603759765625,0.9397863745689392,0.7031517028808594,356.62603759765625,0.9181309342384338,0.9307907819747925,12.009943642301545,3.991251785773122,-1.0,0.02546991655687308,0.0,0.0,33.14,100
L-1:2,5.905609866950126,0.8873700187544816,5.447569196609978,0.27894888882403757,3.086160711945698,1.334819717252419,1.3038395921555552,0.9767978606960929,1.416472530671423,6.6641342064177955,428.7749328613281,122.07093048095703,235.13250732421875,302.8345947265625,118.47151184082031,419.57940673828125,131.23016357421875,341.16473388671875,288.93017578125,248.41802978515625,379.2649230957031,18.94728660583496,352.0758361816406,193.09217834472656,92.56138610839844,396.5019226074219,108.14625549316406,360.4151611328125,168.78533935546875,170.66873168945312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.62603759765625,0.899109423160553,0.6624109148979187,356.62603759765625,0.8952510952949524,0.4092870056629181,356.62603759765625,0.8873615860939026,0.278917521238327,356.62103271484375,0.917177140712738,0.12273146212100983,356.6257629394531,0.8487423062324524,0.3081512451171875,356.6257629394531,0.8940435647964478,0.2861132323741913,356.6257629394531,0.9245330095291138,0.4090711176395416,356.6257629394531,0.9576030373573303,0.5613107085227966,356.62603759765625,0.9358135461807251,0.7513169646263123,356.62603759765625,0.9130762219429016,0.7955875992774963,5.776073686087389,3.419091662402902,-1.0,0.030934343434343436,2.0,0.0,38.5,100
L-1:3,3.5850806574781457,6.278176804265067,3.7776581740349053,1.0539052867543128,2.25981277246677,0.39946244863092367,3.2263079021064276,1.6617276986634308,1.4563778595759005,1.1520563426493502,381.0555725097656,41.67893600463867,388.83544921875,269.9646301269531,110.81507110595703,254.76626586914062,63.63649368286133,280.3697509765625,341.44219970703125,282.9449157714844,298.7582092285156,1.9100342988967896,281.29998779296875,223.01611328125,111.34957885742188,337.1568603515625,83.51936340332031,346.0284729003906,369.4185485839844,308.2184143066406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.62103271484375,0.8906869888305664,0.6468137502670288,356.62103271484375,0.89788419008255,0.6652247905731201,356.62103271484375,0.8877366781234741,0.5357536673545837,356.62103271484375,0.9473432898521423,0.32742682099342346,356.62103271484375,0.9396601319313049,0.31246358156204224,356.60357666015625,0.9133114814758301,0.4685409665107727,356.60357666015625,0.8764336705207825,0.7105118632316589,356.60357666015625,0.8985497951507568,1.0562587976455688,356.60357666015625,0.917614758014679,1.2540456056594849,356.603271484375,0.9029101133346558,1.2505743503570557,7.656115383794245,0.8608023336274997,-1.0,0.030323021885521884,0.5,0.0,41.17,100
L-1:4,7.644222672505727,14.538714461738513,14.469495605634323,4.697087749649522,1.8190979397758098,2.619683792564937,6.708608436185867,7.471420005809414,5.942990133404669,1.2268276811751881,399.83221435546875,113.71501159667969,384.5989685058594,249.56735229492188,152.14910888671875,540.0916748046875,175.5826873779297,374.7453918457031,348.98748779296875,231.72140502929688,498.72662353515625,19.218584060668945,348.4330749511719,265.7852783203125,201.65191650390625,549.6805419921875,154.80517578125,543.0540771484375,335.4696960449219,300.1977844238281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.6014709472656,0.8723739981651306,0.28631919622421265,356.6014709472656,0.8916069269180298,0.18233326077461243,356.6014709472656,0.9056041836738586,0.23419888317584991,356.6014709472656,0.920457124710083,0.4014778137207031,356.6014709472656,0.898417055606842,0.6172765493392944,356.6014709472656,0.9057666659355164,0.7622328400611877,356.6014709472656,0.8875654935836792,0.8369712829589844,356.6014709472656,0.8952503800392151,0.7739408612251282,356.6014709472656,0.8986397981643677,0.6769434809684753,356.6014709472656,0.9174959659576416,0.5394695401191711,17.744537313161196,14.117817794406342,1.0,0.023791322314049585,0.5,3.73,32.9,100
L-1:5,2.5757862002378253,6.911884192951252,6.281505963770286,2.048156521873275,0.5014136918812873,3.384489176688922,2.7778063998890845,0.5414060639912802,4.952492557342439,3.1915276008328477,400.7593688964844,47.284915924072266,310.3780822753906,237.83901977539062,102.86238861083984,286.26861572265625,81.0342025756836,270.28533935546875,405.6755065917969,270.13409423828125,448.95184326171875,10.474038124084473,355.9397277832031,224.85740661621094,160.3436737060547,491.3937683105469,165.253662109375,455.3100891113281,252.21835327148438,213.10406494140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.6012268066406,0.915417492389679,0.6746227741241455,356.6012268066406,0.9221050143241882,0.5958525538444519,356.6012268066406,0.9366009831428528,0.39830148220062256,356.6009826660156,0.9241889715194702,0.2341976761817932,356.6004638671875,0.9199973344802856,0.18577533960342407,356.6004943847656,0.9570823907852173,0.23034359514713287,356.6004943847656,0.9465982913970947,0.3978092074394226,356.6004943847656,0.9134504199028015,0.706647515296936,356.6012268066406,0.910938024520874,0.5735114216804504,356.6012268066406,0.8886977434158325,0.6592483520507812,8.211375227881172,2.1101440505633287,-1.0,0.03042264752791069,5.0,0.0,32.7,0
L-1:6,2.363531726970125,1.5354326997283623,1.2832142837763123,1.0873356721359777,0.5065272081189207,6.812483917817357,3.1457228701994095,0.314431738711714,0.3538756046862268,2.6581510597415265,266.95355224609375,0.05936320871114731,268.3407897949219,218.60552978515625,74.67950439453125,370.05401611328125,111.2747802734375,376.6300048828125,263.2095642089844,109.1119613647461,341.52508544921875,35.84064483642578,207.86460876464844,163.18655395507812,93.52938079833984,277.51318359375,133.23779296875,313.7139892578125,135.44789123535156,123.05748748779297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.5850830078125,0.9060152769088745,0.6954924464225769,356.58343505859375,0.9243471622467041,0.45732492208480835,356.5833435058594,0.9467347860336304,0.2528485655784607,356.5833435058594,0.9462500214576721,0.13750861585140228,356.6004943847656,0.9057697653770447,0.3643774092197418,356.595458984375,0.916388988494873,0.34930017590522766,356.5853576660156,0.9088826775550842,0.49046993255615234,356.5853576660156,0.8899642825126648,0.7985844016075134,356.5853576660156,0.8756305575370789,0.9923427104949951,356.5853576660156,0.8874233365058899,0.9484251737594604,13.536826046485793,5.845327495066222,-1.0,0.032632666376685514,0.5,0.0,42.87,0
L-1:7,1.433321607690136,4.434524707887611,0.9667651947988843,1.9700459047274315,2.1913822463288497,5.222065505315081,4.494411116560272,1.1075322766014701,0.6961935735773831,2.884570083153727,185.2811279296875,0.02056748792529106,456.30792236328125,298.0017395019531,14.880194664001465,296.4862976074219,79.32377624511719,274.9862060546875,318.1797180175781,163.76083374023438,409.53363037109375,0.039357561618089676,287.00299072265625,176.75416564941406,60.75530242919922,267.4330749511719,84.89773559570312,242.55596923828125,150.51449584960938,109.82128143310547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.57855224609375,0.9239367246627808,0.7544506788253784,356.57855224609375,0.8944172263145447,0.5650378465652466,356.5833435058594,0.9726160764694214,0.42382997274398804,356.5833435058594,0.9210633039474487,0.31618499755859375,356.5833435058594,0.9061911106109619,0.24923016130924225,356.5833435058594,0.8834658861160278,0.34207120537757874,356.57855224609375,0.8910573720932007,0.4946048855781555,356.57855224609375,0.8877349495887756,0.8520144820213318,356.57855224609375,0.9135002493858337,0.9968242645263672,356.57855224609375,0.9237016439437866,0.9809275269508362,6.4423482440804865,4.810148530877952,-1.0,0.03669938016528926,1.5,0.0,40.6,0
L-1:8,1.607080294966875,3.5874398817233906,11.114386406044865,18.464858800853946,22.96935637405692,23.199410994370567,12.847729250303496,0.45613898257148633,7.5726691481978685,3.537488913021969,543.0281372070312,22.340402603149414,348.66558837890625,315.329833984375,84.92630004882812,493.9134521484375,251.60031127929688,521.8113403320312,402.3346862792969,242.5512237548828,412.3135681152344,8.032674789428711,391.26116943359375,204.01963806152344,215.80091857910156,361.97198486328125,144.92340087890625,470.4874572753906,337.80841064453125,196.53123474121094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.5743408203125,0.8955387473106384,0.7853570580482483,356.5743408203125,0.8909474611282349,0.4499224126338959,356.5743408203125,0.8872313499450684,0.43504995107650757,356.5743408203125,0.9059426188468933,0.3979170620441437,356.5743408203125,0.8982182741165161,0.36061331629753113,356.5743408203125,0.905474066734314,0.38284334540367126,356.5743408203125,0.8980283141136169,0.49063050746917725,356.5743408203125,0.8986534476280212,0.5988406538963318,356.5743408203125,0.8764227032661438,0.7663047909736633,356.5743408203125,0.9028511047363281,0.8447903990745544,8.678596732787076,14.726958803138064,-1.0,0.028732458816351433,9.5,3.61,26.91,0
L-1:9,1.2364196262314884,2.8990608956326605,3.9064184448169996,1.706358286627412,1.6966827331112102,1.4723196713807343,1.6155810197465197,3.609906077991711,3.622051956954102,3.764793275479697,267.8324279785156,38.97383117675781,289.0646057128906,211.2558135986328,58.771419525146484,320.862060546875,119.74432373046875,416.9773864746094,300.7179260253906,213.95126342773438,555.9880981445312,35.87890625,347.3192443847656,276.6202697753906,173.57591247558594,580.29345703125,204.78570556640625,533.4129638671875,271.3727111816406,177.33656311035156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.5350036621094,0.917737603187561,0.517282247543335,356.5350036621094,0.9097868204116821,0.3198642134666443,356.5350036621094,0.9320511817932129,0.1376073658466339,356.53472900390625,0.9320533275604248,0.06322510540485382,356.53472900390625,0.9577732682228088,0.011153673753142357,356.5301208496094,0.9544267058372498,0.07438681274652481,356.5301208496094,0.9322280883789062,0.22690963745117188,356.5353088378906,0.916785478591919,0.5130279064178467,356.5350036621094,0.9131215810775757,0.5539554953575134,356.5350036621094,0.9129959344863892,0.5984886288642883,8.8185689942686,5.690665730102558,-1.0,0.030338266384778007,2.0,0.0,32.8,0
L-1:10,3.921582234121603,4.542076688543118,1.871153033739021,4.081406335826368,5.09598959058607,6.341597391545894,7.372249932172587,5.848437812476027,5.4836949569901705,3.5917482875661966,220.6613311767578,39.3945198059082,380.318115234375,242.50064086914062,86.23448181152344,264.3727111816406,98.90217590332031,350.7285461425781,268.9842529296875,161.50079345703125,345.76788330078125,26.640058517456055,308.83837890625,174.29583740234375,155.8177032470703,351.2818298339844,88.76276397705078,380.42388916015625,239.9435577392578,135.5901336669922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.5301208496094,0.8872912526130676,0.7734904289245605,356.5301208496094,0.9051482081413269,0.616795003414154,356.5301208496094,0.8908891677856445,0.45361119508743286,356.5301208496094,0.865223228931427,0.21945981681346893,356.5301208496094,0.8767245411872864,0.17861291766166687,356.5298767089844,0.887527346611023,0.36080166697502136,356.5298767089844,0.8914444446563721,0.6138781905174255,356.5298767089844,0.8910235166549683,0.9594554901123047,356.5298767089844,0.8871994018554688,1.1304079294204712,356.5301208496094,0.9062554836273193,0.669634222984314,10.033385880670586,3.1774391477921125,-1.0,0.03384090909090909,1.5,0.0,44.67,0
