Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,0.9428090696799625,6.606722778868413,16.128153184629227,12.675660139113194,8.981613109990654,5.705747759585757,2.1552066208578182,2.6461010645998697,4.166819665278674,0.9309315737604357,728.6765747070312,94.96757507324219,495.1830749511719,567.65380859375,176.1386260986328,696.383544921875,91.858154296875,361.5849304199219,212.31640625,340.7392272949219,696.6524047851562,87.62444305419922,420.4074401855469,213.66915893554688,410.168212890625,756.5516967773438,318.90386962890625,519.5917358398438,602.1420288085938,728.8060302734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.01568627543747425,0.01568627543747425,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.021568628028035164,0.019607843831181526,0.01764705963432789,11.34954833984375,-52.42240905761719,-7.372064590454102,11.970428466796875,-52.70333480834961,-7.3376946449279785,11.973663330078125,-52.5141716003418,-7.51150369644165,11.71002197265625,-52.38792419433594,-7.7410125732421875,9.9976806640625,-53.37202072143555,-8.694502830505371,5.10064697265625,-53.34712600708008,-12.958065032958984,3.259124755859375,-54.51972198486328,-13.738113403320312,2.408935546875,-55.21568298339844,-13.596750259399414,4.806610107421875,-54.43137741088867,-11.263825416564941,8.862884521484375,-52.9385871887207,-8.355732917785645,7.666666895151138,6.681406430808513,1.0,0.017848883572567784,4.666666805744171,0.0,25.58,64
L-1:2,5.374838659048369,3.5448225333835897,8.801695088059143,1.8410194596215461,3.8223499913046277,2.357022674199903,1.0978629334128636,0.8914124223115119,0.9302947824098459,3.5014786511099514,762.9495849609375,182.60720825195312,291.73876953125,271.14141845703125,286.2335510253906,734.0718383789062,146.17669677734375,783.3787231445312,581.0595703125,416.1667785644531,1097.7606201171875,80.23247528076172,831.6644287109375,724.2886962890625,357.5637512207031,1062.14697265625,350.1683044433594,716.8817749023438,813.0885009765625,779.7446899414062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.019607843831181526,0.01764705963432789,0.019607843831181526,0.01764705963432789,0.021568628028035164,0.021568628028035164,0.021568628028035164,0.019607843831181526,0.019607843831181526,10.029388427734375,-50.18398666381836,-10.426161766052246,10.845855712890625,-49.61609649658203,-10.2727689743042,15.58624267578125,-47.958492279052734,-5.797901630401611,15.3671875,-48.114620208740234,-6.154409408569336,10.03216552734375,-50.62688446044922,-9.257349014282227,10.03216552734375,-50.62688446044922,-9.257349014282227,6.094970703125,-51.974143981933594,-12.51754093170166,4.80584716796875,-52.451839447021484,-13.658747673034668,5.716278076171875,-51.8706169128418,-12.881770133972168,7.869659423828125,-50.89033126831055,-11.341038703918457,3.073181577352241,4.251768143433627,-1.0,0.01398989898989899,1.0000000298023224,0.0,22.16,100
L-1:3,1.054092584803866,2.8578474085061756,6.815537870943586,9.40820625940333,0.6900413666855256,2.6874193295241846,2.980450751647921,7.3838973646402755,10.444798767400203,5.216173686664628,1073.568115234375,57.16267395019531,1096.4229736328125,594.6876220703125,0.1237107589840889,823.3029174804688,120.05801391601562,836.7985229492188,555.4891357421875,372.73297119140625,1155.0057373046875,71.33834075927734,1121.3377685546875,620.4578247070312,571.8438110351562,1318.75048828125,431.9577941894531,1211.1265869140625,1155.113037109375,837.6890869140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.01764705963432789,0.01568627543747425,0.011764707043766975,0.019607843831181526,0.021568628028035164,0.021568628028035164,0.02352941408753395,0.019607843831181526,0.021568628028035164,12.623321533203125,-49.087223052978516,-8.37171459197998,15.637847900390625,-47.828712463378906,-7.3577494621276855,15.5926513671875,-47.29236602783203,-7.537895202636719,15.455841064453125,-46.88380432128906,-7.854808807373047,12.11102294921875,-48.17380142211914,-10.122286796569824,7.107635498046875,-51.062965393066406,-12.838520050048828,4.79248046875,-52.47031784057617,-13.842677116394043,4.46173095703125,-52.828941345214844,-13.612236976623535,4.46173095703125,-52.828941345214844,-13.612236976623535,6.99267578125,-51.819149017333984,-11.683012008666992,3.2829526984383133,3.078141167270092,1.0,0.011368489162083469,1.3333333730697632,0.0,20.08,32
L-1:4,28.364689378006666,18.80861291981931,7.923033544628333,13.730933192379203,2.156296219436258,0.6666666865348816,1.7453235025406102,4.770260410991433,9.329886983151082,19.166502791698715,1370.9461669921875,139.1861572265625,399.16339111328125,475.99609375,550.783447265625,1146.2047119140625,134.48065185546875,822.444580078125,962.6583251953125,493.6737060546875,1230.91748046875,65.45092010498047,791.07080078125,568.911376953125,88.52017974853516,224.4871368408203,22.087547302246094,1032.4814453125,574.8901977539062,723.6861572265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.013725491240620613,0.013725491240620613,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.019607843831181526,0.021568628028035164,0.019607843831181526,0.019607843831181526,13.324737548828125,-50.243038177490234,-8.503789901733398,15.30242919921875,-48.77336120605469,-7.74006986618042,15.1214599609375,-48.16728973388672,-7.997095584869385,13.791748046875,-48.09699249267578,-9.228331565856934,11.3701171875,-50.64419937133789,-11.52172565460205,6.86444091796875,-52.674381256103516,-12.5966157913208,8.04840087890625,-52.99927520751953,-12.67259693145752,5.953277587890625,-53.47966766357422,-12.350302696228027,6.69879150390625,-53.41436004638672,-11.39930534362793,9.50482177734375,-52.21373748779297,-9.963275909423828,9.80362773873936,13.68072941779016,1.0,0.015270598966251141,5.000000149011612,-7.91,28.7,100
L-1:5,8.359957718469117,5.74748130618236,7.651983176135061,7.854254875651364,5.19847468451519,12.684198771645534,2.993302824141078,3.351518439780063,10.146974794228525,0.9919227741396546,1543.1822509765625,191.21641540527344,743.3421020507812,313.61810302734375,281.4674987792969,613.9716796875,451.35821533203125,708.302978515625,546.8084716796875,700.8958740234375,941.0061645507812,2.2140214443206787,776.4739990234375,476.7539367675781,11.210434913635254,714.7116088867188,233.4272918701172,903.0499267578125,661.8351440429688,710.6700439453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.019607843831181526,0.013725491240620613,0.013725491240620613,0.021568628028035164,0.021568628028035164,0.02352941408753395,0.021568628028035164,0.019607843831181526,0.01764705963432789,15.4581298828125,-45.29990005493164,-5.022257328033447,16.93841552734375,-44.07121276855469,-4.463663578033447,17.18646240234375,-43.47117233276367,-4.938494682312012,16.29730224609375,-44.22121047973633,-7.022201061248779,14.368408203125,-45.7347297668457,-8.558547019958496,8.073516845703125,-50.2183837890625,-12.11860179901123,6.549560546875,-51.02294158935547,-12.333846092224121,6.2127685546875,-51.385833740234375,-12.127495765686035,6.39398193359375,-51.33666229248047,-12.020533561706543,11.04412841796875,-48.199668884277344,-7.416071891784668,14.670454493657193,10.157129848303708,1.0,0.013333777659290856,3.6666667759418488,0.0,28.58,108
L-1:6,10.381607977660977,9.214594235027366,1.5239515952796916,10.184407121552912,0.7563234852797034,1.4907120294265304,6.993230255759214,0.5373507908336999,2.811618600589175,4.446610944204388,1106.810546875,161.6636199951172,767.822998046875,743.453125,483.42156982421875,960.1260375976562,383.63385009765625,771.330322265625,848.5523681640625,877.7344360351562,1241.1192626953125,184.17433166503906,813.923095703125,762.7398681640625,248.94625854492188,429.58843994140625,250.50079345703125,708.099853515625,907.2952880859375,1126.4993896484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019607843831181526,0.021568628028035164,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.02352941408753395,0.021568628028035164,0.021568628028035164,0.019607843831181526,0.021568628028035164,11.315643310546875,-48.4782829284668,-7.666537284851074,15.721160888671875,-46.08705139160156,-5.494502544403076,16.3907470703125,-45.58811950683594,-5.6609697341918945,12.02996826171875,-47.67958068847656,-8.32613754272461,12.02996826171875,-47.67958068847656,-8.32613754272461,7.781768798828125,-48.927608489990234,-10.598213195800781,5.8839111328125,-50.22996520996094,-11.344280242919922,4.202850341796875,-51.52188491821289,-11.879051208496094,4.5020751953125,-51.77214050292969,-11.22185230255127,6.725555419921875,-50.71937561035156,-9.759744644165039,7.601169727193423,6.216038663890897,1.0,0.01055154347210422,1.0000000298023224,0.0,21.29,64
L-1:7,10.35481668660362,1.0611907645234115,1.6113861022529927,1.9335041603986252,4.020609428720386,8.692270132653361,5.4140518737194,6.505346048178602,5.195498328833663,9.371130008975918,988.7081909179688,124.04036712646484,550.5831909179688,644.5603637695312,159.87074279785156,862.92724609375,222.47695922851562,940.3389282226562,1020.5413818359375,496.0714416503906,1570.4327392578125,261.7960205078125,1113.8502197265625,620.919189453125,468.4159240722656,1212.3294677734375,521.2405395507812,1311.5882568359375,990.8937377929688,659.7706298828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02352941408753395,0.019607843831181526,0.013725491240620613,0.019607843831181526,0.01764705963432789,0.021568628028035164,0.021568628028035164,0.019607843831181526,0.02352941408753395,0.019607843831181526,12.1947021484375,-47.059814453125,-7.028658390045166,14.489013671875,-45.881954193115234,-6.118502616882324,16.961090087890625,-42.27688217163086,-3.0945608615875244,15.822052001953125,-43.204315185546875,-4.336637496948242,12.5465087890625,-46.198875427246094,-6.955312728881836,12.5465087890625,-46.198875427246094,-6.955312728881836,7.6431884765625,-49.274940490722656,-10.451640129089355,5.757659912109375,-50.46567916870117,-11.518838882446289,8.084228515625,-49.188533782958984,-9.738656044006348,8.084228515625,-49.188533782958984,-9.738656044006348,6.289320942140767,8.166184862869725,-1.0,0.010586984957488554,1.666666716337204,0.0,18.5,36
L-1:8,21.59218029776596,24.757753760272145,16.145804966395712,9.034610023627103,7.189003092953853,5.099019665555408,4.464808983028039,6.807395218619005,9.508909546132514,23.9063856720914,1206.7066650390625,99.39341735839844,728.7235107421875,275.5777282714844,357.5528259277344,1019.570068359375,168.6580047607422,1197.0677490234375,963.89111328125,852.621337890625,1427.209716796875,16.470495223999023,1039.63232421875,916.4252319335938,0.0,0.0,18.02593994140625,1467.7054443359375,1002.1083984375,687.285400390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.01568627543747425,0.01568627543747425,0.019607843831181526,0.01764705963432789,0.019607843831181526,0.021568628028035164,0.013725491240620613,0.021568628028035164,0.021568628028035164,12.319427490234375,-48.99968719482422,-8.540938377380371,13.231536865234375,-47.80830764770508,-8.4273099899292,12.737640380859375,-47.422786712646484,-9.022229194641113,11.85906982421875,-47.54264831542969,-10.096260070800781,10.722686767578125,-48.80743408203125,-11.806571960449219,8.35137939453125,-51.351985931396484,-13.751582145690918,7.35107421875,-52.30169677734375,-13.944613456726074,7.569061279296875,-52.22230911254883,-13.254264831542969,3.56591796875,-53.23887252807617,-13.771944046020508,9.456146240234375,-50.66409683227539,-9.860002517700195,8.66666692495346,14.066041583937434,1.0,0.009747542997542998,10.333333641290665,0.81,22.67,0
L-1:9,4.3461350663266805,1.5152697470791339,1.7467867692936805,4.797688711542181,10.943313790243925,2.1343748094202737,0.525570524147005,2.9411026447278728,1.1207674062880053,2.1034735346959548,1267.833984375,81.62674713134766,670.4385375976562,425.7743225097656,293.2060852050781,859.6329956054688,126.94084930419922,849.5907592773438,699.129150390625,279.9288330078125,1247.2315673828125,111.16304779052734,873.18701171875,955.8075561523438,316.4933776855469,923.4710693359375,174.43658447265625,807.3817749023438,532.30615234375,466.3846130371094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019607843831181526,0.013725491240620613,0.013725491240620613,0.019607843831181526,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.019607843831181526,0.019607843831181526,0.019607843831181526,14.2147216796875,-47.4219856262207,-7.759797096252441,15.633941650390625,-46.37753677368164,-7.065759181976318,15.58648681640625,-45.95914840698242,-7.608272075653076,14.554656982421875,-46.1510124206543,-8.837967872619629,9.689727783203125,-50.52425003051758,-12.009946823120117,8.09295654296875,-51.77750778198242,-12.793925285339355,6.51007080078125,-50.014644622802734,-13.64469051361084,6.53887939453125,-50.26537322998047,-13.23520565032959,7.39642333984375,-50.208221435546875,-12.226593017578125,10.139892578125,-49.62668991088867,-10.094522476196289,5.830952068621208,6.055245139652858,1.0,0.011345976658476658,1.666666716337204,0.0,21.11,0
L-1:10,5.517648616854354,4.193200048364509,5.096376966625626,12.495189082890269,5.027918692478382,0.7453560147132611,8.769716132923667,2.845047502029723,6.917428324158502,2.914861937290568,1071.1707763671875,237.53488159179688,945.7640380859375,592.975830078125,808.7608032226562,931.9014892578125,226.48529052734375,934.4749145507812,1213.0289306640625,693.5903930664062,938.7313232421875,173.26853942871094,1320.626708984375,782.1791381835938,284.8730163574219,778.79638671875,182.720458984375,998.4357299804688,1062.07080078125,745.2667846679688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013725491240620613,0.01568627543747425,0.01764705963432789,0.021568628028035164,0.01764705963432789,0.019607843831181526,0.02352941408753395,0.021568628028035164,0.021568628028035164,0.019607843831181526,9.984222412109375,-49.67436981201172,-10.990907669067383,10.890869140625,-48.75969314575195,-10.712905883789062,10.399017333984375,-48.41156005859375,-11.478909492492676,8.231109619140625,-49.21978759765625,-12.892473220825195,4.94610595703125,-51.717628479003906,-14.794556617736816,3.203338623046875,-52.684844970703125,-15.625137329101562,1.97161865234375,-53.372745513916016,-15.92408275604248,2.74969482421875,-52.58202362060547,-15.255635261535645,5.6341552734375,-50.4922981262207,-13.35700798034668,5.6341552734375,-50.4922981262207,-13.35700798034668,2.6666667461395264,9.453756909141397,1.0,0.010102779386218877,0.3333333432674408,0.0,19.94,0
