Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,1.75,5.910418801952919,4.254876600874991,0.8935055336095736,0.6897761776752676,1.4142135623730951,7.708103453928352,6.357971996729292,6.47273857053102,7.49040459931815,1565.0003662109375,37.670433044433594,1364.1920166015625,940.8104248046875,132.0467529296875,1696.4853515625,520.4113159179688,1197.349609375,656.447265625,307.9060363769531,1059.38623046875,183.43443298339844,1428.2230224609375,977.8024291992188,112.86766815185547,1599.2105712890625,921.9100952148438,1809.923095703125,1329.9324951171875,1118.8826904296875,0.25882354378700256,0.24705883860588074,0.2549019753932953,0.26274511218070984,0.2666666805744171,0.2705882489681244,0.27450981736183167,0.26274511218070984,0.26274511218070984,0.250980406999588,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,52.22998046875,-25.9844970703125,-5.021328449249268,50.97833251953125,-24.989700317382813,-4.466709136962891,50.61334228515625,-23.899721145629883,-4.791741371154785,50.61334228515625,-23.899721145629883,-4.791741371154785,51.0272216796875,-23.637126922607422,-5.846324443817139,53.921051025390625,-24.67984390258789,-5.464168548583984,53.921051025390625,-24.67984390258789,-5.464168548583984,53.514801025390625,-25.5931453704834,-6.108030319213867,53.176513671875,-26.354759216308594,-5.930832862854004,53.176513671875,-26.354759216308594,-5.930832862854004,10.854146673046206,6.207658355401153,-1.0,0.008094653925619835,0.75,0.0,17.91,4
L-1:2,11.71003842863037,5.106047282524973,2.2288267298211855,3.2642058988243265,1.8147778276456519,4.315669125408017,5.0235829004631345,1.442339723983962,1.4269245259081749,2.20661255315289,2023.4267578125,403.2880859375,1658.9112548828125,874.6486206054688,944.0237426757813,2045.5999755859375,735.601806640625,1856.876708984375,1726.062744140625,928.4331665039063,2303.17822265625,87.3131103515625,1080.9451904296875,919.1454467773438,439.635009765625,1553.201904296875,370.5047912597656,1372.7352294921875,1688.489013671875,1119.3914794921875,0.26274511218070984,0.25882354378700256,0.23137256503105164,0.250980406999588,0.25882354378700256,0.2705882489681244,0.2705882489681244,0.2666666805744171,0.2705882489681244,0.2666666805744171,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,50.22186279296875,-23.92350196838379,-3.193664789199829,47.359283447265625,-23.593433380126953,-0.8118652105331421,45.459930419921875,-22.552444458007813,-0.3395349681377411,45.73052978515625,-21.53748893737793,-1.6865429878234863,45.73052978515625,-21.53748893737793,-1.6865429878234863,47.505157470703125,-22.505626678466797,-4.022943496704102,49.413330078125,-24.48418426513672,-5.804356098175049,51.79644775390625,-23.187030792236328,-5.113169193267822,51.10736083984375,-23.37257194519043,-4.586755275726318,50.22186279296875,-23.92350196838379,-3.193664789199829,6.020797289396148,3.9373996960846496,-1.0,0.006374839948783611,2.5,0.0,17.07,108
L-1:3,11.502717070327341,12.28967320610039,1.1796061860241769,0.725232625955988,7.262069495418437,6.082762530298219,2.5926766024552506,0.6716982418918528,3.0833389606824113,4.439657433953757,2042.44580078125,224.9284210205078,1628.432373046875,1055.744384765625,1059.7415771484375,1605.9852294921875,545.6143798828125,1293.291748046875,1402.9449462890625,986.1113891601563,2015.0413818359375,46.444522857666016,1398.7249755859375,1045.501220703125,420.5042419433594,1665.6422119140625,569.3212890625,1820.9754638671875,1854.205810546875,826.539794921875,0.2705882489681244,0.2666666805744171,0.2549019753932953,0.24313727021217346,0.26274511218070984,0.27450981736183167,0.27450981736183167,0.2705882489681244,0.2705882489681244,0.2705882489681244,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,48.488311767578125,-24.653810501098633,-4.25935173034668,47.7991943359375,-23.266164779663086,-3.0307111740112305,46.817413330078125,-21.8422794342041,-2.596003770828247,49.4261474609375,-22.291032791137695,-3.1879026889801025,49.077972412109375,-22.09836769104004,-3.9241881370544434,49.077972412109375,-22.09836769104004,-3.9241881370544434,48.612884521484375,-22.89974021911621,-5.246548175811768,48.358367919921875,-24.380353927612305,-5.413079738616943,48.358367919921875,-24.380353927612305,-5.413079738616943,48.488311767578125,-24.653810501098633,-4.25935173034668,5.385164807134504,5.693384640780369,-1.0,0.006849620120513492,3.25,0.0,14.94,36
L-1:4,17.148250639642516,8.845319888555558,1.2575563737275623,4.030583921577764,13.092879155410973,16.450683876362103,0.3689035043135847,5.576507001837822,4.109380601014435,4.326410451674092,2007.6881103515625,212.59461975097656,1412.7403564453125,518.3219604492188,694.8328857421875,1601.55712890625,352.7998046875,1898.4449462890625,1262.453857421875,1359.251708984375,1667.549560546875,475.378173828125,268.4078063964844,131.0342254638672,317.0901184082031,1866.5091552734375,321.7052001953125,1688.6661376953125,1666.2916259765625,552.5831298828125,0.25882354378700256,0.26274511218070984,0.2549019753932953,0.250980406999588,0.2549019753932953,0.27450981736183167,0.250980406999588,0.26274511218070984,0.27450981736183167,0.2705882489681244,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,49.87078857421875,-24.623321533203125,-3.8776135444641113,48.47052001953125,-24.470468521118164,-2.7590253353118896,47.646881103515625,-23.960676193237305,-2.480069160461426,47.646881103515625,-23.960676193237305,-2.480069160461426,47.58148193359375,-23.66365623474121,-3.204867124557495,48.484161376953125,-24.48406410217285,-4.615077018737793,50.864593505859375,-23.9006404876709,-5.193573951721191,50.864593505859375,-23.9006404876709,-5.193573951721191,50.67999267578125,-24.23490333557129,-4.913956165313721,49.87078857421875,-24.623321533203125,-3.8776135444641113,12.31107225224513,14.625035167744707,-1.0,0.007072121212121213,3.0,5.18,16.67,4
L-1:5,6.329494450586082,4.526614097437516,2.4264926357542054,1.2503722714824381,8.239966169805399,13.536986370680884,16.37329251403694,9.689181054733632,1.1287876322983095,5.696660406380105,1740.373779296875,141.4116973876953,1196.682861328125,811.1888427734375,266.4095458984375,2088.388427734375,526.7589721679688,1875.52099609375,1344.5203857421875,681.1524047851563,1380.42333984375,66.37796020507813,1364.215087890625,1037.77783203125,732.853759765625,1517.6064453125,309.9596252441406,1089.998291015625,1693.513916015625,729.1785278320313,0.26274511218070984,0.2549019753932953,0.24705883860588074,0.26274511218070984,0.2666666805744171,0.26274511218070984,0.27843138575553894,0.2666666805744171,0.27450981736183167,0.2666666805744171,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,47.787506103515625,-27.62904930114746,-4.141323566436768,47.210601806640625,-26.354328155517578,-3.4574508666992188,47.01885986328125,-25.72038459777832,-3.5521419048309326,47.01885986328125,-25.72038459777832,-3.5521419048309326,49.30517578125,-26.45703125,-3.293020486831665,49.30029296875,-26.011743545532227,-3.9205353260040283,48.948944091796875,-26.483718872070313,-4.900952339172363,48.526763916015625,-27.649293899536133,-5.408191204071045,48.174468994140625,-28.335052490234375,-5.053166389465332,48.174468994140625,-28.335052490234375,-5.053166389465332,7.754031209635412,6.961834040954347,-1.0,0.007834476843910806,5.25,0.0,18.27,36
L-1:6,2.0155644370746373,5.650717320530168,3.9806724177849615,1.9431118277505932,6.243476980887366,4.596194077712559,5.558209914933596,6.819604064283051,1.1459753301505005,1.0708784291992985,1745.7374267578125,16.72507095336914,1215.2669677734375,685.65869140625,371.39569091796875,1253.123779296875,697.4448852539063,1435.5040283203125,980.4610595703125,683.3895874023438,0.0,0.0,1110.3092041015625,1000.3380126953125,779.230224609375,2065.650634765625,160.10821533203125,1608.1719970703125,2062.893310546875,857.1707763671875,0.2549019753932953,0.24705883860588074,0.24705883860588074,0.2549019753932953,0.25882354378700256,0.2392157018184662,0.2705882489681244,0.2666666805744171,0.2705882489681244,0.26274511218070984,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,44.780303955078125,-29.11525535583496,-1.9375064373016357,43.126556396484375,-28.949214935302734,-1.4546091556549072,42.70880126953125,-28.834177017211914,-1.845377802848816,42.70880126953125,-28.834177017211914,-1.845377802848816,43.02288818359375,-29.453840255737305,-2.6975388526916504,48.91375732421875,-27.557390213012695,-2.9313855171203613,48.7454833984375,-27.793684005737305,-3.263085126876831,48.13787841796875,-27.810945510864258,-3.3410463333129883,48.13787841796875,-27.810945510864258,-3.3410463333129883,46.870880126953125,-28.553468704223633,-2.919846296310425,6.373774391990981,5.560778723018751,-1.0,0.007440814393939394,3.0,0.0,17.96,36
L-1:7,5.5901699437494745,2.4676452652127163,6.370182781158009,6.675145320028612,6.073521393387301,4.00780488547035,5.245260940890693,2.2037957506487706,5.550634872524061,2.0362698329909197,1397.107177734375,35.40581512451172,1452.7747802734375,856.1757202148438,496.977294921875,1296.71484375,302.98114013671875,1905.351806640625,1775.966064453125,922.6553955078125,1975.8316650390625,88.6351547241211,1713.3048095703125,1079.42578125,630.6868286132813,1530.2218017578125,779.3731079101563,1492.58154296875,1118.5072021484375,1264.3739013671875,0.2549019753932953,0.25882354378700256,0.25882354378700256,0.26274511218070984,0.27450981736183167,0.27843138575553894,0.2705882489681244,0.2666666805744171,0.24705883860588074,0.24705883860588074,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.36666667461395264,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,44.12188720703125,-32.26359558105469,-4.30962610244751,44.631805419921875,-32.33784103393555,-4.931125640869141,45.24530029296875,-32.605770111083984,-5.061473369598389,45.24530029296875,-32.605770111083984,-5.061473369598389,45.568450927734375,-32.99362564086914,-4.576237678527832,45.67376708984375,-33.163169860839844,-3.813140392303467,45.67376708984375,-33.163169860839844,-3.813140392303467,45.234527587890625,-32.2279167175293,-3.0173251628875732,45.120941162109375,-30.768342971801758,-2.51470947265625,45.120941162109375,-30.768342971801758,-2.51470947265625,15.620499351813308,11.252006681032666,1.0,0.006922494172494172,0.5,0.0,16.97,68
L-1:8,17.001838135919304,14.002997230769184,2.2776434542007316,12.547920418485957,14.124754318523772,16.25,17.67453444275954,12.815512525789446,3.9490241112542166,11.758449973639564,2160.190185546875,165.07135009765625,807.329833984375,1055.5394287109375,36.6475944519043,1442.7835693359375,564.879150390625,840.542236328125,1224.6995849609375,1222.273193359375,1851.73583984375,247.4833221435547,1660.9356689453125,1053.17041015625,1229.156494140625,2246.18896484375,466.1137390136719,2283.921142578125,1207.964599609375,1413.35693359375,0.25882354378700256,0.2549019753932953,0.2549019753932953,0.26274511218070984,0.26274511218070984,0.27843138575553894,0.2823529541492462,0.2705882489681244,0.2705882489681244,0.2666666805744171,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.36666667461395264,0.3333333432674408,0.3333333432674408,0.3333333432674408,45.2916259765625,-31.347633361816406,-3.1582562923431396,45.130218505859375,-31.328046798706055,-3.4326813220977783,44.5355224609375,-31.324079513549805,-3.8947243690490723,44.5355224609375,-31.324079513549805,-3.8947243690490723,44.56561279296875,-31.549028396606445,-4.373077392578125,44.817779541015625,-31.311681747436523,-4.6119866371154785,44.817779541015625,-31.311681747436523,-4.6119866371154785,45.320556640625,-31.48487091064453,-4.314742565155029,45.320556640625,-31.48487091064453,-4.314742565155029,45.624664306640625,-31.535400390625,-3.565807342529297,14.545188207788856,18.238939377806915,-1.0,0.006616648411829135,0.75,11.26,17.26,108
L-1:9,4.670385423067351,0.6268813801286147,0.5407075179206207,3.9761145624484677,4.949676773004712,4.527692569068709,1.2614738781202754,4.753849843020248,6.436813792255268,2.3146361054375446,1695.8145751953125,72.43708038330078,1120.96728515625,859.0382690429688,572.5838012695313,1559.6337890625,742.185791015625,1196.505615234375,1105.6695556640625,793.0903930664063,1726.9403076171875,290.32525634765625,1083.2569580078125,573.1675415039063,138.17782592773438,1278.5380859375,360.33526611328125,1538.792236328125,1186.0614013671875,1025.7811279296875,0.2705882489681244,0.2666666805744171,0.25882354378700256,0.25882354378700256,0.2549019753932953,0.26274511218070984,0.27450981736183167,0.2666666805744171,0.27450981736183167,0.2862745225429535,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,43.8699951171875,-31.624313354492188,-2.668978691101074,44.040863037109375,-31.617433547973633,-2.7840826511383057,44.0615234375,-31.782142639160156,-3.0719642639160156,43.633880615234375,-31.752059936523438,-3.597414493560791,43.514862060546875,-31.527061462402344,-4.080704689025879,43.987457275390625,-32.31487274169922,-3.2084801197052,43.634918212890625,-31.981664657592773,-3.2812154293060303,43.546661376953125,-31.741233825683594,-3.064399480819702,43.827056884765625,-31.596208572387695,-2.8069968223571777,43.8699951171875,-31.624313354492188,-2.668978691101074,13.362728014892767,4.916195730449842,-1.0,0.008393285371702638,4.0,0.0,22.0,100
L-1:10,15.550321540083987,15.36699635341404,5.171010705283072,2.431210433786067,0.16504452865472985,6.373774391990981,7.614001618652123,7.4706034504275385,9.566693954521964,4.992399530428395,1876.92529296875,199.68116760253906,987.3788452148438,1216.0382080078125,37.0914306640625,1928.7711181640625,477.1376037597656,1866.0555419921875,1618.30029296875,890.9168090820313,2476.71875,326.82470703125,1555.6572265625,1003.157958984375,625.0804443359375,1704.0069580078125,761.3408203125,1549.5377197265625,1145.075439453125,1380.3980712890625,0.25882354378700256,0.2549019753932953,0.250980406999588,0.2549019753932953,0.2666666805744171,0.25882354378700256,0.2666666805744171,0.25882354378700256,0.26274511218070984,0.25882354378700256,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,44.382293701171875,-31.419992446899414,-2.716423273086548,44.34130859375,-31.55419921875,-2.656635046005249,44.34130859375,-31.55419921875,-2.656635046005249,43.9755859375,-31.771162033081055,-3.0760297775268555,43.250579833984375,-31.695335388183594,-3.611152172088623,43.250579833984375,-31.695335388183594,-3.611152172088623,43.25567626953125,-31.58560562133789,-3.4587507247924805,43.25567626953125,-31.58560562133789,-3.4587507247924805,43.92523193359375,-31.72049903869629,-2.9429683685302734,43.92523193359375,-31.72049903869629,-2.9429683685302734,9.5,9.795473129565766,-1.0,0.0069981607987388336,1.75,0.0,15.22,68
