Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,3.8078865529319543,2.350659109174091,4.001321301465737,1.0590717341679985,1.1786642846421231,2.5,6.612284519770402,7.481502531522961,10.030186018013643,1.5139252696079073,858.64111328125,45.58657455444336,1019.9609375,570.2095947265625,272.2462463378906,1024.01123046875,678.32470703125,1364.374267578125,533.7747802734375,483.08758544921875,243.05178833007813,51.95365524291992,637.7106323242188,596.93408203125,150.42840576171875,713.762939453125,156.0985565185547,714.8804931640625,577.2362060546875,924.6211547851563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.20000001788139343,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.2666666805744171,0.20000001788139343,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.508062419270823,3.178088765575614,1.0,0.012972783389450055,0.5,0.0,13.21,44
L-1:2,7.280109889280518,2.153277988539413,8.813001110588562,4.616464539519384,1.090395540075829,3.1622776601683795,1.8694867382438096,4.137238905784932,3.194082264405151,8.196398176867477,1265.517578125,87.23944091796875,720.593994140625,508.6880187988281,276.4987487792969,560.14013671875,412.3082580566406,757.531982421875,723.3759155273438,625.3057861328125,739.8029174804688,20.79964256286621,779.7113037109375,696.7938232421875,145.20733642578125,4.853310585021973,455.2957458496094,983.0337524414063,1128.73046875,810.1221313476563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36931687685298,7.353886525052204,1.0,0.012629068462401796,3.5,0.0,12.86,32
L-1:3,8.139410298049853,7.447698975015647,4.281465107599917,4.731285349336887,7.475856390821934,12.658988901172163,7.393329263276221,11.296207139011203,9.61629153331123,1.9939713815815874,1232.7947998046875,35.639068603515625,1274.14306640625,655.0681762695313,348.6953430175781,583.0560302734375,281.62115478515625,1118.59033203125,1398.966552734375,1037.92626953125,1538.745361328125,47.905277252197266,1406.8673095703125,1321.6285400390625,698.908447265625,1312.2239990234375,1085.3670654296875,1654.13525390625,5226.4892578125,3194.689697265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20000001788139343,0.13333334028720856,0.2666666805744171,0.13333334028720856,0.20000001788139343,0.13333334028720856,0.2666666805744171,0.13333334028720856,0.20000001788139343,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26962173533062,3.3755104557649513,1.0,0.008770189201661283,4.5,0.0,10.86,4
L-1:4,5.70087712549569,1.430960947780137,2.244235271357938,1.9997822794158275,7.431353531941846,8.860022573334675,1.5965538171105433,4.103902014007365,4.113020461516945,5.2801038696693015,1493.176513671875,38.063724517822266,1247.2940673828125,822.9817504882813,251.5850830078125,1026.513916015625,386.09228515625,1076.5958251953125,353.2904357910156,1103.905029296875,881.4210815429688,148.82476806640625,938.3641357421875,669.7454833984375,688.9583129882813,1070.7996826171875,312.5809020996094,1246.9815673828125,562.6244506835938,793.46337890625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20000001788139343,0.20000001788139343,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.3333333432674408,0.20000001788139343,0.13333334028720856,0.13333334028720856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3824115301167,5.130557155662416,1.0,0.010762543467461501,2.0,1.81,12.38,100
L-1:5,9.5,5.251681732792113,10.283993675177268,6.533182892278688,2.4783497551183786,13.009611831257688,11.995776054118783,1.7220914520115636,9.86804276039473,11.242273575766022,1717.2205810546875,196.42835998535156,1171.268310546875,336.4867248535156,369.82879638671875,1349.2197265625,711.4793701171875,1852.4642333984375,555.6749877929688,431.4953308105469,871.0560302734375,8.257137298583984,1269.014404296875,736.9365234375,239.6774444580078,908.6620483398438,514.81982421875,1071.5184326171875,322.9740905761719,289.9863586425781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20000001788139343,0.20000001788139343,0.13333334028720856,0.20000001788139343,0.2666666805744171,0.20000001788139343,0.20000001788139343,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,8.705153709305906,1.0,0.010209042294603793,2.0,0.0,12.0,0
L-1:6,3.0,2.317462833942247,9.243385982159205,10.200697895106511,9.25587592410431,1.5,3.892235006857031,6.569957570969293,15.292363648660729,9.717770403183193,1183.59814453125,129.31585693359375,1045.9019775390625,633.8726806640625,403.999267578125,1402.0146484375,617.9300537109375,1222.9786376953125,390.5386657714844,378.27008056640625,782.0962524414063,7.255435943603516,784.3271484375,520.1382446289063,169.5863800048828,823.0136108398438,433.43707275390625,1569.851318359375,1103.177001953125,1253.136474609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.20000001788139343,0.20000001788139343,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.20000001788139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.209844813622906,18.917642681917417,1.0,0.010949197860962566,3.0,0.0,11.7,0
L-1:7,1.5811388300841898,8.469108823354418,1.7816264688670516,10.240924401225254,5.723566862347091,1.4142135623730951,3.563332280229567,0.7923834637170163,9.169974199701405,13.251633266819361,1693.2093505859375,205.26284790039063,1785.2923583984375,846.1774291992188,353.9682312011719,690.0014038085938,849.6373291015625,1670.63525390625,587.010009765625,794.321044921875,1248.5439453125,120.89874267578125,1134.202392578125,762.6458129882813,233.83453369140625,1551.9595947265625,960.926025390625,1545.369140625,891.3245239257813,981.0003662109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20000001788139343,0.2666666805744171,0.20000001788139343,0.20000001788139343,0.13333334028720856,0.20000001788139343,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223748416156685,6.9133065482763945,1.0,0.009649048625792812,0.0,0.0,13.04,0
L-1:8,27.518175811634027,17.689210180321105,1.5062946602646752,10.115520269461618,7.654701740494731,11.180339887498949,5.133921369350544,15.90574760990848,28.3801345078233,25.69895028791325,1340.18359375,122.44731140136719,1299.690185546875,574.2091674804688,695.9860229492188,1035.5782470703125,799.6358642578125,1736.6424560546875,738.4784545898438,893.4888305664063,0.0,0.0,850.7994384765625,1082.528076171875,167.4170379638672,1877.895751953125,392.9485168457031,1350.2469482421875,909.3138427734375,514.7191162109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13333334028720856,0.13333334028720856,0.20000001788139343,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.20000001788139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.924716620639604,22.318997532410155,1.0,0.008548850574712644,7.0,7.43,9.35,0
L-1:9,0.5,2.3883151347070988,1.548343587689739,5.286820056700899,2.6131441898972327,13.46291201783626,20.232639415159916,16.452578169068143,16.135273782676123,9.111512955371238,1162.7017822265625,84.5051040649414,682.5408325195313,396.53253173828125,730.3359375,1163.984130859375,33.691383361816406,721.9107666015625,618.8856201171875,558.69189453125,1318.1143798828125,336.8990478515625,1296.344482421875,824.909912109375,359.55712890625,1036.199462890625,193.2449188232422,646.6512451171875,530.1288452148438,586.78564453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13333334028720856,0.2666666805744171,0.13333334028720856,0.20000001788139343,0.20000001788139343,0.13333334028720856,0.2666666805744171,0.2666666805744171,0.20000001788139343,0.13333334028720856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97056274847714,16.13070159050446,1.0,0.01039086517347387,4.5,0.0,13.52,0
L-1:10,2.9154759474226504,3.5896166188796212,4.004865044718046,1.9034828569568916,3.1346344158814428,1.0,3.2080116099929206,6.38179723514579,8.251900706974045,5.318343296559867,0.0,0.0,691.3634033203125,344.3153991699219,130.75048828125,1305.1038818359375,171.42730712890625,950.1619873046875,617.5524291992188,445.98760986328125,719.3721923828125,44.24630355834961,790.759765625,506.7465515136719,429.3378601074219,1163.5570068359375,344.3760681152344,958.135009765625,381.1529235839844,529.7081298828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666667014360428,0.20000001788139343,0.13333334028720856,0.13333334028720856,0.13333334028720856,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.2666666805744171,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.225906780123964,8.10638264747466,1.0,0.012145650048875854,1.5,0.0,14.2,0
