Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,15.553062213498542,6.089191029218401,8.976020064519648,7.261971614972997,12.10602186097406,7.4148677899153626,2.6042292732451133,6.146393537291449,17.414147670311106,16.785224238176053,1794.4569091796875,94.46285247802734,1573.2891845703125,523.2321166992188,288.1148986816406,1264.25341796875,668.5678100585938,1445.2547607421875,1507.633056640625,978.4559326171875,1351.7564697265625,300.57568359375,663.36474609375,351.93658447265625,83.69091033935547,1218.7991943359375,396.435302734375,1171.5135498046875,1032.2667236328125,844.519287109375,0.1764705926179886,0.16862745583057404,0.19607844948768616,0.16078431904315948,0.16862745583057404,0.1764705926179886,0.5137255191802979,0.5137255191802979,0.1882353127002716,0.18039216101169586,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.40000003576278687,0.40000003576278687,30.72064208984375,-70.07611083984375,-1.2971577644348145,31.21038818359375,-72.65260314941406,-3.2038326263427734,31.21038818359375,-72.65260314941406,-3.2038326263427734,31.21038818359375,-72.65260314941406,-3.2038326263427734,31.503875732421875,-69.27069091796875,-1.2415932416915894,31.503875732421875,-69.27069091796875,-1.2415932416915894,29.827362060546875,-70.83108520507813,-1.2646225690841675,28.4122314453125,-68.6170425415039,0.7666484117507935,28.4122314453125,-68.6170425415039,0.7666484117507935,30.72064208984375,-70.07611083984375,-1.2971577644348145,5.871486703020512,4.947212503505398,1.0,0.010515734265734265,6.0,0.0,12.03,108
L-1:2,7.3462306456914,10.349581060416515,5.048461510718459,3.5257130148950626,6.33014902364452,6.251752495525818,1.4797854657227762,5.888584132442865,5.040055713588954,6.855330787393886,1057.21826171875,123.13983917236328,1320.854736328125,663.5478515625,404.1796875,960.9614868164063,0.06509418040513992,198.7278594970703,620.0001831054688,487.1923522949219,1130.89306640625,89.42280578613281,1012.3182983398438,621.351318359375,824.2669677734375,1557.699951171875,462.6504211425781,1012.8289794921875,1311.8404541015625,954.1597900390625,0.18039216101169586,0.16862745583057404,0.19607844948768616,0.18431372940540314,0.1882353127002716,0.5176470875740051,0.5176470875740051,0.5176470875740051,0.5137255191802979,0.18431372940540314,0.4333333671092987,0.3333333432674408,0.3333333432674408,0.40000003576278687,0.5,0.5,0.5,0.5333333611488342,0.40000003576278687,0.4333333671092987,27.841766357421875,-64.979736328125,0.3752362132072449,28.632965087890625,-65.46411895751953,0.15091748535633087,28.632965087890625,-65.46411895751953,0.15091748535633087,25.691864013671875,-65.32325744628906,-0.01926284097135067,21.177398681640625,-64.54752349853516,0.7547551989555359,21.177398681640625,-64.54752349853516,0.7547551989555359,23.51947021484375,-64.54752349853516,0.7547551989555359,23.51947021484375,-64.54752349853516,0.7547551989555359,27.841766357421875,-64.979736328125,0.3752362132072449,27.841766357421875,-64.979736328125,0.3752362132072449,11.807916904580136,7.37973920857233,1.0,0.01694574780058651,4.5,0.0,16.51,36
L-1:3,4.81873337139252,3.215481366166039,4.7356385363571345,6.686991373385048,4.301825419986301,4.265064384532717,4.343299375625112,4.685961634244837,5.421987868189375,3.9088249424468557,1137.39208984375,79.23197937011719,1116.9169921875,669.1038818359375,89.90967559814453,833.283447265625,409.1257019042969,1284.065185546875,1217.328125,1205.609375,1831.4205322265625,42.9238166809082,1046.1697998046875,876.9195556640625,372.9335021972656,1251.4171142578125,418.3616638183594,1164.812744140625,958.1861572265625,595.46044921875,0.5137255191802979,0.18431372940540314,0.1764705926179886,0.1764705926179886,0.18431372940540314,0.5137255191802979,0.5137255191802979,0.18431372940540314,0.5215686559677124,0.5215686559677124,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.5,0.40000003576278687,28.259307861328125,-63.78119659423828,-1.171617865562439,28.259307861328125,-63.78119659423828,-1.171617865562439,30.199951171875,-64.42668151855469,-3.1633875370025635,28.60302734375,-63.8009033203125,-3.00688099861145,28.60302734375,-63.8009033203125,-3.00688099861145,20.895294189453125,-62.16567611694336,-0.8422857522964478,20.895294189453125,-62.16567611694336,-0.8422857522964478,20.895294189453125,-62.16567611694336,-0.8422857522964478,21.407135009765625,-62.4625129699707,0.20090702176094055,21.407135009765625,-62.4625129699707,0.20090702176094055,6.232147063996033,9.144904044788653,1.0,0.011331327985739749,1.5,0.0,14.53,100
L-1:4,38.58298514097683,24.18376224198854,12.270292287899762,5.021827904902064,10.378000478910444,1.7596848990763172,5.598859248396361,12.553602849825795,18.062388313898857,28.13893767789122,1559.6038818359375,12.489568710327148,1376.4757080078125,645.8103637695313,816.8460693359375,1910.9774169921875,272.6472473144531,1420.6910400390625,2650.615966796875,1569.57373046875,384.19488525390625,67.6244125366211,723.6688232421875,793.8182373046875,562.239501953125,1483.09326171875,988.0615234375,2193.46044921875,1398.4923095703125,631.5697021484375,0.1764705926179886,0.19607844948768616,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.5176470875740051,0.5215686559677124,0.5176470875740051,0.5137255191802979,0.5137255191802979,0.3333333432674408,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.36666667461395264,0.5,0.5333333611488342,0.40000003576278687,0.4333333671092987,0.40000003576278687,27.041351318359375,-63.34563064575195,0.647400438785553,27.041351318359375,-63.34563064575195,0.647400438785553,27.041351318359375,-63.34563064575195,0.647400438785553,26.940093994140625,-63.34562683105469,0.6473996043205261,26.940093994140625,-63.34562683105469,0.6473996043205261,28.078125,-63.114532470703125,-1.336226463317871,24.26861572265625,-62.64287567138672,1.3323562145233154,24.26861572265625,-62.64287567138672,1.3323562145233154,27.816192626953125,-63.20476150512695,1.0355249643325806,27.816192626953125,-63.20476150512695,1.0355249643325806,10.125145947693055,22.754671266196322,1.0,0.008550193881947436,16.5,5.72,11.34,36
L-1:5,9.719621696481855,8.305105663030854,3.6412205713628114,3.940239946228688,3.500239193375477,11.804333784062244,5.0385324844057156,2.6800747614365736,3.2706969674819186,5.765612573092971,1203.7498779296875,38.20250701904297,1292.26806640625,621.2091674804688,219.42776489257813,839.0167236328125,355.8314208984375,1152.8927001953125,1165.238525390625,695.8649291992188,1359.387451171875,18.598405838012695,882.5825805664063,543.2128295898438,451.1892395019531,922.4067993164063,399.83734130859375,874.8411865234375,983.9108276367188,644.880615234375,0.18039216101169586,0.1764705926179886,0.16862745583057404,0.16862745583057404,0.1764705926179886,0.18431372940540314,0.18039216101169586,0.5176470875740051,0.5137255191802979,0.18431372940540314,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.4333333671092987,0.36666667461395264,0.4333333671092987,22.40228271484375,-64.37847900390625,-7.4522294998168945,22.40228271484375,-64.37847900390625,-7.4522294998168945,25.20050048828125,-65.26876068115234,-8.132735252380371,25.20050048828125,-65.26876068115234,-8.132735252380371,21.80169677734375,-63.96598434448242,-7.527334690093994,21.80169677734375,-63.96598434448242,-7.527334690093994,21.80169677734375,-63.96598434448242,-7.527334690093994,13.959716796875,-62.478084564208984,-6.774634838104248,19.238006591796875,-62.94847869873047,-6.215588569641113,19.238006591796875,-62.94847869873047,-6.215588569641113,9.301837754444213,5.1177909399601145,1.0,0.012154933481152992,8.5,0.0,12.53,0
L-1:6,1.2983216556653798,17.832512449533738,9.693086424044651,8.49100577359643,6.849006314703512,13.37245992503184,9.759438355003224,3.6989538106653557,4.369104441804543,5.121546386114514,0.0,0.0,793.7521362304688,427.2198486328125,493.95599365234375,1268.29931640625,505.7625427246094,1044.0052490234375,1100.0997314453125,454.8709411621094,983.3865966796875,33.905059814453125,894.0083618164063,546.83837890625,272.0708312988281,644.2150268554688,146.27809143066406,1096.0921630859375,1558.9052734375,1017.3911743164063,0.18431372940540314,0.1764705926179886,0.16862745583057404,0.16078431904315948,0.18039216101169586,0.5137255191802979,0.5176470875740051,0.5176470875740051,0.5137255191802979,0.1764705926179886,0.36666667461395264,0.40000003576278687,0.36666667461395264,0.3333333432674408,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.36666667461395264,26.239990234375,-60.72633361816406,-6.128861904144287,29.0506591796875,-63.29776382446289,-6.376573085784912,29.0506591796875,-63.29776382446289,-6.376573085784912,28.50665283203125,-63.66459655761719,-7.271024227142334,27.5374755859375,-63.487178802490234,-7.874514579772949,27.5374755859375,-63.487178802490234,-7.874514579772949,27.59716796875,-62.10552978515625,-7.593650817871094,27.59716796875,-62.10552978515625,-7.593650817871094,25.8209228515625,-60.91532516479492,-5.922919750213623,26.494476318359375,-60.8525390625,-6.158522129058838,6.238160227809133,9.90731940875328,1.0,0.011526586620926243,0.5,0.0,15.36,0
L-1:7,1.1567805256542898,2.47157264662399,5.260609070541267,8.560670883256124,2.883699867141334,4.83021520547073,8.149768484064452,1.9668496892591973,2.0016060792513763,4.562991084239269,1894.87939453125,104.57530212402344,1088.1925048828125,271.194580078125,10.798185348510742,712.2682495117188,320.9351806640625,1185.629150390625,1050.1689453125,987.7855224609375,1598.5927734375,190.68763732910156,1002.9990234375,943.4780883789063,366.42205810546875,1415.653564453125,421.4645080566406,1372.8514404296875,1396.9996337890625,955.4468383789063,0.16862745583057404,0.07058823853731155,0.1725490242242813,0.1725490242242813,0.18431372940540314,0.5176470875740051,0.5176470875740051,0.5137255191802979,0.1882353127002716,0.1764705926179886,0.36666667461395264,0.3333333432674408,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.36666667461395264,26.767791748046875,-57.807899475097656,-1.9997577667236328,28.92437744140625,-58.24626922607422,-4.285988807678223,28.92437744140625,-58.24626922607422,-4.285988807678223,26.847625732421875,-60.196136474609375,-5.04571533203125,26.847625732421875,-60.196136474609375,-5.04571533203125,25.90447998046875,-58.03973388671875,-3.080604076385498,25.90447998046875,-58.03973388671875,-3.080604076385498,23.80804443359375,-57.26462936401367,-1.8188620805740356,23.80804443359375,-57.26462936401367,-1.8188620805740356,26.767791748046875,-57.807899475097656,-1.9997577667236328,14.233423900712335,7.51466958821776,1.0,0.009284260515603798,0.5,0.0,11.73,0
L-1:8,20.085234457819702,12.92071265754356,5.178378471295688,8.623459345670366,5.294394008486139,8.805438564870018,7.0350958111805495,12.372687510843397,17.39087293549396,22.28737545211387,2549.63330078125,289.33697509765625,2171.60888671875,1221.853271484375,437.8602294921875,1837.443359375,532.5136108398438,1669.146240234375,1503.6673583984375,1844.34814453125,1569.3370361328125,233.914306640625,1725.39990234375,1374.855224609375,270.9452819824219,2563.40625,604.4935302734375,1801.69873046875,1939.3804931640625,1514.1556396484375,0.1725490242242813,0.19607844948768616,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.1725490242242813,0.5176470875740051,0.5137255191802979,0.18431372940540314,0.1764705926179886,0.40000003576278687,0.40000003576278687,0.36666667461395264,0.3333333432674408,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.40000003576278687,0.40000003576278687,29.185943603515625,-60.48638916015625,-3.5176191329956055,29.185943603515625,-60.48638916015625,-3.5176191329956055,29.185943603515625,-60.48638916015625,-3.5176191329956055,28.44476318359375,-58.78614044189453,-2.5654077529907227,28.44476318359375,-58.78614044189453,-2.5654077529907227,22.0333251953125,-58.000282287597656,-1.437816858291626,22.0333251953125,-58.000282287597656,-1.437816858291626,26.813568115234375,-58.68012619018555,-1.9541434049606323,26.813568115234375,-58.68012619018555,-1.9541434049606323,26.813568115234375,-58.68012619018555,-1.9541434049606323,39.79283366534251,18.660047840217764,1.0,0.006451209341117597,10.0,8.9,8.84,0
L-1:9,12.38697605673506,6.3417115812175995,9.93588891082809,3.5502747498797094,2.061488862203627,1.8403968304951193,3.030819812448193,5.694168159431757,6.133227303898347,3.473053795835205,1532.2537841796875,36.7546501159668,1784.5616455078125,386.3135070800781,333.43121337890625,1414.7789306640625,704.1957397460938,1997.726806640625,1208.6514892578125,738.6304931640625,1537.01513671875,36.70822525024414,103.19888305664063,270.94696044921875,588.8289794921875,1731.973388671875,582.9583740234375,1330.9710693359375,1015.2049560546875,419.65533447265625,0.18431372940540314,0.1725490242242813,0.19607844948768616,0.19607844948768616,0.16862745583057404,0.1764705926179886,0.1764705926179886,0.5176470875740051,0.5137255191802979,0.5137255191802979,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.40000003576278687,0.4333333671092987,32.506683349609375,-62.69663619995117,-10.762989044189453,32.506683349609375,-62.69663619995117,-10.762989044189453,32.506683349609375,-62.69663619995117,-10.762989044189453,31.10858154296875,-62.31719207763672,-10.829752922058105,31.10858154296875,-62.31719207763672,-10.829752922058105,29.69189453125,-61.23772048950195,-9.632448196411133,29.69189453125,-61.23772048950195,-9.632448196411133,25.243194580078125,-61.00761032104492,-8.74467945098877,27.541290283203125,-61.28987121582031,-8.611523628234863,27.541290283203125,-61.28987121582031,-8.611523628234863,7.911286533644209,8.243994324197308,1.0,0.011145506792058515,9.5,0.0,12.19,0
L-1:10,2.6730540421532107,5.241028035680718,3.5379818529505216,5.124813606588977,5.143208644256424,6.599649138075412,4.437625636768228,5.694293377154581,5.430400572063044,2.2074686127305077,1070.20068359375,105.78240966796875,1266.0760498046875,825.3262329101563,506.2910461425781,1111.152099609375,432.66632080078125,1539.855224609375,1208.723388671875,880.3411865234375,1800.6788330078125,325.02325439453125,1326.061767578125,593.4744873046875,272.5076599121094,1778.021484375,642.3849487304688,1308.35107421875,536.6466674804688,341.97113037109375,0.1882353127002716,0.18431372940540314,0.1725490242242813,0.1764705926179886,0.18431372940540314,0.5137255191802979,0.5137255191802979,0.18431372940540314,0.1725490242242813,0.5137255191802979,0.4333333671092987,0.40000003576278687,0.4333333671092987,0.4333333671092987,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.4333333671092987,0.40000003576278687,0.4333333671092987,27.9013671875,-60.472938537597656,-10.026819229125977,32.1038818359375,-61.18209457397461,-12.052669525146484,32.1038818359375,-61.18209457397461,-12.052669525146484,31.295501708984375,-62.00489807128906,-12.900322914123535,31.295501708984375,-62.00489807128906,-12.900322914123535,29.9754638671875,-61.574981689453125,-11.982514381408691,29.9754638671875,-61.574981689453125,-11.982514381408691,29.9754638671875,-61.574981689453125,-11.982514381408691,29.486785888671875,-60.240482330322266,-10.792695045471191,27.9013671875,-60.472938537597656,-10.026819229125977,8.698576492332746,3.995663982821434,1.0,0.009387155133423789,3.5,0.0,11.86,0
