Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,5.284345903480758,0.798486973618049,14.436664275314882,8.063744328541238,1.6520315575175495,0.8993517211293603,1.7399175047335311,1.4048466346130826,0.905066096500799,4.890215351767795,638.0198364257812,133.60317993164062,614.80615234375,213.68943786621094,320.67083740234375,471.312744140625,228.74330139160156,353.0279235839844,226.01588439941406,210.4364776611328,510.5868835449219,40.34352493286133,649.03759765625,400.26739501953125,117.7992935180664,598.4287109375,202.6841583251953,513.448486328125,444.87969970703125,277.93798828125,0.19607844948768616,0.1764705926179886,0.19607844948768616,0.20000001788139343,0.20000001788139343,0.2392157018184662,0.2039215862751007,0.20000001788139343,0.21176472306251526,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,261.3014221191406,-50.05412292480469,0.09144431352615356,261.3014221191406,-50.05412292480469,0.09144431352615356,254.8742218017578,-48.36309814453125,1.3942219018936157,248.99774169921875,-47.855247497558594,1.8426603078842163,247.40576171875,-49.66914367675781,0.004929689224809408,245.92813110351562,-53.53929901123047,-3.085312843322754,244.55889892578125,-55.16228103637695,-3.6931283473968506,278.6717529296875,-53.0181770324707,-3.319612741470337,279.64837646484375,-53.896751403808594,-4.012276649475098,276.455078125,-53.38732147216797,-3.4762020111083984,5.035915508353411,8.039782740566869,-1.0,0.021280547409579666,1.0,0.0,24.88,100
L-1:2,2.437478530006731,5.788236254652316,3.458515660203734,9.232100807882734,4.0561006633403505,0.3724327024690816,2.7906516170305546,1.5929859877275394,9.18960921183953,4.207312326717895,573.1622924804688,4.8859543800354,424.41522216796875,346.6294250488281,53.597572326660156,547.0919189453125,86.19111633300781,539.4844360351562,264.62530517578125,223.06654357910156,493.2674865722656,125.31869506835938,439.5748291015625,276.54522705078125,164.8887176513672,472.8623352050781,12.427733421325684,563.0059204101562,525.855224609375,240.39529418945312,0.19607844948768616,0.20000001788139343,0.1764705926179886,0.1764705926179886,0.1764705926179886,0.19215688109397888,0.24313727021217346,0.20000001788139343,0.18039216101169586,0.18039216101169586,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,249.65939331054688,-43.64973449707031,2.0155653953552246,250.73434448242188,-42.809120178222656,2.6822521686553955,252.30319213867188,-43.45393753051758,3.5392420291900635,251.7812957763672,-43.607120513916016,3.614349126815796,254.24017333984375,-45.589866638183594,2.3084654808044434,253.07260131835938,-46.582298278808594,1.4791374206542969,250.173583984375,-47.47954559326172,0.45364370942115784,247.88980102539062,-46.74033737182617,0.18764270842075348,247.968017578125,-45.82783508300781,0.9553435444831848,249.52316284179688,-45.82783508300781,0.9553418159484863,12.47551211340873,4.293884255667591,-1.0,0.0217875,2.5,0.0,27.39,96
L-1:3,8.118693323881406,6.025749989213314,1.2037886862343825,0.5319744117680953,5.0348845092055186,1.8219168820973475,0.4982790986262513,8.371857486531734,6.035215609519119,11.202351024565932,541.8002319335938,17.01158905029297,408.89239501953125,271.64508056640625,104.0624008178711,531.0758666992188,10.768526077270508,321.5443420410156,614.1427612304688,474.86492919921875,719.8541870117188,82.87530517578125,479.2887878417969,341.1269836425781,134.46568298339844,631.9961547851562,61.49336624145508,606.4627075195312,467.3456726074219,506.7662353515625,0.24313727021217346,0.24313727021217346,0.2039215862751007,0.24313727021217346,0.20000001788139343,0.2039215862751007,0.18039216101169586,0.18039216101169586,0.18431372940540314,0.19607844948768616,0.23333334922790527,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.20000001788139343,247.99111938476562,-39.44178771972656,1.3548002243041992,248.49090576171875,-42.57552719116211,1.0840994119644165,247.10916137695312,-44.597476959228516,1.0935300588607788,244.25222778320312,-45.92491912841797,-0.14307554066181183,243.04937744140625,-46.0157470703125,-0.5331005454063416,243.32046508789062,-45.893375396728516,0.6166892051696777,242.63783264160156,-45.47307586669922,1.8054767847061157,241.66806030273438,-44.00754165649414,2.43060302734375,242.80892944335938,-42.98221969604492,2.5756747722625732,247.6313934326172,-37.204410552978516,3.452850103378296,25.11287341830303,7.499345026556397,1.0,0.01939778495616059,0.5,0.0,24.02,64
L-1:4,15.970605843275596,6.336861599616072,10.367587669889867,5.171149921672018,1.1927615448677638,4.3405308975880885,15.004654661889132,2.3131599236595783,4.568392524531003,9.420821253873058,770.1904907226562,202.6187744140625,738.63720703125,575.401123046875,105.12895202636719,551.4913940429688,327.4789733886719,756.66650390625,783.4016723632812,524.3790283203125,983.654541015625,139.82591247558594,663.3289794921875,352.8225402832031,2.7441134452819824,677.9741821289062,296.406494140625,1415.7816162109375,611.5845947265625,648.4955444335938,0.19607844948768616,0.18039216101169586,0.1725490242242813,0.20000001788139343,0.20000001788139343,0.2039215862751007,0.24705883860588074,0.21568629145622253,0.2039215862751007,0.1764705926179886,0.20000001788139343,0.1666666716337204,0.13333334028720856,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.20000001788139343,247.34613037109375,-41.56619644165039,1.1424555778503418,247.34613037109375,-41.56619644165039,1.1424555778503418,247.848876953125,-40.669315338134766,1.7681844234466553,245.94020080566406,-40.789405822753906,1.968174695968628,245.94020080566406,-40.789405822753906,1.968174695968628,248.01019287109375,-41.78849792480469,1.9927387237548828,248.7462158203125,-42.59043884277344,0.35348501801490784,249.37899780273438,-42.95205307006836,-0.9369662404060364,248.75341796875,-42.79604721069336,-1.006674885749817,247.69403076171875,-42.1562614440918,-0.7242464423179626,9.124508516359361,6.164620734478903,-1.0,0.01492287124640066,7.5,6.95,20.73,32
L-1:5,8.76071660701745,7.136943247092695,7.660658132140672,1.7383687716722727,7.344087196171203,1.5139138539770522,0.3490603818300053,8.436582128384671,4.395971406089842,1.9403410579738074,412.6253662109375,71.48783111572266,376.8905334472656,201.28050231933594,21.916746139526367,520.3755493164062,110.15491485595703,517.7841796875,430.32452392578125,226.13922119140625,603.1153564453125,136.87338256835938,330.34100341796875,297.13482666015625,109.8686752319336,410.4762878417969,31.98922348022461,519.5227661132812,271.82061767578125,58.719661712646484,0.20000001788139343,0.19607844948768616,0.1764705926179886,0.19215688109397888,0.20000001788139343,0.23137256503105164,0.20000001788139343,0.24313727021217346,0.24313727021217346,0.21568629145622253,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,245.86692810058594,-51.08662796020508,-0.3183909058570862,249.43743896484375,-50.71037673950195,-0.40819093585014343,250.13442993164062,-50.63894271850586,0.014596114866435528,246.48455810546875,-50.54136657714844,0.8678343296051025,245.13714599609375,-51.705692291259766,-0.07977493852376938,245.50473022460938,-53.729217529296875,-1.8583097457885742,244.18405151367188,-51.28486633300781,-2.750108003616333,244.65484619140625,-53.503944396972656,-4.04791784286499,244.84437561035156,-53.52127456665039,-3.307755947113037,245.3502197265625,-51.99102020263672,-1.0355864763259888,3.6561598316433748,4.348496205605356,-1.0,0.0248009828009828,0.0,0.0,28.84,0
L-1:6,5.708698090648674,7.473706350661727,13.25624352947896,1.7257614360862032,2.7192391789293207,3.3057536011984103,3.1513103683496215,0.6801173736043353,5.080686273064226,1.8540707482475791,453.92767333984375,12.629803657531738,405.3293151855469,232.70729064941406,0.0,0.0,178.63671875,483.9346008300781,570.4821166992188,340.6897888183594,514.9215698242188,50.66364669799805,510.4701232910156,340.6669616699219,108.72167205810547,496.4910583496094,85.41268920898438,474.51055908203125,498.1727600097656,315.9131774902344,0.1764705926179886,0.2039215862751007,0.1764705926179886,0.1764705926179886,0.19215688109397888,0.2039215862751007,0.23137256503105164,0.24313727021217346,0.24313727021217346,0.19215688109397888,0.1666666716337204,0.20000001788139343,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,249.6536407470703,-46.858428955078125,-1.7900516986846924,247.73419189453125,-45.3529052734375,-0.8629468083381653,250.55543518066406,-46.192138671875,-0.3340374231338501,250.5395050048828,-46.60605239868164,-0.21267038583755493,248.90744018554688,-47.22018051147461,-0.4767424762248993,247.77777099609375,-48.750614166259766,-1.582363247871399,246.38116455078125,-49.71236038208008,-2.5368146896362305,245.97030639648438,-49.803916931152344,-2.8159432411193848,245.90908813476562,-48.90794372558594,-3.0022976398468018,249.42495727539062,-47.59231185913086,-1.6685727834701538,10.126385660525022,9.611404291380758,-1.0,0.023940615835777123,1.5,0.0,27.99,0
L-1:7,0.96937689870948,8.240276708487603,3.7689643096955323,11.257640906807032,7.563120141274242,10.827200580541296,5.882968093609754,5.508300242104598,3.2985477084716193,1.011853565922981,419.82830810546875,1.7511820793151855,479.44970703125,306.3581848144531,98.0438461303711,552.3463745117188,253.6772918701172,498.0369873046875,380.1114501953125,374.8133850097656,541.6964721679688,126.8309326171875,823.2011108398438,963.0034790039062,308.3891906738281,1128.985595703125,198.70115661621094,625.6756591796875,434.9226989746094,210.40989685058594,0.20000001788139343,0.19607844948768616,0.20000001788139343,0.19607844948768616,0.20000001788139343,0.19607844948768616,0.1764705926179886,0.1764705926179886,0.20000001788139343,0.24313727021217346,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.20000001788139343,248.51246643066406,-42.931697845458984,1.3970434665679932,249.4750518798828,-43.25105285644531,-0.9735280871391296,249.21554565429688,-44.057891845703125,-1.6371594667434692,248.7979736328125,-44.86932373046875,-2.296165943145752,248.94659423828125,-45.59437561035156,-2.7968966960906982,249.70372009277344,-45.738582611083984,-1.4999101161956787,247.84072875976562,-44.023128509521484,-0.2256324589252472,247.84072875976562,-44.023128509521484,-0.2256324589252472,247.79196166992188,-43.45903778076172,0.6031526923179626,248.36062622070312,-43.1727180480957,1.5066025257110596,19.31759336973649,5.142832916438469,1.0,0.019156891495601173,1.5,0.0,26.13,0
L-1:8,25.450241855746416,24.694160125818605,4.827903928903587,3.649365141059198,0.8965838238421828,5.80783811607711,7.292987899248045,1.1168905835732534,5.750015628084666,15.254555478133408,492.5545349121094,34.306949615478516,418.2825012207031,199.47315979003906,304.4454650878906,295.7720642089844,306.4368896484375,367.2165832519531,601.8301391601562,513.3174438476562,863.3408203125,44.72870635986328,826.5578002929688,662.9935302734375,159.56842041015625,605.1554565429688,307.7678527832031,554.6762084960938,547.0177612304688,202.92247009277344,0.1764705926179886,0.18039216101169586,0.18431372940540314,0.18039216101169586,0.20000001788139343,0.1764705926179886,0.19607844948768616,0.24705883860588074,0.18039216101169586,0.1725490242242813,0.1666666716337204,0.20000001788139343,0.1666666716337204,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.23333334922790527,0.1666666716337204,0.1666666716337204,245.06236267089844,-45.51913070678711,-0.6103214025497437,245.23330688476562,-45.50007629394531,-0.13243408501148224,245.94747924804688,-45.260902404785156,0.7593087553977966,249.76058959960938,-43.66757583618164,-0.3318910002708435,248.50006103515625,-43.740081787109375,-0.3245484232902527,245.94610595703125,-43.75361633300781,-0.10933772474527359,245.94610595703125,-43.75361633300781,-0.10933772474527359,245.186279296875,-45.10697937011719,-1.2370022535324097,245.26171875,-45.69102478027344,-0.9783406853675842,245.06236267089844,-45.51913070678711,-0.6103214025497437,13.619927087845124,10.375075454461289,-1.0,0.01834455667789001,4.5,4.68,18.68,0
L-1:9,5.267695399822234,2.083570750266645,0.8522367258874809,9.804369258467707,5.6275598390814965,1.3952312043518327,8.312773813341902,17.460660211416265,7.35720535849368,0.6573840607640526,596.052001953125,29.59644889831543,591.9509887695312,261.6194152832031,113.79266357421875,770.4503173828125,296.3415222167969,888.5582275390625,556.0498046875,688.8237915039062,595.1860961914062,93.74618530273438,485.4093933105469,704.7608032226562,196.1968994140625,760.8338012695312,31.284543991088867,665.3193359375,576.8705444335938,306.4840087890625,0.20000001788139343,0.19607844948768616,0.18039216101169586,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.19607844948768616,0.2039215862751007,0.1764705926179886,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,241.87310791015625,-55.43299102783203,-3.5748836994171143,241.87310791015625,-55.43299102783203,-3.5748836994171143,240.94155883789062,-52.484989166259766,-1.1924816370010376,240.94155883789062,-52.484989166259766,-1.1924816370010376,239.97640991210938,-52.243350982666016,-0.30324819684028625,239.97640991210938,-52.243350982666016,-0.30324819684028625,240.98190307617188,-56.81513977050781,-6.166322708129883,240.98190307617188,-56.81513977050781,-6.166322708129883,240.4803466796875,-56.938232421875,-5.683277606964111,240.11724853515625,-55.43299102783203,-3.5748820304870605,9.976998507924188,5.1397181439005095,-1.0,0.016577880718008108,6.0,0.0,16.36,0
L-1:10,2.8961927502818714,1.9314459757933162,1.5187198743146795,1.5598468910650445,1.5872179635374828,6.312592730074902,7.415910650922857,7.370976780786089,10.559349338128463,10.990335200837281,447.2550048828125,65.15543365478516,406.5436706542969,265.7805480957031,124.64392852783203,604.4820556640625,109.18434143066406,349.4332580566406,858.671875,672.2130737304688,1081.1976318359375,215.7127227783203,840.1397094726562,526.6823120117188,52.309486389160156,638.7379150390625,206.24069213867188,568.8721923828125,483.3149108886719,397.83251953125,0.24313727021217346,0.2039215862751007,0.18039216101169586,0.18039216101169586,0.19607844948768616,0.23137256503105164,0.2039215862751007,0.2039215862751007,0.2039215862751007,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.20000001788139343,0.1666666716337204,243.5438232421875,-49.9338493347168,-2.031787395477295,243.36111450195312,-49.27693557739258,-1.2786526679992676,243.86643981933594,-49.081539154052734,-0.10987050086259842,243.44454956054688,-49.18503952026367,0.08810092508792877,244.3238525390625,-48.34653854370117,-1.2513644695281982,244.3238525390625,-48.34653854370117,-1.2513644695281982,244.23245239257812,-49.668304443359375,-1.2225857973098755,244.23245239257812,-49.668304443359375,-1.2225857973098755,244.0494842529297,-51.64952850341797,-3.492734670639038,243.68441772460938,-51.3231201171875,-2.9887194633483887,11.705031062478229,12.415285812409833,-1.0,0.017268411967779052,1.5,0.0,17.15,0
