Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,1.0000000298023224,1.7394186675594883,1.7018852934929607,0.6822075833657398,10.568264147325081,10.713439439277497,11.252179977946303,6.704815153399385,8.748193536226868,1.1370029990433166,1924.098388671875,121.34892272949219,1800.2083740234375,1303.900634765625,499.1917419433594,1574.3157958984375,621.3408203125,1222.076171875,1708.51513671875,879.5074462890625,1339.156005859375,57.513893127441406,1101.4534912109375,594.9618530273438,349.1287841796875,1394.0145263671875,77.25796508789063,1044.740478515625,2440.2158203125,1296.9776611328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.0882352963089943,0.052941180765628815,0.07058823853731155,0.07058823853731155,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.07058823853731155,305.9686584472656,-4.054230690002441,-37.56021499633789,306.4657287597656,-3.772409677505493,-38.082847595214844,306.5096130371094,-3.4314608573913574,-38.49229431152344,306.5096130371094,-3.4314608573913574,-38.49229431152344,306.44549560546875,-3.0606980323791504,-38.798404693603516,306.44549560546875,-3.0606980323791504,-38.798404693603516,306.47259521484375,-2.6716866493225098,-39.06138610839844,306.4131774902344,-2.2987618446350098,-39.31285858154297,305.740234375,-4.340266227722168,-37.0384407043457,305.9686584472656,-4.054230690002441,-37.56021499633789,5.077182221887756,4.485404863497984,-1.0,0.00841163500678426,5.333333492279053,0.0,14.17,100
L-1:2,11.125546510419538,11.875536222521399,9.758035619505167,6.419879927380795,16.49625668363397,16.013883343203318,17.376414591941185,12.54203503322246,10.302671475312634,14.456001131638184,1332.519775390625,28.323261260986328,1207.490234375,764.3629760742188,206.27430725097656,1368.646484375,300.93707275390625,95.83503723144531,1671.2840576171875,827.3580322265625,1183.6099853515625,79.7620620727539,1097.193115234375,985.0040283203125,494.24005126953125,1128.7762451171875,494.5914306640625,1287.2041015625,1430.178466796875,1078.6204833984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.07058823853731155,0.07058823853731155,302.9256591796875,2.9415152072906494,-38.648860931396484,302.550537109375,3.353475332260132,-38.36861038208008,302.550537109375,3.353475332260132,-38.36861038208008,304.1745300292969,0.8685840368270874,-39.64222717285156,303.8070983886719,1.3198459148406982,-39.464542388916016,303.8070983886719,1.3198459148406982,-39.464542388916016,303.65435791015625,1.7636592388153076,-39.28527069091797,303.40411376953125,2.1895060539245605,-39.07841873168945,303.23150634765625,2.586467742919922,-38.8631706237793,303.23150634765625,2.586467742919922,-38.8631706237793,9.944289556480447,9.866930743853827,-1.0,0.008555308328035601,11.000000327825546,0.0,15.38,40
L-1:3,2.4037009219451937,1.6463118246962423,14.249461480223783,3.8275765630248153,15.458456744076583,12.823589756620306,15.340228566554675,6.8641596874204795,5.519323490560375,11.072176615548535,1484.42822265625,63.837589263916016,849.9852294921875,340.4899597167969,607.8287353515625,1191.13330078125,640.3001708984375,1392.479248046875,1693.533935546875,690.6567993164063,863.4152221679688,137.9053955078125,995.958740234375,957.1810913085938,492.5063781738281,1046.4267578125,493.31005859375,675.7766723632813,858.5845336914063,761.740966796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0882352963089943,0.0882352963089943,0.07058823853731155,0.07058823853731155,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.07058823853731155,299.2604064941406,6.398815631866455,-35.27880859375,299.1510925292969,6.716609954833984,-34.86741256713867,299.1510925292969,6.716609954833984,-34.86741256713867,298.9715576171875,7.037148952484131,-34.42292404174805,298.79180908203125,7.360992431640625,-33.92885971069336,298.79180908203125,7.360992431640625,-33.92885971069336,298.377197265625,7.6550116539001465,-33.46192932128906,298.06317138671875,7.934518337249756,-32.99338912963867,299.7179870605469,5.7089924812316895,-36.11734390258789,299.36126708984375,6.080626010894775,-35.681793212890625,6.4031244282608215,5.279163729781446,-1.0,0.01085203094777563,6.333333522081375,0.0,16.03,32
L-1:4,6.5659053968766266,8.418205203215505,14.701263807912355,2.0121891055799552,7.3268338376302955,6.00925230486299,13.281843004309103,10.232653652613845,13.336060536445215,15.342441577336613,1975.21630859375,273.69281005859375,1761.8367919921875,993.3826904296875,437.8251953125,1596.68310546875,471.8563232421875,789.3672485351563,1444.6175537109375,1072.90869140625,1392.48779296875,123.23869323730469,1336.78515625,1453.535400390625,415.4025573730469,1398.712890625,735.5638427734375,1559.0162353515625,1554.5836181640625,903.7841186523438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.052941180765628815,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.0882352963089943,0.10588236153125763,0.10588236153125763,0.0882352963089943,0.07058823853731155,295.4470520019531,10.108572006225586,-25.646554946899414,295.4241027832031,10.092658996582031,-25.192527770996094,295.4578857421875,10.129189491271973,-24.69065284729004,295.4578857421875,10.129189491271973,-24.69065284729004,295.4645690917969,9.89931583404541,-27.134571075439453,295.412109375,10.020341873168945,-26.620756149291992,295.412109375,10.020341873168945,-26.620756149291992,295.48681640625,10.085409164428711,-26.12516212463379,295.48681640625,10.085409164428711,-26.12516212463379,295.4470520019531,10.108572006225586,-25.646554946899414,11.794537693474025,15.671609661093452,-1.0,0.007291666666666667,3.6666667759418488,3.35,12.65,68
L-1:5,12.736649162610245,9.70833669195985,9.17662483358331,4.907085824633387,19.391624772834223,24.776781983936463,21.055325371831607,6.997970358026395,0.2460396679738919,5.859861518137114,1049.779541015625,277.47607421875,1366.5352783203125,850.2525024414063,57.85659408569336,1396.6146240234375,700.8635864257813,1033.233642578125,1778.6180419921875,748.5164184570313,1127.0474853515625,121.20088958740234,1059.4234619140625,816.5360107421875,660.450439453125,910.6055297851563,202.36473083496094,1025.6927490234375,1297.6790771484375,1078.0789794921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.10588236153125763,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.07058823853731155,0.0882352963089943,295.6925048828125,7.911387920379639,-12.606802940368652,296.059814453125,7.755553722381592,-12.145491600036621,296.059814453125,7.755553722381592,-12.145491600036621,296.10626220703125,7.641633033752441,-11.6874361038208,296.1413879394531,7.522570610046387,-11.23307991027832,296.1413879394531,7.522570610046387,-11.23307991027832,296.1768798828125,7.397505760192871,-10.775497436523438,296.2195129394531,7.217799186706543,-10.339290618896484,296.37646484375,7.033397674560547,-9.931387901306152,295.42376708984375,8.098955154418945,-13.030028343200684,4.384315609984752,17.100189880790044,-1.0,0.008963274044795785,6.666666865348816,0.0,15.55,64
L-1:6,2.6874193295241846,2.794339229848034,9.54817125820655,1.3224158497871863,22.47257611926556,23.525400685903406,11.704317636941967,8.917743887520627,10.96526060417299,3.491718284838332,1239.8253173828125,90.62954711914063,138.85572814941406,216.35650634765625,561.128173828125,1383.3831787109375,1397.8536376953125,1309.62744140625,2051.326416015625,952.1055908203125,2197.280029296875,260.84051513671875,857.722412109375,848.0252685546875,654.8419189453125,1525.6951904296875,544.3736572265625,1303.770263671875,644.49462890625,810.3294677734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.10588236153125763,0.07058823853731155,0.0882352963089943,0.0882352963089943,0.0882352963089943,296.89044189453125,4.547039031982422,-4.201843738555908,296.93572998046875,4.3362717628479,-3.870760917663574,296.215087890625,5.370107173919678,-6.177028656005859,296.3892822265625,5.252382278442383,-5.768026351928711,296.3892822265625,5.252382278442383,-5.768026351928711,296.51824951171875,5.1323442459106445,-5.319802761077881,296.51824951171875,5.1323442459106445,-5.319802761077881,296.58172607421875,4.9674882888793945,-4.933914661407471,296.7219543457031,4.79927396774292,-4.550177097320557,296.89044189453125,4.547039031982422,-4.201843738555908,10.671874047101369,18.167900262134292,-1.0,0.008078582434514639,6.333333522081375,0.0,14.98,100
L-1:7,2.6874193295241846,8.263612739156486,16.80847456543859,6.908794262901579,8.894406624872898,10.049875920630521,8.66057683920339,12.781132811710648,8.761848473522376,4.408769616068135,1870.473388671875,102.94844818115234,1920.0400390625,637.3154907226563,307.52850341796875,1294.7032470703125,904.2321166992188,813.637451171875,1507.6912841796875,682.816650390625,1497.010009765625,40.89387512207031,665.6361694335938,898.2958374023438,558.6708984375,1506.037109375,468.81134033203125,788.4712524414063,768.013671875,824.166015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0882352963089943,0.07058823853731155,0.0882352963089943,0.0882352963089943,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.0882352963089943,0.07058823853731155,0.07058823853731155,296.935791015625,3.1616663932800293,-1.417441725730896,296.935791015625,3.1616663932800293,-1.417441725730896,296.9721374511719,3.0202994346618652,-1.0824759006500244,296.9721374511719,3.0202994346618652,-1.0824759006500244,296.9949035644531,2.8862221240997314,-0.7463507652282715,296.9949035644531,2.8862221240997314,-0.7463507652282715,296.8967590332031,2.7872629165649414,-0.3884052634239197,296.9114074707031,2.605020046234131,-0.06425151973962784,296.9114074707031,2.605020046234131,-0.06425151973962784,296.7979431152344,3.36789608001709,-1.72555410861969,7.3333335518836975,6.663514225554674,-1.0,0.008329637841832965,0.3333333432674408,0.0,12.88,68
L-1:8,4.013864979219926,7.526897855916116,11.190751268672718,9.558948640114659,5.064838043883664,9.29755073107616,7.799377460567975,6.1018065773545525,8.196236684004205,4.9250474898403835,2224.561279296875,68.02774047851563,2467.444091796875,1431.2235107421875,119.64836120605469,2236.9052734375,534.587158203125,1907.7803955078125,2225.174072265625,907.4946899414063,2091.026611328125,188.379150390625,1491.5968017578125,1159.03369140625,298.9023742675781,1615.547119140625,417.64862060546875,1327.2640380859375,1382.1290283203125,1049.8453369140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.07058823853731155,0.10588236153125763,0.10588236153125763,0.0882352963089943,0.0882352963089943,0.07058823853731155,296.86102294921875,0.5024974942207336,4.065469741821289,296.86102294921875,0.5024974942207336,4.065469741821289,297.23944091796875,0.3489539623260498,4.233500957489014,297.23944091796875,0.3489539623260498,4.233500957489014,297.2078857421875,0.2840941548347473,4.453718185424805,297.2527770996094,0.22905400395393372,4.704627513885498,297.2527770996094,0.22905400395393372,4.704627513885498,297.2539367675781,0.11109159886837006,4.909377098083496,296.62457275390625,0.6574211120605469,3.862133026123047,296.62457275390625,0.6574211120605469,3.862133026123047,10.588253765066936,0.7344010259920497,-1.0,0.0061583577712609975,2.3333334028720856,8.39,12.0,4
L-1:9,9.067647276060569,7.993341923137404,2.2251171568927077,8.532954116526936,14.246114448378897,18.345451087826383,17.628415255839343,3.677288937893484,1.565623387873909,1.4532396496519147,2048.6640625,81.61627960205078,1319.7178955078125,765.661865234375,754.916259765625,1268.7733154296875,752.2922973632813,1003.4096069335938,1893.7952880859375,686.234619140625,1210.0030517578125,13.123061180114746,1399.8814697265625,752.7535400390625,791.6339111328125,1549.0804443359375,608.4754028320313,1348.56103515625,1161.853515625,581.7161865234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.07058823853731155,0.052941180765628815,0.07058823853731155,0.10588236153125763,0.0882352963089943,0.0882352963089943,0.07058823853731155,0.07058823853731155,0.07058823853731155,296.9619140625,-1.992884874343872,7.481790065765381,296.9619140625,-1.992884874343872,7.481790065765381,296.95928955078125,-2.01650333404541,7.506360054016113,296.966552734375,-1.995567798614502,7.5619330406188965,296.966552734375,-1.995567798614502,7.5619330406188965,296.96624755859375,-2.006075620651245,7.595026016235352,296.96624755859375,-2.006075620651245,7.595026016235352,296.798583984375,-1.8894860744476318,7.444280624389648,296.9435729980469,-1.9361398220062256,7.472674369812012,296.9435729980469,-1.9361398220062256,7.472674369812012,19.646883289911234,2.870173235377864,-1.0,0.007782555282555282,6.666666865348816,0.0,12.67,76
L-1:10,14.579285586915915,14.810262592033004,9.793209413598301,14.139334827299857,0.31529309173369136,5.077182221887756,7.3646659036527184,8.022201684214698,5.021962794354872,3.6252963756320247,1935.785400390625,232.33709716796875,1212.521240234375,1249.9168701171875,789.055419921875,2323.03564453125,825.1943359375,1614.1317138671875,1387.7340087890625,830.8657836914063,1907.493896484375,189.81166076660156,1014.22509765625,824.044189453125,300.1710205078125,1570.1988525390625,227.74905395507813,1524.6463623046875,1244.53369140625,1241.51171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07058823853731155,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.0882352963089943,0.10588236153125763,0.10588236153125763,0.07058823853731155,296.8574523925781,-2.267120122909546,7.339537143707275,296.8574523925781,-2.267120122909546,7.339537143707275,296.9219055175781,-2.2677290439605713,7.296259880065918,296.9219055175781,-2.2677290439605713,7.296259880065918,296.80279541015625,-2.137153387069702,7.510195255279541,296.8058776855469,-2.156379222869873,7.479730129241943,296.8058776855469,-2.156379222869873,7.479730129241943,296.7987365722656,-2.187892436981201,7.448479175567627,296.79498291015625,-2.2259135246276855,7.402383327484131,296.79498291015625,-2.2259135246276855,7.402383327484131,2.8674418411372993,9.568989959020888,-1.0,0.007774926686217007,2.6666667461395264,0.0,12.12,32
