Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,16.033168744823964,9.006566255332999,4.3353945217154015,3.9797776974640504,8.1115231139258,16.81703005884214,11.170755480594485,3.235227150103821,9.000395225887274,7.733017046702223,2783.16552734375,185.3548583984375,2665.1611328125,1107.5274658203125,890.52001953125,2677.068603515625,497.4570617675781,2172.637451171875,1546.731201171875,1797.999267578125,2055.72021484375,120.7601547241211,1800.8272705078125,1458.2200927734375,402.6228942871094,1746.6497802734375,251.950927734375,2732.774658203125,3215.910400390625,1314.01806640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019607843831181526,0.01568627543747425,0.01568627543747425,0.01568627543747425,0.019607843831181526,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.013725491240620613,0.01764705963432789,274.9759521484375,-59.58244705200195,-11.407781600952148,274.9759521484375,-59.58244705200195,-11.407781600952148,276.1068420410156,-59.38734817504883,-12.790949821472168,276.4406433105469,-58.90842819213867,-15.197830200195313,276.4406433105469,-58.90842819213867,-15.197830200195313,275.277587890625,-58.36772537231445,-16.982105255126953,273.6346435546875,-58.11901092529297,-17.013717651367188,269.7153015136719,-57.18989181518555,-15.375300407409668,274.57781982421875,-59.59468460083008,-11.342504501342773,274.57781982421875,-59.59468460083008,-11.342504501342773,12.0,17.39654757408108,1.0,0.005001581944737397,1.75,0.0,13.55,36
L-1:2,3.2015621187164243,4.141090547516634,12.903585644885375,9.935364346425576,1.9228169260842576,3.952847075210474,3.790115870699578,8.115047666131234,10.03846300009441,3.905565776571986,2951.18896484375,1336.34619140625,1505.9923095703125,1381.2791748046875,909.3976440429688,2524.269287109375,374.3734130859375,3451.041748046875,2221.574462890625,1215.2139892578125,2897.092529296875,308.8133239746094,2139.26416015625,1584.83935546875,476.4053649902344,2744.75146484375,692.3178100585938,3375.767822265625,1779.3785400390625,1984.4698486328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.01764705963432789,0.01568627543747425,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.01568627543747425,0.019607843831181526,0.01764705963432789,0.01764705963432789,271.85418701171875,-59.18854904174805,-5.03785514831543,270.5506896972656,-60.32546615600586,-6.352550506591797,272.0648193359375,-59.996212005615234,-7.816680431365967,272.0648193359375,-59.996212005615234,-7.816680431365967,272.0648193359375,-59.996212005615234,-7.816680431365967,271.6416931152344,-59.62889862060547,-7.076433181762695,271.6416931152344,-59.62889862060547,-7.076433181762695,271.2427062988281,-59.41389846801758,-5.365617275238037,271.2427062988281,-59.41389846801758,-5.365617275238037,271.2427062988281,-59.41389846801758,-5.365617275238037,18.915932438026946,4.775612161862988,1.0,0.00494665302543116,6.75,0.0,9.67,108
L-1:3,7.945124291035352,8.823914901322196,10.552224819466607,7.229464884079062,12.500126962792113,7.988272654335229,13.182794417149749,0.9636818575442336,9.504445438081927,4.5144815516153995,3285.25439453125,561.762451171875,1856.7684326171875,2012.093017578125,1813.8720703125,3354.75537109375,258.832275390625,3078.531005859375,3399.8427734375,1308.3330078125,3748.859130859375,541.739990234375,1883.74072265625,2284.929931640625,357.9410705566406,2436.750244140625,1216.7900390625,2832.654541015625,3533.582763671875,1544.4964599609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.019607843831181526,0.01568627543747425,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.01764705963432789,0.01568627543747425,0.019607843831181526,0.01568627543747425,274.73272705078125,-61.95417404174805,-8.248132705688477,274.73272705078125,-61.95417404174805,-8.248132705688477,274.73272705078125,-61.95417404174805,-8.248132705688477,274.9510498046875,-61.60976028442383,-10.274774551391602,274.9510498046875,-61.60976028442383,-10.274774551391602,273.18328857421875,-61.250125885009766,-8.9055814743042,273.18328857421875,-61.250125885009766,-8.9055814743042,273.18328857421875,-61.250125885009766,-8.9055814743042,271.7148742675781,-60.24124526977539,-7.130303859710693,273.130859375,-62.58732604980469,-6.05003023147583,5.755432216610669,8.31741148036776,1.0,0.004185878962536024,1.5,0.0,9.13,108
L-1:4,7.786205751198718,1.301235714661093,3.376004681137157,4.262737951930973,2.3665070604580483,2.5495097567963922,4.642229084066404,13.133914125028179,11.259807234780805,9.140771673529196,3881.363525390625,55.28710174560547,3070.63232421875,1670.872802734375,1036.319580078125,3204.4208984375,1743.228515625,3412.839111328125,2754.699951171875,1890.490966796875,2987.50390625,37.26274108886719,1538.9029541015625,1923.806640625,749.5162963867188,2446.78955078125,563.9237060546875,1974.957763671875,1774.31591796875,1236.6656494140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.01764705963432789,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.01568627543747425,0.01764705963432789,0.019607843831181526,0.019607843831181526,0.01764705963432789,273.37274169921875,-64.22128295898438,-4.938872814178467,276.05194091796875,-63.95517349243164,-8.454504013061523,276.05194091796875,-63.95517349243164,-8.454504013061523,276.05194091796875,-63.95517349243164,-8.454504013061523,276.0850830078125,-63.79845428466797,-8.958102226257324,276.0850830078125,-63.79845428466797,-8.958102226257324,274.6011657714844,-63.37249755859375,-7.480198860168457,274.6011657714844,-63.37249755859375,-7.480198860168457,272.584228515625,-63.018959045410156,-5.179961204528809,272.584228515625,-63.018959045410156,-5.179961204528809,2.5,5.4097886026471835,1.0,0.004738878143133463,4.75,3.78,9.8,36
L-1:5,2.5,7.691267042993714,9.37238420476473,7.457797755251632,10.106771525538118,15.350081433008752,13.142834158460355,1.528595825228612,2.9532797999126656,9.087802860092355,2342.950439453125,551.5530395507813,1698.0047607421875,1606.263916015625,330.7237548828125,1248.50146484375,480.8863525390625,1496.271240234375,1659.966064453125,882.1513671875,2118.45703125,31.559734344482422,2227.83740234375,1073.2978515625,422.348388671875,1003.4949951171875,171.50039672851563,2789.103271484375,1752.948486328125,2184.960205078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.01568627543747425,0.01568627543747425,0.01568627543747425,0.019607843831181526,0.01764705963432789,0.021568628028035164,0.019607843831181526,0.01764705963432789,0.01568627543747425,270.20538330078125,-63.165733337402344,-5.679229736328125,270.20538330078125,-63.165733337402344,-5.679229736328125,268.0903015136719,-62.87787628173828,-3.756619930267334,268.0903015136719,-62.87787628173828,-3.756619930267334,268.8960266113281,-62.93095779418945,-4.332718849182129,268.8960266113281,-62.93095779418945,-4.332718849182129,270.04864501953125,-63.552711486816406,-5.718398094177246,271.23101806640625,-63.76905059814453,-6.945375442504883,271.25030517578125,-63.1732063293457,-6.322976112365723,271.28424072265625,-63.4112663269043,-6.372018337249756,6.708203932499369,9.87217603273479,-1.0,0.005776143790849673,5.5,0.0,11.11,0
L-1:6,5.273755777432247,4.762425569126044,5.344199885560998,8.03382728753932,7.283226525147611,14.7648230602334,17.192540071814285,2.7363491237368684,0.3402015617549234,5.237837292200841,2409.962890625,479.2118225097656,1324.7918701171875,1188.4659423828125,659.6888427734375,1479.648193359375,568.466552734375,2602.252197265625,1267.2352294921875,764.3202514648438,1989.5491943359375,680.5444946289063,1363.138427734375,368.51641845703125,229.91639709472656,913.411865234375,294.4361877441406,1898.2784423828125,1886.9610595703125,1283.3826904296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019607843831181526,0.019607843831181526,0.01764705963432789,0.01568627543747425,0.01764705963432789,0.01568627543747425,0.01568627543747425,0.01764705963432789,0.01568627543747425,0.019607843831181526,271.0908508300781,-62.76036834716797,-5.802565574645996,271.0908508300781,-62.76036834716797,-5.802565574645996,270.0235900878906,-62.94976806640625,-4.31972599029541,269.7208557128906,-63.0709114074707,-4.533019542694092,269.7208557128906,-63.0709114074707,-4.533019542694092,271.3573303222656,-63.66657638549805,-6.523377418518066,271.3573303222656,-63.66657638549805,-6.523377418518066,272.4280700683594,-65.13420867919922,-8.039278030395508,272.91766357421875,-65.08810424804688,-7.998530864715576,272.91766357421875,-65.08810424804688,-7.998530864715576,4.670385423067351,8.486376025461372,-1.0,0.006282051282051283,7.0,0.0,12.32,0
L-1:7,3.020761493398643,5.518741556993978,6.08407997191265,4.512515416679704,10.825928058365081,7.2886898685566255,5.665950930801303,10.223853672792593,12.5862882685279,6.380254120859304,2238.716796875,182.1554718017578,2784.054443359375,1936.69384765625,881.5386352539063,1935.66943359375,1626.0142822265625,2526.42333984375,2973.975341796875,1435.85400390625,2737.05859375,437.59051513671875,1032.915283203125,1174.5909423828125,579.5205078125,1863.9154052734375,1047.84521484375,2386.08154296875,1643.921875,2029.664306640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019607843831181526,0.01568627543747425,0.01568627543747425,0.01764705963432789,0.01568627543747425,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.01764705963432789,265.7110595703125,-62.23014831542969,-3.9171886444091797,265.7110595703125,-62.23014831542969,-3.9171886444091797,262.9117431640625,-61.9166145324707,-1.0997350215911865,262.83111572265625,-62.546024322509766,-1.024959921836853,262.83111572265625,-62.546024322509766,-1.024959921836853,262.83111572265625,-62.546024322509766,-1.024959921836853,268.319580078125,-62.527992248535156,-5.52981424331665,268.319580078125,-62.527992248535156,-5.52981424331665,267.2552490234375,-62.45990753173828,-5.152012825012207,267.2552490234375,-62.45990753173828,-5.152012825012207,12.869537676233751,0.5891649468755719,-1.0,0.0049601494396014955,6.0,0.0,11.38,0
L-1:8,21.086132883959543,10.301836058137697,2.7689701110381812,5.326480868938874,13.890906805353291,15.323592920721955,4.130944401637853,4.3580919235706554,8.257020330105203,19.285144418157323,2922.561279296875,310.8253173828125,1593.1561279296875,798.7852783203125,989.781005859375,2520.221435546875,742.7131958007813,2690.099609375,1839.8330078125,1835.3297119140625,2728.2421875,243.48757934570313,1893.75537109375,2334.811767578125,1109.0948486328125,2325.06591796875,1408.3623046875,2330.483642578125,2542.76025390625,1097.869873046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01764705963432789,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.019607843831181526,0.01764705963432789,0.01568627543747425,0.01764705963432789,0.019607843831181526,0.019607843831181526,277.9065856933594,-67.07708740234375,-5.4390459060668945,274.03570556640625,-65.844970703125,-2.58296537399292,270.1794738769531,-66.49917602539063,-0.8139204382896423,270.1794738769531,-66.49917602539063,-0.8139204382896423,269.0437927246094,-68.09224700927734,-2.8965914249420166,269.0437927246094,-68.09224700927734,-2.8965914249420166,272.39788818359375,-68.12588500976563,-6.365298271179199,280.4995422363281,-69.5091323852539,-5.977572441101074,277.9065856933594,-67.07708740234375,-5.4390459060668945,277.9065856933594,-67.07708740234375,-5.4390459060668945,10.965856099730654,16.987046130550716,-1.0,0.004872408293460926,5.25,4.12,12.22,0
L-1:9,13.786315678962238,4.982208534959923,1.3042925782651738,5.075814720810348,8.557184015914949,12.673791855636576,12.138723751847072,2.779504723596793,4.889820101060884,14.246442008793725,2172.09375,246.89462280273438,2041.0960693359375,1086.3427734375,1004.021484375,2657.3857421875,776.692138671875,2192.712158203125,2164.152587890625,1565.7659912109375,3067.948486328125,138.1150360107422,2176.457275390625,1366.6917724609375,530.280517578125,3031.014892578125,1222.175048828125,1789.8031005859375,2149.826904296875,804.8909301757813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.01764705963432789,0.019607843831181526,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.01568627543747425,0.019607843831181526,0.01764705963432789,0.01764705963432789,261.6910705566406,-65.18413543701172,-1.0488415956497192,258.7379150390625,-62.515357971191406,2.4338555335998535,258.7379150390625,-62.515357971191406,2.4338555335998535,258.13201904296875,-62.428550720214844,3.1572492122650146,260.8970031738281,-64.01809692382813,0.6647783517837524,260.8970031738281,-64.01809692382813,0.6647783517837524,265.0814208984375,-64.38185119628906,-2.6987297534942627,261.64984130859375,-65.49053955078125,-0.9926298260688782,261.62384033203125,-65.36328887939453,-1.9688204526901245,261.6910705566406,-65.18413543701172,-1.0488415956497192,0.5,4.5414209860636925,-1.0,0.004877978255840852,6.25,0.0,12.05,0
L-1:10,3.1622776601683795,17.218260148509707,12.520194254907203,3.0332138675424605,13.169495184783191,8.96172416446746,11.153266290143682,14.560620204741866,7.890292148037459,2.145176666715909,368.98968505859375,54.09849166870117,1675.712158203125,1288.44287109375,985.9935302734375,1605.4010009765625,311.6846618652344,2498.833251953125,1676.6859130859375,1432.025390625,2553.43701171875,27.968645095825195,1803.06689453125,1345.6348876953125,1042.2232666015625,1991.6497802734375,1057.8587646484375,2496.419921875,1557.0555419921875,1270.26318359375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01568627543747425,0.01764705963432789,0.01764705963432789,0.01764705963432789,0.019607843831181526,0.01764705963432789,0.01764705963432789,0.01568627543747425,0.019607843831181526,0.019607843831181526,258.51983642578125,-62.47883605957031,0.012754037976264954,260.86138916015625,-64.95626068115234,-2.3698408603668213,260.86138916015625,-64.95626068115234,-2.3698408603668213,264.38824462890625,-64.35560607910156,-5.60044002532959,265.2606201171875,-63.88816833496094,-6.657846450805664,265.2606201171875,-63.88816833496094,-6.657846450805664,263.9115905761719,-63.86677551269531,-6.225733757019043,259.9162292480469,-64.25727081298828,-3.9188787937164307,259.9162292480469,-64.25727081298828,-3.9188787937164307,258.3843688964844,-62.650230407714844,-1.4466462135314941,6.914658342969665,5.111026981513648,1.0,0.005125478734126184,6.5,0.0,14.53,0
