Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,6.368259194540069,6.426878886788393,2.8270339554865895,0.8744319662937937,5.087540656979226,3.50756789487402,1.7660934897181977,3.1477233079146956,7.520543592706688,11.65328243003001,1680.322509765625,364.87158203125,671.74267578125,431.0165710449219,350.53912353515625,1110.410888671875,178.48435974121094,601.2950439453125,388.5409851074219,194.08030700683594,543.1202392578125,99.59349060058594,837.0239868164062,438.44427490234375,100.92619323730469,669.8841552734375,414.8036804199219,926.5970458984375,707.8094482421875,583.0819702148438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.5999755859375,-31.769678115844727,3.867875576019287,320.2695617675781,-32.136173248291016,3.7306900024414062,320.2772216796875,-33.046104431152344,3.52854323387146,320.52056884765625,-32.553985595703125,3.2908718585968018,321.69927978515625,-32.87612533569336,4.61094856262207,322.6647033691406,-34.79051971435547,6.068342685699463,322.7181701660156,-35.882102966308594,6.304450988769531,315.6560363769531,-33.82857131958008,1.4133307933807373,316.34576416015625,-31.881206512451172,1.5145343542099,318.73199462890625,-31.1511287689209,2.6789567470550537,9.016436691046644,10.256323967407049,1.0,0.01452994104871238,6.666666865348816,0.0,26.76,32
L-1:2,5.932233211493361,2.884536007286534,0.27269224864528996,3.4932224870050557,0.5041429846153754,9.825090671448741,1.6394026374001898,3.0203386099055054,6.1004557251312175,7.472206991121007,797.3457641601562,39.028907775878906,605.3013305664062,179.9315948486328,230.29124450683594,1103.5870361328125,229.14810180664062,766.3681030273438,871.22900390625,575.5306396484375,982.4361572265625,172.07728576660156,910.0205078125,360.6528625488281,244.04718017578125,838.2720947265625,474.5762023925781,812.9736328125,998.5557861328125,930.5849609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.5945739746094,-32.004661560058594,1.185176968574524,320.9130859375,-32.70479965209961,2.6639487743377686,321.4113464355469,-32.992271423339844,2.78210186958313,321.2669372558594,-32.35614013671875,2.422102928161621,320.4045104980469,-33.237525939941406,1.3828129768371582,312.63238525390625,-30.42705726623535,-0.7624671459197998,311.9132080078125,-32.0755500793457,-0.8322809338569641,312.46527099609375,-32.93983840942383,0.8545737266540527,314.78759765625,-31.577924728393555,2.694962978363037,316.20849609375,-31.317819595336914,1.9727673530578613,5.03694376790544,7.111421912419183,1.0,0.012588068181818183,3.333333432674408,0.0,25.32,4
L-1:3,6.3244956961638295,5.779061909964287,1.63347231641477,2.3941767889556647,2.591919775575455,4.035553864395151,1.3308997237028637,8.523305031842881,12.119426149248827,4.242435324224146,1375.1435546875,120.98211669921875,1038.075927734375,823.6351928710938,190.85755920410156,1087.618896484375,112.8267822265625,736.265380859375,426.8827209472656,394.0663146972656,1409.2794189453125,184.80711364746094,612.8294677734375,339.13861083984375,414.5130615234375,1483.12890625,285.59246826171875,1488.7996826171875,1268.1331787109375,1169.448486328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.99896240234375,-29.91044807434082,-1.3879857063293457,322.80609130859375,-30.341522216796875,-0.6091909408569336,323.2821350097656,-30.865272521972656,-0.24261075258255005,322.66839599609375,-30.79769515991211,-0.8984517455101013,320.69354248046875,-33.31568145751953,-2.306464195251465,314.0330810546875,-33.23326110839844,-7.757800579071045,314.0330810546875,-33.23326110839844,-7.757800579071045,314.35491943359375,-32.75178527832031,-6.490527629852295,316.5916442871094,-31.283491134643555,-4.455119609832764,320.99896240234375,-29.91044807434082,-1.3879857063293457,9.247559111343913,9.932333951067434,1.0,0.011094771241830064,3.333333432674408,0.0,21.34,32
L-1:4,5.781005341472263,9.840633142302172,5.0941483929869635,1.9293790584101171,3.109959203449664,2.0955361100279526,3.3285438089291857,6.984804823411509,5.237261018396843,1.1128507803415124,874.7775268554688,417.4459228515625,1465.75537109375,824.8048095703125,40.42304611206055,812.9288940429688,300.9024658203125,648.0542602539062,733.8135375976562,533.1609497070312,496.3527526855469,65.4178237915039,402.57763671875,207.98968505859375,206.55735778808594,963.2554931640625,273.08544921875,1049.2725830078125,820.6015625,701.826171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4854431152344,-29.412660598754883,2.4471542835235596,328.2959899902344,-29.74711799621582,2.8709466457366943,320.5743408203125,-27.419771194458008,-1.7140065431594849,320.526123046875,-26.975662231445312,-2.1918017864227295,329.1798400878906,-32.077789306640625,2.4821276664733887,313.7611389160156,-31.087322235107422,-8.638655662536621,316.9682922363281,-32.96415328979492,-5.457071304321289,313.923095703125,-31.240005493164062,-5.952775478363037,315.4166259765625,-29.986169815063477,-4.810234069824219,318.562744140625,-27.127901077270508,-2.715841293334961,5.320780090318745,12.67965524365609,1.0,0.02288765312701483,2.0000000596046448,4.8,40.57,108
L-1:5,1.7656396511849393,2.9135626192998227,4.47135475340562,5.037868496290593,4.101058425218202,7.857459345577419,5.574549395655106,2.1071079687755128,4.8325263864499926,1.866296399918618,1433.70849609375,42.11235046386719,1234.55615234375,689.2669677734375,976.3992309570312,1859.0965576171875,511.0983581542969,917.0211791992188,1111.4993896484375,725.76904296875,1277.5906982421875,127.12782287597656,1249.286376953125,644.3707275390625,267.3341979980469,1862.2484130859375,413.328857421875,1118.0516357421875,743.9261474609375,737.1493530273438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.304443359375,-27.960460662841797,-0.1457751840353012,317.6095886230469,-28.078344345092773,0.4462856650352478,317.54742431640625,-26.32061767578125,-6.190974235534668,316.1213073730469,-27.313030242919922,-7.570184707641602,312.8681640625,-31.2459659576416,-10.024303436279297,310.69488525390625,-34.06181335449219,-11.580897331237793,310.49676513671875,-36.55388259887695,-7.720597743988037,310.06158447265625,-35.604068756103516,-6.720378875732422,312.76812744140625,-32.47140884399414,-5.02683687210083,316.2296142578125,-28.78536033630371,-2.2534213066101074,7.76414394392557,20.61060833391304,1.0,0.0178620337995338,5.000000149011612,0.0,35.03,100
L-1:6,0.8656414476807325,2.4764349136329447,5.380518740042769,0.7853947749211603,4.806762141992355,5.081783619638259,3.9422884136642553,4.901640751964857,2.1599517834809396,2.653782941951176,1995.9234619140625,166.9307403564453,1155.3028564453125,1106.5206298828125,188.31475830078125,1182.3502197265625,56.96259307861328,1234.205810546875,965.7460327148438,829.1546630859375,1406.8958740234375,42.49531173706055,1549.5697021484375,1267.813232421875,720.13330078125,2188.78662109375,617.1805419921875,1658.9786376953125,1623.9462890625,1380.309326171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.52716064453125,-21.601390838623047,-6.087337970733643,328.568603515625,-24.36309242248535,-5.349660396575928,326.404296875,-21.81951332092285,-6.689879417419434,328.68951416015625,-24.80014991760254,-5.163573741912842,328.1351318359375,-26.49056625366211,-5.8720197677612305,324.36566162109375,-25.341819763183594,-9.157859802246094,323.2452392578125,-25.12726402282715,-9.559646606445312,325.27294921875,-22.225889205932617,-6.242819309234619,325.5118103027344,-24.36001205444336,-6.616353511810303,325.27294921875,-22.225889205932617,-6.242819309234619,4.539248814258384,13.349764789079936,1.0,0.015915163081193614,2.6666667461395264,0.0,26.21,0
L-1:7,1.8394145599083003,6.017347809295506,5.108429702067004,1.5656875946254287,6.809947359594132,1.9297016297314875,1.9318319727588307,3.6779083352207342,2.987575016994601,2.150440877869953,1989.8292236328125,152.00144958496094,485.4870910644531,463.62689208984375,442.3898010253906,1779.21484375,149.95619201660156,1752.74169921875,1315.305908203125,917.1333618164062,1868.0821533203125,127.99906921386719,1252.2872314453125,545.8926391601562,306.8940124511719,2485.796142578125,513.8532104492188,1424.1231689453125,992.5078735351562,870.5625610351562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.6582336425781,-26.5247802734375,-0.7430071234703064,322.55108642578125,-27.131977081298828,0.5938690900802612,322.55108642578125,-27.131977081298828,0.5938690900802612,322.2498474121094,-30.28464126586914,-0.7330180406570435,322.2498474121094,-30.28464126586914,-0.7330180406570435,321.6134948730469,-30.900733947753906,-1.9670335054397583,321.6134948730469,-30.900733947753906,-1.9670335054397583,322.5955810546875,-29.291147232055664,-0.972628116607666,319.82568359375,-26.34738540649414,-2.612967014312744,321.6582336425781,-26.5247802734375,-0.7430071234703064,10.489623977439658,5.465309870166641,1.0,0.007729946524064171,0.0,0.0,12.39,0
L-1:8,4.204648833888547,5.861388400142684,12.839667125931145,24.07346989614858,20.230370087178354,11.255637388579776,4.364881985976737,1.3063674088537796,1.8979041308070677,7.737640919291376,1881.9783935546875,509.900146484375,1780.37890625,644.4122924804688,921.7847900390625,1763.0977783203125,191.88824462890625,1074.338623046875,1258.3848876953125,753.166259765625,1108.100341796875,202.22720336914062,1156.02783203125,1123.5548095703125,636.1517944335938,2388.48974609375,629.5963745117188,1365.4940185546875,1130.352783203125,623.3628540039062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.198974609375,-25.066669464111328,0.6186099052429199,320.8061218261719,-23.961393356323242,-2.6278960704803467,324.94097900390625,-26.101961135864258,1.2678254842758179,325.44451904296875,-27.843942642211914,1.683729887008667,325.4429931640625,-28.637889862060547,2.046858072280884,325.4429931640625,-28.637889862060547,2.046858072280884,324.8266296386719,-28.883726119995117,0.9929496645927429,317.6481628417969,-27.16785430908203,-5.92147970199585,318.75830078125,-26.567819595336914,-4.917911529541016,318.75830078125,-26.567819595336914,-4.917911529541016,2.880457534406447,7.662440928695404,1.0,0.01648063973063973,4.666666805744171,4.96,27.97,0
L-1:9,12.956408658113366,4.550860400173596,4.028446789061256,9.395769367634848,1.2078947639037991,1.1989092881410557,1.7263936977457865,5.8330631046733785,4.0195118519272395,10.976803925039533,900.7131958007812,119.54240417480469,1608.6102294921875,794.9236450195312,282.1875305175781,989.4927978515625,256.3557434082031,1584.925537109375,1410.353271484375,1290.7078857421875,1404.247314453125,62.280147552490234,881.7607421875,636.39306640625,324.4917297363281,1994.99169921875,388.1040954589844,1465.0245361328125,652.1566772460938,174.15426635742188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.8873596191406,-25.944684982299805,-3.8623390197753906,322.5044860839844,-25.836671829223633,-2.5540285110473633,323.4358825683594,-26.03293800354004,-2.1837267875671387,323.4358825683594,-26.03293800354004,-2.1837267875671387,323.45770263671875,-28.553247451782227,-2.8056702613830566,323.45770263671875,-28.553247451782227,-2.8056702613830566,323.08587646484375,-29.200889587402344,-3.2843711376190186,323.3414611816406,-28.270225524902344,-2.3990707397460938,319.9559326171875,-27.047332763671875,-5.466493606567383,320.8489685058594,-26.27985382080078,-5.066712856292725,13.643701410197439,3.0956190588522783,1.0,0.009734985231375122,8.66666692495346,0.0,16.95,0
L-1:10,0.9083791307181817,12.342278627813142,7.829001876177147,10.174660923431098,3.4734477064191296,3.885088742191026,4.962228205411344,2.15472172431521,11.215963426726054,12.208755552777767,1960.2281494140625,685.915283203125,1055.043212890625,576.4027709960938,695.7836303710938,2761.0908203125,323.8188781738281,1207.9248046875,1370.67626953125,911.818115234375,879.6514282226562,74.22444152832031,1071.9571533203125,1084.7125244140625,100.50749969482422,1247.2020263671875,602.4302978515625,1271.0550537109375,1381.4188232421875,1382.29541015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5132751464844,-25.10540008544922,-2.415534019470215,322.5132751464844,-25.10540008544922,-2.415534019470215,322.3217468261719,-25.9086856842041,-4.133642673492432,322.3217468261719,-25.9086856842041,-4.133642673492432,321.85662841796875,-27.44426918029785,-5.079505443572998,320.566650390625,-27.864803314208984,-6.110182762145996,320.566650390625,-27.864803314208984,-6.110182762145996,319.6610107421875,-26.96808624267578,-6.8162617683410645,321.28302001953125,-25.69575309753418,-3.8347725868225098,321.28302001953125,-25.69575309753418,-3.8347725868225098,4.943764996879269,8.755485367908166,1.0,0.008677685950413225,1.666666716337204,0.0,13.8,0
