Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,8.027729958439853,4.693083895475475,3.75056748032237,3.1384944516095077,5.563350483625508,3.726780073566344,3.489572249368605,3.131772477515577,2.7700175961859705,11.885072862295015,1414.16162109375,41.74951934814453,964.7866821289063,795.5833129882813,357.30780029296875,1381.613525390625,778.1136474609375,1088.0396728515625,1027.9761962890625,898.45654296875,882.1492309570313,196.3529052734375,1053.923828125,594.9901733398438,672.5237426757813,1229.86572265625,492.3918762207031,1286.614990234375,672.1173095703125,823.4279174804688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.0882352963089943,0.10588236153125763,0.12352941930294037,0.1411764770746231,0.12352941930294037,0.10588236153125763,174.77960205078125,-22.74334144592285,-1.1290894746780396,174.77960205078125,-22.74334144592285,-1.1290894746780396,175.16827392578125,-22.70233917236328,-1.0034064054489136,174.80299377441406,-23.20701789855957,-1.5761511325836182,174.80299377441406,-23.20701789855957,-1.5761511325836182,171.32315063476563,-26.12510108947754,-5.706377983093262,175.65850830078125,-27.132984161376953,-8.36540412902832,177.44862365722656,-27.801605224609375,-9.259081840515137,180.70643615722656,-26.464271545410156,-7.203052520751953,180.70643615722656,-26.464271545410156,-7.203052520751953,4.484541482674317,10.301730750652093,-1.0,0.011035353535353535,0.3333333432674408,0.0,17.48,68
L-1:2,1.3743685828319279,5.272598047213087,6.7684801291108245,5.323967303031731,5.916199645331294,3.5901099784166073,1.4815295915889954,3.0749944273006764,5.1714708825632005,2.331227556049699,2167.6982421875,203.79283142089844,1368.9366455078125,1150.766357421875,334.6553649902344,1425.7781982421875,665.9386596679688,1164.41064453125,1193.9093017578125,799.3311767578125,1012.1538696289063,39.982181549072266,658.3497924804688,495.0711669921875,494.5341491699219,1324.580078125,409.961669921875,1326.05908203125,1834.048095703125,782.7449340820313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.10588236153125763,0.10588236153125763,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.10588236153125763,0.10588236153125763,0.10588236153125763,0.10588236153125763,184.52442932128906,-29.01360511779785,-10.850829124450684,184.52442932128906,-29.01360511779785,-10.850829124450684,182.05458068847656,-28.33311653137207,-9.528359413146973,182.05458068847656,-28.33311653137207,-9.528359413146973,178.02703857421875,-29.724489212036133,-11.472821235656738,175.66943359375,-30.72411346435547,-13.271024703979492,177.68846130371094,-31.767040252685547,-16.034008026123047,180.19625854492188,-32.30421829223633,-16.831626892089844,180.19625854492188,-32.30421829223633,-16.831626892089844,183.49716186523438,-30.440309524536133,-13.78985595703125,23.142073966633905,6.280985565647366,-1.0,0.009171831955922865,2.0000000596046448,0.0,15.22,36
L-1:3,9.024657849409678,2.273116635180949,5.564832912047033,10.10660772330368,15.255642346574634,10.419000049235578,9.788569428666365,1.5239515952796927,4.601624214893259,12.043893432175228,1994.079833984375,483.1582946777344,1380.2042236328125,1095.9866943359375,728.4287109375,1601.4649658203125,1005.4850463867188,1658.8818359375,1110.1943359375,1064.9337158203125,1049.7088623046875,16.357694625854492,1481.6976318359375,1170.052490234375,349.5425720214844,1027.01416015625,719.41455078125,2401.0478515625,964.6707153320313,888.1124267578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.12352941930294037,186.92112731933594,-28.84675407409668,-10.123116493225098,186.8677520751953,-27.858911514282227,-8.276957511901855,186.6811065673828,-28.19902801513672,-7.760031700134277,184.29977416992188,-30.076311111450195,-9.447919845581055,182.91268920898438,-30.804187774658203,-11.161539077758789,182.90029907226563,-31.4708251953125,-12.604297637939453,184.21742248535156,-34.21609115600586,-20.727231979370117,186.4042510986328,-34.313907623291016,-21.708702087402344,190.9039764404297,-32.03885269165039,-16.969881057739258,190.9039764404297,-32.03885269165039,-16.969881057739258,25.019992752047475,7.058959545252465,-1.0,0.007634362492853058,0.0,0.0,15.26,100
L-1:4,14.55258706899626,3.360939206431794,12.142299481437934,7.777972009487868,2.6701614928371367,6.741249672957121,6.2587869349949035,10.79551733348096,11.59680464471627,14.573549178779624,3358.73095703125,298.4283752441406,3290.9052734375,1442.162353515625,1388.3680419921875,2850.945556640625,1089.5611572265625,2044.9730224609375,1735.410400390625,1157.705078125,1380.50927734375,320.0579833984375,774.1288452148438,336.3684387207031,549.3544921875,2031.9525146484375,656.9115600585938,1723.030517578125,2898.895751953125,1633.3031005859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.10588236153125763,0.10588236153125763,0.12352941930294037,0.10588236153125763,0.1411764770746231,0.1411764770746231,0.10588236153125763,191.73458862304688,-27.972368240356445,-9.081233978271484,191.73458862304688,-27.972368240356445,-9.081233978271484,189.51759338378906,-26.851726531982422,-6.891088008880615,189.51759338378906,-26.851726531982422,-6.891088008880615,185.34291076660156,-29.076313018798828,-10.326376914978027,188.2538299560547,-31.190387725830078,-15.512969970703125,190.11929321289063,-32.01251983642578,-18.604602813720703,191.4488525390625,-29.765230178833008,-11.847380638122559,191.4488525390625,-29.765230178833008,-11.847380638122559,191.73458862304688,-27.972368240356445,-9.081233978271484,22.987920217848945,18.07215626085904,-1.0,0.006191778900112233,10.000000298023224,2.48,12.61,108
L-1:5,11.377365782989255,4.965135206382357,3.5008621565111353,0.5910816986250488,5.014345258426958,6.960204546703954,9.317010008438254,3.572083893755681,1.3992532859779971,9.398425754289208,1987.162109375,12.140042304992676,1108.37939453125,1108.8475341796875,378.7001037597656,1001.6014404296875,262.7424621582031,878.8051147460938,1415.9158935546875,955.9786987304688,1898.6533203125,110.14752960205078,1532.05126953125,1307.9190673828125,696.422119140625,935.419189453125,363.4803771972656,1584.7125244140625,841.8592529296875,1455.2545166015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10588236153125763,0.10588236153125763,0.10588236153125763,0.10588236153125763,0.1411764770746231,0.12352941930294037,0.1411764770746231,0.12352941930294037,0.12352941930294037,0.10588236153125763,182.1025390625,-19.123096466064453,-0.7715488076210022,182.3548126220703,-18.71239471435547,-0.5421283841133118,182.8994598388672,-18.827486038208008,-0.678403913974762,183.9175567626953,-19.178634643554688,-0.3686041831970215,184.52688598632813,-25.825639724731445,-8.026726722717285,184.52688598632813,-25.825639724731445,-8.026726722717285,182.2449188232422,-26.66965103149414,-8.251115798950195,182.2449188232422,-26.66965103149414,-8.251115798950195,178.40147399902344,-23.281892776489258,-4.670498847961426,178.40147399902344,-23.281892776489258,-4.670498847961426,3.8873013790808058,12.494028176916993,1.0,0.009978390461997019,3.333333432674408,0.0,19.13,4
L-1:6,7.1956779294222075,12.137018147437015,16.67780408351628,1.8908337732533975,4.661238620026124,14.472195995366647,9.519746481221393,0.3275459473458238,2.035799103394193,2.3048584929700837,1659.5126953125,50.60319519042969,1538.152587890625,890.2877197265625,383.3674011230469,1470.81689453125,1116.47802734375,2040.478271484375,1287.427001953125,1314.5831298828125,1431.402587890625,35.04815673828125,1019.4011840820313,983.5192260742188,165.27638244628906,1380.3382568359375,339.01092529296875,1082.468017578125,986.1432495117188,898.0171508789063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1411764770746231,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.1411764770746231,0.1411764770746231,0.10588236153125763,0.12352941930294037,184.815673828125,-21.230411529541016,-3.3814125061035156,185.3763427734375,-20.685714721679688,-2.742140769958496,185.3763427734375,-20.685714721679688,-2.742140769958496,183.9774932861328,-21.827762603759766,-3.6225876808166504,183.9774932861328,-21.827762603759766,-3.6225876808166504,182.0066375732422,-25.370759963989258,-8.146810531616211,187.36424255371094,-26.9865779876709,-11.07076644897461,187.36424255371094,-26.9865779876709,-11.07076644897461,189.05494689941406,-26.366418838500977,-10.248270034790039,184.815673828125,-21.230411529541016,-3.3814125061035156,2.357022674199906,2.5545268491976723,-1.0,0.008415233415233415,4.33333346247673,0.0,13.7,64
L-1:7,3.7267800735663474,3.5200328595078942,7.686197494960381,8.687164121529468,2.216629751556255,6.839428380058575,2.4806914046969677,1.4802869822989253,7.566290960989903,1.3740923176377102,2385.493896484375,309.83404541015625,1441.1048583984375,1130.103271484375,880.51318359375,1544.5584716796875,892.3486328125,2315.54296875,2059.9794921875,994.5598754882813,2640.7294921875,95.22743225097656,1128.16845703125,912.43505859375,98.12474060058594,959.31396484375,380.2677001953125,1679.6763916015625,1114.62744140625,739.4711303710938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10588236153125763,0.12352941930294037,0.10588236153125763,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.12352941930294037,0.1411764770746231,0.12352941930294037,0.12352941930294037,190.4510955810547,-24.28020668029785,-6.726921558380127,190.4510955810547,-24.28020668029785,-6.726921558380127,189.13616943359375,-24.08375358581543,-5.604231357574463,189.13616943359375,-24.08375358581543,-5.604231357574463,186.3627166748047,-25.730913162231445,-7.295729637145996,186.3627166748047,-25.730913162231445,-7.295729637145996,186.16639709472656,-28.611465454101563,-12.011554718017578,189.99713134765625,-28.361417770385742,-12.44009017944336,188.76673889160156,-26.0500431060791,-9.163640975952148,188.76673889160156,-26.0500431060791,-9.163640975952148,14.472195995366645,2.9551638844412706,-1.0,0.006347936602870814,0.6666666865348816,0.0,12.13,0
L-1:8,6.548961096637077,7.2052269126663795,5.462083009898789,2.5143035241100673,3.0541791484675054,10.687480013099314,10.251362744387372,3.914318394901853,6.185020701140631,13.596272942289204,1710.6685791015625,122.40853881835938,2256.75830078125,1831.6763916015625,1059.8826904296875,2903.0947265625,1041.1463623046875,2584.425048828125,2391.42333984375,1935.5894775390625,2714.5673828125,301.89141845703125,2173.504150390625,2364.61669921875,360.7568664550781,2894.721435546875,1298.3162841796875,1992.220947265625,1888.46630859375,1252.51513671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.1411764770746231,0.12352941930294037,0.12352941930294037,186.90785217285156,-21.089262008666992,-4.147692680358887,180.19851684570313,-17.774425506591797,1.970193862915039,180.19851684570313,-17.774425506591797,1.970193862915039,177.12159729003906,-20.904254913330078,-1.3832228183746338,177.12159729003906,-20.904254913330078,-1.3832228183746338,180.86004638671875,-23.69356918334961,-6.9779253005981445,180.86004638671875,-23.69356918334961,-6.9779253005981445,184.11997985839844,-24.182674407958984,-7.792160987854004,184.11997985839844,-24.182674407958984,-7.792160987854004,186.90785217285156,-21.089262008666992,-4.147692680358887,14.761060323570218,7.649672973787829,-1.0,0.00546609139523578,2.6666667461395264,4.28,12.85,0
L-1:9,5.011098942133351,2.1423423612080996,6.07452685868266,5.214987283862965,8.132211420540386,6.871842914159645,8.61180033987531,7.871962215639019,1.190651840918646,1.2337328524828026,801.90380859375,24.305587768554688,1453.275146484375,1043.168701171875,851.606201171875,1811.3414306640625,904.3842163085938,1886.3843994140625,1388.015380859375,1001.2212524414063,2489.7353515625,169.20472717285156,1927.4710693359375,1471.3192138671875,632.7303466796875,2255.2109375,883.5830078125,1273.288330078125,590.6455688476563,517.757568359375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.1411764770746231,0.12352941930294037,0.12352941930294037,0.12352941930294037,186.35855102539063,-19.62190055847168,-1.7923110723495483,186.35855102539063,-19.62190055847168,-1.7923110723495483,185.54299926757813,-19.144123077392578,-0.8635981678962708,183.25741577148438,-21.386768341064453,-2.6706676483154297,183.25741577148438,-21.386768341064453,-2.6706676483154297,182.25880432128906,-24.42106819152832,-6.794991493225098,182.25880432128906,-24.42106819152832,-6.794991493225098,186.42510986328125,-25.99659538269043,-9.373858451843262,186.42510986328125,-25.99659538269043,-9.373858451843262,186.45350646972656,-20.882434844970703,-3.537307024002075,6.009252304862985,12.524747618272984,-1.0,0.009108514724711908,1.666666716337204,0.0,16.26,0
L-1:10,2.027587570526223,2.7173033961233446,6.282538485422092,5.361357113282919,3.293324573981328,0.6666666865348816,3.5301626982399275,2.2319689800647087,1.379263588125504,5.576694368389548,1484.5592041015625,44.525814056396484,800.5603637695313,808.8013916015625,793.3999633789063,1532.385009765625,796.6834716796875,1568.208740234375,985.84033203125,977.27783203125,0.0,0.0,1335.002685546875,1104.5848388671875,316.42816162109375,1004.7509765625,311.9815368652344,1561.3135986328125,1215.18994140625,874.6214599609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12352941930294037,0.10588236153125763,0.12352941930294037,0.12352941930294037,0.10588236153125763,0.10588236153125763,0.10588236153125763,0.10588236153125763,0.10588236153125763,0.12352941930294037,190.4145050048828,-22.95006561279297,-5.294248104095459,190.4145050048828,-22.95006561279297,-5.294248104095459,188.7253875732422,-22.987751007080078,-4.92996883392334,185.32913208007813,-26.410812377929688,-8.215885162353516,186.7430877685547,-28.496253967285156,-11.116732597351074,185.4867706298828,-23.344633102416992,-5.07515287399292,188.26382446289063,-27.735214233398438,-10.615741729736328,190.2224578857422,-27.65256118774414,-10.511312484741211,190.2224578857422,-27.65256118774414,-10.511312484741211,192.3218994140625,-24.762983322143555,-7.584533214569092,14.36817513637318,2.8783675793543417,-1.0,0.008727749523204069,0.0,0.0,15.69,0
