Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,6.724915898307051,5.021199713276714,1.6927157343350037,3.2683138816565394,2.874484180331912,5.1745060245398165,0.2725585976398023,2.320619524374172,2.4480576898266198,7.67563624775344,798.2520141601562,129.43972778320312,1026.826171875,687.7343139648438,339.45404052734375,1290.093017578125,355.5130920410156,891.7666015625,863.2640991210938,721.7936401367188,982.855712890625,91.12577819824219,697.6539306640625,445.68310546875,210.0718231201172,857.5279541015625,136.50408935546875,1033.7554931640625,723.7763061523438,433.6580505371094,0.6625000238418579,0.6625000238418579,0.675000011920929,0.6875,0.6875,0.7125000357627869,0.7250000238418579,0.7250000238418579,0.6875,0.6875,0.13235294818878174,0.13235294818878174,0.11764705926179886,0.11764705926179886,0.13235294818878174,0.13235294818878174,0.13235294818878174,0.13235294818878174,0.11764705926179886,0.11764705926179886,5.386419296264648,-31.234642028808594,-11.767735481262207,1.880075454711914,-34.38829803466797,-13.253323554992676,1.9096206426620483,-36.03113555908203,-12.538783073425293,1.6157171726226807,-38.90702438354492,-13.727336883544922,0.683559775352478,-40.742401123046875,-15.238380432128906,0.07443014532327652,-41.22091293334961,-16.18423843383789,359.9799499511719,-40.79970169067383,-16.258882522583008,0.38107484579086304,-39.9090690612793,-16.801353454589844,1.9879966974258423,-37.72624588012695,-16.16871452331543,4.486729621887207,-33.64696502685547,-13.825282096862793,8.523676889710204,8.611150634349066,-1.0,0.01240909090909091,0.5714285969734192,0.0,24.96,64
L-1:2,2.303502316774159,1.357651387901492,2.485480871423537,6.561345263845021,8.923563906733182,2.060315106654109,5.612554941706896,2.5154723456094876,0.4182881729279962,4.05827068166701,897.7898559570312,79.31372833251953,1215.052001953125,752.7893676757812,267.6496276855469,1434.0587158203125,403.384033203125,838.7042236328125,1062.7440185546875,796.9174194335938,896.9960327148438,58.26344299316406,502.74468994140625,415.7324523925781,72.54794311523438,36.55765914916992,295.12493896484375,774.3365478515625,862.86181640625,446.75531005859375,0.675000011920929,0.675000011920929,0.6875,0.699999988079071,0.6875,0.6875,0.699999988079071,0.699999988079071,0.675000011920929,0.675000011920929,0.11764705926179886,0.11764705926179886,0.13235294818878174,0.11764705926179886,0.13235294818878174,0.13235294818878174,0.13235294818878174,0.13235294818878174,0.13235294818878174,0.10294117778539658,3.7035627365112305,-32.744773864746094,-11.070807456970215,4.847959518432617,-31.27165412902832,-9.249894142150879,4.432041645050049,-32.03845977783203,-9.634317398071289,3.344367265701294,-34.40066146850586,-11.653017044067383,2.1954946517944336,-36.59352111816406,-13.055458068847656,1.4759770631790161,-37.5030632019043,-13.374364852905273,0.8068642616271973,-38.93271255493164,-14.04378890991211,1.6482598781585693,-38.774620056152344,-15.690714836120605,2.3200583457946777,-36.805076599121094,-14.735966682434082,3.0019032955169678,-34.490928649902344,-12.952102661132812,1.7379322292053982,9.763876070511342,-1.0,0.012191387559808612,4.285714477300644,0.0,21.84,108
L-1:3,18.056601160707178,10.793382718871147,0.604093450043731,1.3916004904350499,9.594527458060982,9.752027959307325,6.660350967756692,6.0782319580482245,4.032969385045101,6.7608173624367165,1586.2696533203125,58.11723327636719,1050.676025390625,495.1944580078125,528.667724609375,1168.92333984375,561.3119506835938,803.9392700195312,720.3255615234375,642.4179077148438,1577.3038330078125,47.151187896728516,2157.535400390625,856.7219848632812,52.2054328918457,497.3095397949219,184.890625,854.156982421875,959.66943359375,389.3096923828125,0.6625000238418579,0.6625000238418579,0.675000011920929,0.6875,0.6875,0.699999988079071,0.699999988079071,0.675000011920929,0.6500000357627869,0.675000011920929,0.11764705926179886,0.11764705926179886,0.13235294818878174,0.11764705926179886,0.11764705926179886,0.13235294818878174,0.13235294818878174,0.11764705926179886,0.13235294818878174,0.11764705926179886,4.349770545959473,-29.997325897216797,-11.46325969696045,4.379441261291504,-29.578218460083008,-10.915143966674805,4.355653285980225,-29.494813919067383,-9.889215469360352,2.928396463394165,-32.1068229675293,-11.973079681396484,0.48616254329681396,-34.856605529785156,-13.982263565063477,359.8492431640625,-35.761173248291016,-14.376442909240723,359.6611022949219,-36.08406448364258,-14.533227920532227,0.08678071200847626,-35.02537155151367,-14.229799270629883,1.6020501852035522,-34.68559265136719,-14.570146560668945,3.1005568504333496,-31.81879234313965,-12.671281814575195,14.691383664964503,3.468209135318688,-1.0,0.010650517147523134,9.142857551574707,0.0,22.36,100
L-1:4,4.160062979843881,0.8747115268765628,13.250437086452132,27.522198489289615,25.65059045423637,14.57142922282219,6.306871377245636,12.551603904837387,26.970407011487875,22.483521424291713,1555.267333984375,117.69361877441406,1218.51708984375,1187.0211181640625,24.799549102783203,2036.6533203125,985.9777221679688,1991.6102294921875,1395.763916015625,1248.21728515625,2807.970703125,454.7322692871094,2008.9117431640625,1526.5166015625,94.63505554199219,2259.434814453125,733.07470703125,1695.779296875,765.7349853515625,718.2799072265625,0.6000000238418579,0.612500011920929,0.612500011920929,0.625,0.625,0.625,0.612500011920929,0.6000000238418579,0.5875000357627869,0.574999988079071,0.07352941483259201,0.13235294818878174,0.10294117778539658,0.13235294818878174,0.11764705926179886,0.11764705926179886,0.11764705926179886,0.11764705926179886,0.13235294818878174,0.11764705926179886,3.454406976699829,-29.509601593017578,-9.946624755859375,3.104597806930542,-29.435428619384766,-9.291632652282715,3.25113582611084,-29.95282554626465,-9.491263389587402,3.2445592880249023,-30.432172775268555,-9.879098892211914,3.7082743644714355,-30.748035430908203,-10.51064395904541,3.7082743644714355,-30.748035430908203,-10.51064395904541,4.3427205085754395,-30.29611587524414,-10.93798542022705,4.844185829162598,-29.76181983947754,-10.875907897949219,5.398796558380127,-29.229475021362305,-10.68429183959961,5.339997291564941,-28.189638137817383,-9.906847953796387,11.03981711429635,18.916078251906058,-1.0,0.008366310160427807,16.571429312229156,8.48,17.88,100
L-1:5,15.879650117407364,16.28084139883069,17.02229114678128,2.6797252609865843,2.0466751234282685,2.555506374239792,0.9911034673591269,1.2223008963834778,1.9974056079345397,8.133803999431407,793.3751220703125,58.91880416870117,571.7674560546875,364.47607421875,398.66204833984375,960.566650390625,383.1475830078125,594.7691650390625,1229.825439453125,714.2393798828125,1339.581787109375,10.278199195861816,934.4599609375,746.8800048828125,534.2357177734375,1413.78466796875,634.9087524414062,982.225830078125,1063.2774658203125,620.18212890625,0.5875000357627869,0.5875000357627869,0.574999988079071,0.5875000357627869,0.6000000238418579,0.625,0.612500011920929,0.612500011920929,0.6000000238418579,0.6000000238418579,0.10294117778539658,0.10294117778539658,0.10294117778539658,0.11764705926179886,0.0882352963089943,0.10294117778539658,0.11764705926179886,0.0882352963089943,0.11764705926179886,0.0882352963089943,358.6462707519531,-30.00694465637207,-10.991479873657227,358.36712646484375,-30.12164878845215,-10.859972953796387,358.47955322265625,-30.598501205444336,-11.080121040344238,0.6782540678977966,-29.89512825012207,-9.72893238067627,359.5885009765625,-31.861042022705078,-11.299163818359375,359.2851867675781,-33.028690338134766,-12.45277214050293,359.449951171875,-32.705196380615234,-12.495057106018066,359.6067199707031,-32.1098747253418,-12.261159896850586,359.4849548339844,-31.4366397857666,-11.845503807067871,359.05963134765625,-30.569408416748047,-11.33442211151123,4.857143074274063,6.598049148652291,-1.0,0.01120845921450151,6.285714566707611,0.0,23.32,36
L-1:6,3.7579848645566942,3.3597126577833962,4.95067585580399,6.78379349694084,2.7509851580991853,3.9795396856661704,0.22413504289603486,4.846794001497451,1.1715635947468868,6.442042289862707,1097.0126953125,19.851016998291016,827.4931030273438,862.5969848632812,208.657470703125,941.3695068359375,422.2829895019531,1235.3992919921875,945.258056640625,803.4725341796875,1733.7442626953125,322.7507019042969,894.8689575195312,1101.30126953125,292.8112487792969,1138.225830078125,318.5686340332031,936.7234497070312,687.0335693359375,757.3016357421875,0.574999988079071,0.574999988079071,0.5875000357627869,0.5875000357627869,0.5875000357627869,0.625,0.6000000238418579,0.6000000238418579,0.612500011920929,0.5875000357627869,0.0882352963089943,0.10294117778539658,0.11764705926179886,0.11764705926179886,0.11764705926179886,0.11764705926179886,0.10294117778539658,0.10294117778539658,0.13235294818878174,0.11764705926179886,358.98974609375,-30.894784927368164,-10.75050163269043,358.7609558105469,-30.97370719909668,-10.681617736816406,359.0257568359375,-31.3841609954834,-10.905902862548828,359.01837158203125,-31.7662410736084,-11.209675788879395,359.1828918457031,-31.74659538269043,-11.471673011779785,359.4751281738281,-31.4337100982666,-11.565154075622559,0.05604872852563858,-30.812347412109375,-11.520008087158203,0.4474571943283081,-30.042865753173828,-11.34359073638916,0.8562368154525757,-29.015676498413086,-10.789275169372559,1.1948171854019165,-28.454721450805664,-10.211410522460938,9.093617813853262,13.277173863585483,-1.0,0.011183853459972862,2.2857143878936768,0.0,23.55,64
L-1:7,0.4040610358838194,3.847521575861062,5.0656960930591675,3.1320244795517342,2.2096265271131754,4.932193506666812,4.695204772173243,4.380907479452562,3.8825497712206074,3.8445006109309694,1046.032470703125,91.68218231201172,461.055908203125,503.01129150390625,523.9169311523438,1196.6219482421875,562.98388671875,939.841796875,762.39404296875,594.5231323242188,1615.548095703125,85.74308776855469,1071.6424560546875,836.2279052734375,429.294189453125,1323.31494140625,338.3609313964844,1332.672607421875,1247.763916015625,742.6026000976562,0.5875000357627869,0.6000000238418579,0.6000000238418579,0.5875000357627869,0.625,0.6000000238418579,0.612500011920929,0.6000000238418579,0.5875000357627869,0.5875000357627869,0.07352941483259201,0.11764705926179886,0.11764705926179886,0.11764705926179886,0.10294117778539658,0.13235294818878174,0.13235294818878174,0.10294117778539658,0.11764705926179886,0.07352941483259201,359.94195556640625,-29.503768920898438,-10.555891036987305,359.62603759765625,-29.79041862487793,-10.775506019592285,359.610107421875,-29.952533721923828,-10.962202072143555,359.779296875,-30.09320640563965,-11.088231086730957,0.27102595567703247,-31.102203369140625,-11.247674942016602,0.37229540944099426,-30.97178840637207,-11.317785263061523,0.7685173749923706,-30.61475372314453,-11.42580509185791,0.895293653011322,-30.162059783935547,-11.214508056640625,0.8942956924438477,-29.5918025970459,-10.885528564453125,0.29470333456993103,-29.407636642456055,-10.543949127197266,5.05480194395414,5.3484424773737995,-1.0,0.009933344041117894,4.857143074274063,0.0,17.67,64
L-1:8,26.384907192331944,7.012469214185528,7.0064724408884045,19.523454886865135,16.36965344226207,6.060915538257291,2.664167314979202,7.533813262545852,1.6715369295752498,14.376689398902649,1645.9287109375,34.19058609008789,1416.9005126953125,1434.6326904296875,34.106056213378906,2046.8577880859375,469.9859924316406,1569.685302734375,1580.317138671875,1191.0445556640625,1688.1343994140625,298.3144836425781,1015.366943359375,1344.391845703125,620.0960083007812,1943.81298828125,363.1417236328125,1900.2015380859375,1285.291259765625,1345.7755126953125,0.512499988079071,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,0.5625,0.574999988079071,0.574999988079071,0.5625,0.07352941483259201,0.11764705926179886,0.10294117778539658,0.0882352963089943,0.11764705926179886,0.07352941483259201,0.13235294818878174,0.11764705926179886,0.11764705926179886,0.0882352963089943,359.9270324707031,-27.797386169433594,-10.0399808883667,359.23907470703125,-28.42810821533203,-10.199539184570312,359.7736511230469,-28.980457305908203,-10.710688591003418,1.587080478668213,-29.47101402282715,-11.422616004943848,2.4301059246063232,-29.589698791503906,-11.647662162780762,3.544196128845215,-29.65628433227539,-12.240667343139648,2.136204242706299,-30.244802474975586,-11.508796691894531,2.0038816928863525,-29.080202102661133,-11.059751510620117,1.802381157875061,-28.567720413208008,-10.799201965332031,1.0854405164718628,-27.87091064453125,-10.365262985229492,19.447470669645803,12.128476020829723,-1.0,0.006281224406224407,1.428571492433548,4.54,17.53,0
L-1:9,3.19438296779974,2.2192144455684946,8.847457998778472,15.791696327076346,9.187883121683164,9.18294822764587,8.926688042475298,3.0610342391969736,9.200308521933028,1.838268023538828,1289.597412109375,76.35930633544922,802.380615234375,790.60302734375,113.23295593261719,1299.694580078125,298.15386962890625,1111.1346435546875,886.0186157226562,621.8292846679688,1512.1962890625,122.64878845214844,1746.653076171875,1131.0281982421875,1002.172119140625,1641.029296875,1193.9632568359375,1345.152587890625,1550.9334716796875,1087.654296875,0.5625,0.574999988079071,0.5875000357627869,0.574999988079071,0.5875000357627869,0.5875000357627869,0.5875000357627869,0.6000000238418579,0.6000000238418579,0.5875000357627869,0.07352941483259201,0.10294117778539658,0.0882352963089943,0.10294117778539658,0.0882352963089943,0.10294117778539658,0.11764705926179886,0.10294117778539658,0.11764705926179886,0.11764705926179886,0.1586718112230301,-26.32571029663086,-11.009054183959961,1.1615698337554932,-26.89815330505371,-10.345077514648438,1.317159652709961,-27.318735122680664,-10.590034484863281,1.4670904874801636,-28.294445037841797,-11.329221725463867,1.6434365510940552,-28.802865982055664,-11.852895736694336,1.7435797452926636,-28.73387336730957,-12.185800552368164,1.8773435354232788,-28.186365127563477,-12.243302345275879,1.9111894369125366,-27.766725540161133,-12.226360321044922,1.5501320362091064,-27.002756118774414,-11.839446067810059,1.4223520755767822,-26.572290420532227,-11.52673625946045,2.710523829885606,12.450698221485336,-1.0,0.009266588296760709,5.714285969734192,0.0,20.27,0
L-1:10,0.8081220717676388,4.328934818754761,1.544417848306085,1.4535049434758076,4.312985192631866,0.8571428954601288,6.582585623956446,12.995362739453341,17.984159125002847,11.229018405034505,1481.431396484375,169.32302856445312,792.6356201171875,699.0474853515625,0.0,0.0,444.4577331542969,1049.3038330078125,1366.3511962890625,982.2163696289062,1229.51123046875,2.5156922340393066,1307.7333984375,1004.1183471679688,204.03475952148438,1404.67822265625,477.4151306152344,1023.2734375,1361.320068359375,998.7939453125,0.5875000357627869,0.574999988079071,0.3499999940395355,0.574999988079071,0.574999988079071,0.5875000357627869,0.574999988079071,0.5875000357627869,0.5875000357627869,0.5875000357627869,0.07352941483259201,0.0882352963089943,0.07352941483259201,0.13235294818878174,0.11764705926179886,0.10294117778539658,0.11764705926179886,0.11764705926179886,0.07352941483259201,0.11764705926179886,358.7870178222656,-29.024187088012695,-12.509988784790039,357.29986572265625,-29.566938400268555,-12.623202323913574,359.8892822265625,-28.8524112701416,-11.667498588562012,359.5361328125,-29.685317993164062,-12.289734840393066,358.71856689453125,-31.45304298400879,-13.332791328430176,359.0191345214844,-31.873416900634766,-13.744860649108887,359.249755859375,-31.419586181640625,-13.571533203125,359.5799865722656,-30.32582664489746,-13.422694206237793,359.5043029785156,-30.08957290649414,-13.294120788574219,359.0968933105469,-29.811708450317383,-13.133548736572266,6.13454614668811,14.984683734545188,-1.0,0.009958735398679534,6.85714316368103,0.0,22.41,0
