Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,8.533024082938006,9.788091659825968,5.019135194463888,1.547273279530605,5.843984290207116,8.877640452282352,12.992848859857519,10.60650934386764,1.066111947076056,2.70201334006607,2999.58984375,137.42974853515625,2277.2802734375,1956.2626953125,718.8786010742188,1833.5926513671875,1365.724365234375,1822.2269287109375,1711.961181640625,1039.7774658203125,2254.943359375,285.0577697753906,1394.1231689453125,1278.6754150390625,1512.8848876953125,3439.990478515625,355.0849609375,2202.61279296875,3470.244140625,2022.7166748046875,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.1882353127002716,0.1882353127002716,0.18431372940540314,354.921875,-55.46875,0.078125,355.109375,-55.0625,-0.328125,354.796875,-53.734375,0.953125,354.796875,-53.734375,0.953125,354.796875,-56.046875,-0.46875,354.796875,-56.046875,-0.46875,354.828125,-54.546875,-0.171875,354.828125,-54.546875,-0.171875,354.828125,-54.546875,-0.171875,354.921875,-55.46875,0.078125,16.343959128681153,13.84835574069008,-1.0,0.005188811188811189,1.25,0.0,10.6,68
L-1:2,3.010398644698074,3.1079192426181743,1.944752612207255,1.3930091163863372,4.905113606062099,4.8541219597369,1.5736738771825312,3.074377755368069,10.123715391290599,10.874260807760622,2761.477783203125,260.9664611816406,1291.8980712890625,1744.0123291015625,658.1137084960938,1878.184814453125,916.7654418945312,2302.260498046875,2344.029541015625,1203.51318359375,2301.433349609375,31.887054443359375,1292.8433837890625,1165.9447021484375,1120.0594482421875,2666.350830078125,412.17645263671875,1889.614990234375,2649.388916015625,1114.674560546875,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.19215688109397888,0.19215688109397888,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.19215688109397888,0.19215688109397888,0.1882353127002716,0.1882353127002716,0.1882353127002716,354.328125,-56.046875,-0.5625,354.328125,-56.046875,-0.5625,354.234375,-55.0625,0.0,354.15625,-57.75,0.171875,354.15625,-57.75,0.171875,354.234375,-59.953125,-1.140625,354.765625,-59.328125,-1.8125,354.765625,-59.328125,-1.8125,354.484375,-56.609375,-0.171875,354.484375,-56.609375,-0.171875,9.80433577556379,7.088387914319206,-1.0,0.00583599817268159,0.0,0.0,14.6,36
L-1:3,1.4577379737113252,4.373883083184922,12.514622765541363,12.339674619863123,13.141880152910261,7.352720584926371,10.525935203473235,1.899432805372673,3.5995020550480996,5.13364025526407,3125.636962890625,466.0690612792969,3399.7216796875,1509.725830078125,1202.3145751953125,2220.75439453125,543.050537109375,1999.2628173828125,2261.3974609375,2456.23583984375,2164.984619140625,836.5257568359375,2188.77587890625,2442.277099609375,1356.6854248046875,3369.490966796875,1507.2550048828125,2840.375244140625,1957.3895263671875,2506.97119140625,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,353.5,-57.9375,-0.640625,353.5,-57.9375,-0.640625,353.78125,-60.53125,-0.84375,353.78125,-60.53125,-0.84375,354.03125,-59.234375,-1.265625,354.03125,-59.234375,-1.265625,354.265625,-64.203125,-1.34375,353.359375,-60.890625,-0.890625,353.359375,-60.890625,-0.890625,353.5,-57.9375,-0.640625,6.0878978309429606,10.283740996149394,1.0,0.0046366318047733985,1.75,0.0,9.88,32
L-1:4,13.221667822177352,7.063196510436944,21.96126769806021,23.35739152117018,9.63747661451773,4.911720676097125,14.668867304011107,13.347419256509145,3.3934544782308635,7.799400564247749,2577.217529296875,654.8324584960938,2098.38525390625,2276.788330078125,479.6431579589844,2346.549560546875,379.9435729980469,2592.24560546875,1441.65380859375,2160.07568359375,3034.41015625,314.9219665527344,2276.13037109375,1861.4866943359375,1570.471435546875,3397.98876953125,86.08780670166016,1798.3883056640625,2078.224609375,2263.75830078125,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,350.59375,-58.5625,-1.03125,350.59375,-58.5625,-1.03125,350.5625,-60.234375,-1.234375,350.5625,-60.234375,-1.234375,350.515625,-60.1875,-0.890625,350.515625,-60.1875,-0.890625,350.578125,-57.1875,-1.203125,350.578125,-57.1875,-1.203125,350.671875,-58.828125,-0.640625,350.671875,-58.828125,-0.640625,10.286520305720492,15.61839468977152,1.0,0.004408453695836873,8.25,3.08,11.86,64
L-1:5,17.75,1.005436042910211,7.152107206095665,1.8000126883768717,3.5981854489671146,11.27497228377968,9.970815335775683,3.164102569064767,5.7188872619088515,14.968738509399754,3417.578857421875,509.17022705078125,2569.24658203125,577.5986328125,220.55874633789062,1999.4898681640625,570.0297241210938,2076.158203125,1127.7977294921875,1555.6448974609375,2340.53515625,292.6121520996094,1769.650146484375,1565.162109375,400.8909606933594,2173.19482421875,494.84014892578125,939.3414916992188,1592.7193603515625,1023.8203735351562,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,350.265625,-58.65625,0.0,350.328125,-57.4375,-1.03125,350.328125,-57.4375,-1.03125,350.234375,-59.78125,-0.078125,350.3125,-61.203125,-0.890625,350.3125,-61.203125,-0.890625,350.234375,-60.03125,-0.5625,350.234375,-60.03125,-0.5625,350.234375,-62.953125,-0.59375,350.265625,-58.65625,0.0,18.55060645908915,7.123812520876187,1.0,0.006162981162981163,0.5,0.0,12.9,68
L-1:6,11.71003842863037,8.249015613637045,1.4323959770613688,13.07348402066634,11.51886847399165,4.366062299143245,2.1820136581391356,3.788411658872615,5.6827472708680995,3.1429741321826903,2881.96435546875,225.3615264892578,2081.88623046875,1459.96435546875,596.3994140625,1587.1546630859375,1838.7210693359375,3683.46533203125,1625.8870849609375,673.2896118164062,1919.3389892578125,174.73373413085938,1632.155029296875,1485.511474609375,519.45751953125,1658.020751953125,730.4158325195312,2226.669189453125,2757.938232421875,1366.5157470703125,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.19215688109397888,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.19215688109397888,0.19215688109397888,0.1882353127002716,0.1882353127002716,350.375,-59.359375,-1.03125,350.453125,-60.96875,-0.328125,350.453125,-60.96875,-0.328125,350.453125,-60.96875,-0.328125,350.5625,-59.375,-0.734375,350.40625,-59.453125,0.171875,350.3125,-59.84375,-0.078125,350.3125,-59.84375,-0.078125,350.234375,-59.3125,-0.078125,350.375,-59.359375,-1.03125,4.031128874149275,9.678445027254549,-1.0,0.005885579937304076,3.5,0.0,15.02,68
L-1:7,3.010398644698074,2.2438250592160744,6.100141365491282,1.7958103940936367,0.8983881615940525,5.344389581607987,4.332013950913098,5.581840818728451,5.044350621014185,7.56011739718573,2270.381591796875,273.49371337890625,1966.2930908203125,1044.8958740234375,145.46969604492188,2192.519775390625,796.58935546875,2689.753173828125,1898.6810302734375,1565.9949951171875,2180.72119140625,233.87037658691406,1554.4693603515625,1625.990234375,545.537109375,1209.5400390625,1664.8133544921875,2693.80126953125,1877.073486328125,1625.2545166015625,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,350.375,-57.84375,0.0,350.4375,-58.703125,-0.390625,350.4375,-58.703125,-0.390625,350.671875,-59.8125,0.078125,350.671875,-59.8125,0.078125,350.515625,-58.984375,0.078125,350.515625,-58.984375,0.078125,350.421875,-59.90625,0.0,350.421875,-59.90625,0.0,350.375,-57.84375,0.0,5.482928049865327,6.395810845361851,-1.0,0.005923597678916828,0.75,0.0,12.25,100
L-1:8,9.280355596635292,14.610061079004293,16.150232645348577,2.836248124607954,10.774333916757259,14.269723192830336,3.512458027139399,5.818404672018424,6.047628994736459,3.8287605175839894,2725.032958984375,234.33041381835938,1663.54345703125,1777.5831298828125,1685.2362060546875,2634.101806640625,206.9384002685547,1957.5037841796875,889.9310302734375,1690.338134765625,2950.082763671875,226.23829650878906,1924.04150390625,1940.116455078125,944.1626586914062,2947.15380859375,1578.1221923828125,4444.49169921875,2558.065673828125,1469.0518798828125,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18039216101169586,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18039216101169586,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,349.234375,-59.546875,-0.328125,349.234375,-59.546875,-0.328125,349.171875,-59.359375,-0.25,349.171875,-59.359375,-0.25,349.171875,-60.390625,0.0,349.171875,-60.390625,0.0,349.25,-60.03125,-0.078125,349.25,-60.03125,-0.078125,349.265625,-59.703125,0.25,349.234375,-59.546875,-0.328125,9.64689069078737,14.077307552465273,1.0,0.0047089085699400885,3.0,3.33,10.33,100
L-1:9,5.852349955359813,1.666389254514344,3.145884561702516,2.1839996713481202,3.9786128277480417,5.220153254455275,6.496865498422647,3.1940458626862696,1.301239981963443,0.9832476542281308,2400.178466796875,509.2464599609375,1493.23681640625,1346.4337158203125,471.6830749511719,1757.7857666015625,778.6625366210938,2437.740478515625,1822.5999755859375,1072.970458984375,2153.208984375,247.08987426757812,943.1504516601562,1064.0435791015625,590.9761352539062,1872.908935546875,881.0379028320312,2637.98828125,1887.7408447265625,1138.0186767578125,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,349.375,-57.421875,0.0,349.375,-57.421875,0.0,349.546875,-58.703125,-1.03125,349.625,-58.859375,-0.25,349.625,-58.859375,-0.25,349.8125,-58.625,-0.734375,349.8125,-58.625,-0.734375,349.59375,-61.265625,0.078125,349.46875,-57.578125,-0.078125,349.46875,-57.578125,-0.078125,11.067971810589327,2.1368369043140327,-1.0,0.006198921028466482,1.0,0.0,15.43,64
L-1:10,9.219544457292887,3.972376420793159,5.7225718610764185,5.717521987598723,2.843627664078322,2.1213203435596424,2.423844928659619,6.500863736304934,8.079857435328808,8.493005486084561,1320.2969970703125,532.1280517578125,1613.4049072265625,866.444580078125,498.6893310546875,2172.8955078125,897.9589233398438,2213.73046875,1937.863525390625,1311.1854248046875,2433.4873046875,33.75548553466797,1669.2486572265625,1543.125732421875,663.1810302734375,2451.237548828125,781.7510986328125,1588.91552734375,1650.9091796875,1084.028076171875,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,349.671875,-57.96875,0.5,349.421875,-58.375,0.0,349.28125,-58.640625,0.0,349.328125,-60.4375,-0.5625,349.328125,-60.4375,-0.5625,349.421875,-60.578125,-0.640625,349.421875,-60.578125,-0.640625,349.703125,-61.578125,-1.796875,349.703125,-61.578125,-1.796875,349.84375,-58.90625,-1.34375,1.6007810593582121,10.7871051992833,-1.0,0.0061855784118557845,3.75,0.0,15.98,68
L-1:11,4.0,3.255916952949212,8.475128562913367,1.1642540956485425,5.927940243656557,5.522680508593631,1.6181702941916671,4.914974331480786,4.614077937339107,4.415026775925533,2421.774658203125,117.38011932373047,1047.8470458984375,1837.0360107421875,1139.1884765625,3283.023681640625,553.37646484375,2934.96337890625,2837.15283203125,1352.161376953125,2114.92822265625,294.7074279785156,2011.9180908203125,1287.8858642578125,925.3942260742188,2506.5537109375,807.6859741210938,1690.25634765625,1549.3997802734375,1406.89794921875,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,349.15625,-58.71875,0.5625,349.09375,-56.515625,0.640625,349.09375,-56.515625,0.640625,349.09375,-56.515625,0.640625,349.203125,-57.96875,0.078125,349.203125,-57.96875,0.078125,349.359375,-60.828125,-0.8125,349.359375,-60.828125,-0.8125,349.25,-57.90625,0.0,349.15625,-58.71875,0.5625,13.439680055715613,5.446725689298869,-1.0,0.005457036114570361,2.75,0.0,12.52,108
L-1:12,1.4577379737113252,4.977110182968053,7.103509200362203,12.570233596149329,18.643155534160368,5.0,6.291208615617207,5.106025431794827,1.925135337797648,1.816528810670177,1960.8466796875,514.9658813476562,1648.5621337890625,1133.32470703125,820.8126220703125,1600.2059326171875,271.20733642578125,1624.999755859375,1288.2294921875,1651.5050048828125,2498.215087890625,781.2579345703125,1921.7080078125,1795.9595947265625,790.9326782226562,1534.2314453125,407.23333740234375,2257.30322265625,1733.827880859375,1130.2152099609375,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.18039216101169586,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.1882353127002716,0.1882353127002716,0.18039216101169586,0.18431372940540314,0.18431372940540314,349.03125,-58.375,0.421875,349.03125,-58.375,0.421875,349.046875,-57.71875,0.078125,349.046875,-57.71875,0.078125,349.0625,-58.015625,0.34375,349.0625,-58.015625,0.34375,349.140625,-59.84375,0.0,349.140625,-57.359375,0.078125,349.078125,-58.375,0.078125,349.078125,-58.375,0.078125,12.206555615733702,10.372964844657814,1.0,0.005475020475020475,2.25,3.8,11.46,0
L-1:13,8.26513762740827,1.188226791098107,3.7690933319733104,1.518855249301698,1.7635163287032463,3.2596012026013246,7.6279077414210805,4.309679973697806,5.568233369160675,6.691924869197528,2413.76416015625,209.25830078125,1728.8720703125,1010.8416137695312,626.2685546875,1725.6839599609375,1325.400146484375,2689.491943359375,0.0,0.0,2815.7861328125,338.900634765625,1733.4705810546875,1183.347900390625,375.1430969238281,2266.7646484375,1151.21142578125,2746.822021484375,1806.9942626953125,786.9818115234375,0.18431372940540314,0.18431372940540314,0.18039216101169586,0.18431372940540314,0.18039216101169586,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,0.18431372940540314,0.18431372940540314,0.18039216101169586,0.18431372940540314,0.18039216101169586,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.1882353127002716,0.18431372940540314,349.625,-59.09375,-0.171875,349.625,-57.90625,-0.484375,349.625,-57.90625,-0.484375,349.59375,-58.28125,-0.078125,349.5625,-59.96875,-0.5625,349.6875,-59.09375,-1.375,349.6875,-59.09375,-1.375,349.671875,-59.609375,-0.640625,349.671875,-59.609375,-0.640625,349.625,-59.09375,-0.171875,10.738365797457265,8.227982600857514,-1.0,0.006165311653116532,0.75,0.0,14.3,0
