Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,12.595745027458786,11.765355516864963,6.784154015593691,5.700058564453666,2.010453768053862,3.409103834831378,5.249207071248786,8.99357357562511,0.7105133991334726,4.337463439405982,680.504150390625,370.8112487792969,429.1575622558594,243.1458282470703,100.87938690185547,749.7695922851562,64.66864013671875,491.72296142578125,16.633100509643555,69.25436401367188,1187.424560546875,738.8184204101562,625.1019897460938,729.949462890625,385.2342224121094,807.9510498046875,255.98379516601562,725.7227783203125,684.2114868164062,635.5350341796875,0.7132388949394226,0.7073766589164734,0.6941866278648376,0.7288715243339539,0.07474352419376373,0.7156814932823181,0.7298485636711121,0.8026379942893982,0.8138739466667175,0.46800196170806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.671875,-69.26544952392578,9.865240097045898,249.28631591796875,-68.92556762695312,10.635205268859863,249.0386199951172,-68.86698150634766,11.22105598449707,248.55584716796875,-69.17037963867188,11.236316680908203,254.20469665527344,-69.45877838134766,6.263633728027344,252.19735717773438,-69.83892059326172,6.3606438636779785,251.26519775390625,-70.79586791992188,6.35711669921875,251.1474609375,-70.8294906616211,6.654865741729736,250.98348999023438,-70.47399139404297,7.2132415771484375,250.51771545410156,-69.9090347290039,8.283522605895996,2.4524213003072237,8.683369664515487,-1.0,0.01785901045856798,6.857142984867096,0.0,25.37,64
L-1:2,11.16655407610358,6.866039383818828,5.732099809796596,1.116736235809916,10.698471536585926,12.582274498863182,10.165520961901809,5.646499666241775,9.938013774320137,1.027382942382435,563.0196533203125,44.33373260498047,718.6158447265625,341.533447265625,361.1145324707031,831.61865234375,231.76138305664062,452.3067321777344,477.70111083984375,156.89627075195312,789.327880859375,29.27166748046875,992.96435546875,353.46209716796875,580.5079956054688,833.399658203125,263.89923095703125,771.8314208984375,257.48797607421875,163.0163116455078,0.8128969073295593,0.8148509860038757,0.7772349715232849,0.7396189570426941,0.6487542986869812,0.5915974378585815,0.574499249458313,0.5608206987380981,0.4924279451370239,0.26770883798599243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.31158447265625,-62.9862174987793,8.210261344909668,257.4794006347656,-63.33433532714844,7.9908833503723145,257.9833068847656,-63.48068618774414,7.611848831176758,257.9920959472656,-63.56148910522461,7.256853103637695,258.18994140625,-63.433929443359375,6.731904029846191,258.9716796875,-62.91910171508789,5.813924789428711,260.0008544921875,-62.14301681518555,5.4258036613464355,260.0008544921875,-62.14301681518555,5.4258036613464355,262.28021240234375,-60.7556266784668,5.9782795906066895,262.28021240234375,-60.7556266784668,5.9782795906066895,4.295593027731219,6.574221780846265,1.0,0.01648550724637681,7.61904776096344,0.0,21.45,68
L-1:3,2.312727883421125,1.3867081610202838,2.723176355262615,0.4841673702336043,15.685337555487802,10.601651557170136,16.142172909480234,19.071003688859896,8.958321834061334,0.7139429197237862,970.8675537109375,112.07537078857422,624.3269653320312,403.3492736816406,96.46678924560547,587.2652587890625,3.4546542167663574,301.7007751464844,460.4117736816406,514.0787353515625,729.8360595703125,124.15393829345703,949.3180541992188,790.0699462890625,282.1572265625,878.2537841796875,33.196571350097656,721.211669921875,356.91082763671875,471.8390197753906,0.6893014311790466,0.6985833048820496,0.7357107996940613,0.7484123110771179,0.6238397359848022,0.6902784705162048,0.6868588328361511,0.7860283255577087,0.7816316485404968,0.6936981081962585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.8677062988281,-63.88176345825195,8.768511772155762,256.884521484375,-64.0205307006836,8.998320579528809,256.8524169921875,-64.15754699707031,9.061820983886719,257.12811279296875,-64.3374252319336,8.830883979797363,256.6593017578125,-64.43494415283203,7.9414825439453125,256.8345947265625,-63.971866607666016,7.878678798675537,256.9725036621094,-63.793914794921875,7.860498428344727,257.145751953125,-63.630706787109375,7.953690528869629,257.145751953125,-63.630706787109375,7.953690528869629,256.886962890625,-63.7064323425293,8.44851303100586,2.3591214638228393,11.54225866045914,-1.0,0.016581306017925738,8.000000149011612,0.0,22.2,64
L-1:4,17.932014525783202,36.08785984652487,34.61263779517648,25.939452981226626,16.492237498439998,21.564885304833755,34.724171692372586,32.51495712888076,21.278807965126454,3.0426504456581016,703.3693237304688,136.71485900878906,715.9029541015625,698.4149169921875,488.4795837402344,809.2164916992188,132.86192321777344,1021.4693603515625,778.2283325195312,561.4318237304688,1093.2132568359375,72.7591552734375,1053.408203125,926.2442626953125,525.5504760742188,1241.6236572265625,146.6309051513672,1286.0364990234375,778.4310302734375,755.2399291992188,0.811431348323822,0.8094772696495056,0.8192476630210876,0.7806546092033386,0.7142159342765808,0.6844162344932556,0.6399609446525574,0.6355642676353455,0.6013678312301636,0.47826087474823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.3857116699219,-64.09319305419922,10.288344383239746,256.5,-64.32878875732422,10.15135383605957,257.0027160644531,-64.5444107055664,9.45744514465332,257.5156555175781,-64.74085998535156,8.645068168640137,258.17437744140625,-64.44259643554688,7.855011463165283,258.5770263671875,-63.78308868408203,7.676482200622559,258.5770263671875,-63.78308868408203,7.676482200622559,259.3293762207031,-63.038185119628906,8.097590446472168,259.3293762207031,-63.038185119628906,8.097590446472168,259.9667663574219,-63.332889556884766,8.440799713134766,1.6902268418767044,12.57714537372,1.0,0.011945300462249614,23.619048058986664,2.23,17.72,100
L-1:5,2.5345501625732076,8.294579598254982,10.93594854219741,6.312054244574062,1.389330852082062,0.41670358972050464,1.0187318357356663,5.601019973528697,7.444956192077206,5.6817513006506815,1324.22509765625,118.65477752685547,990.4259643554688,655.9669189453125,17.166982650756836,718.8399047851562,87.1736831665039,400.75054931640625,580.4097900390625,205.49559020996094,473.1385192871094,137.54835510253906,690.1900634765625,531.2470703125,126.60295867919922,712.681884765625,292.8009948730469,1034.92724609375,680.1103515625,326.0624694824219,0.6653639674186707,0.7171470522880554,0.739130437374115,0.7508549094200134,0.7601367831230164,0.7620908617973328,0.43527111411094666,0.6438691020011902,0.7063996195793152,0.6433805823326111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.8323669433594,-65.61837005615234,8.707127571105957,258.22064208984375,-65.88250732421875,9.347756385803223,257.8035583496094,-66.11724853515625,9.670969009399414,257.13787841796875,-66.41045379638672,10.055066108703613,257.4779968261719,-66.38868713378906,9.741908073425293,257.6609191894531,-66.37663269042969,9.540234565734863,258.6088562011719,-67.0127182006836,8.223400115966797,258.6977844238281,-66.61112213134766,8.153693199157715,258.7348327636719,-66.28031921386719,8.214628219604492,258.59820556640625,-65.88963317871094,8.5411958694458,1.0898128783135328,7.939350939053619,-1.0,0.01628472222222222,5.333333432674408,0.0,22.11,108
L-1:6,8.283098808697313,8.226840621480946,4.083220375147933,15.123254419115002,4.456367922162898,3.579667586116117,10.890623351735094,8.8633794415851,16.839472723747924,6.4778354658481065,627.2827758789062,185.37808227539062,589.1304321289062,253.1060791015625,381.6111755371094,721.5985717773438,391.2475891113281,818.1509399414062,175.53128051757812,345.927490234375,1070.532470703125,72.8597183227539,856.97314453125,995.4259643554688,391.22064208984375,1146.140869140625,329.69439697265625,709.7371215820312,471.6775817871094,375.7138366699219,0.7459697127342224,0.7601367831230164,0.7757694125175476,0.7904250025749207,0.7904250025749207,0.6936981081962585,0.7034685015678406,0.7059110999107361,0.7039570212364197,0.7181240916252136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.3321533203125,-65.7085952758789,11.390604972839355,256.42681884765625,-65.5158462524414,11.551630973815918,256.4591979980469,-65.62222290039062,11.505804061889648,256.8511962890625,-66.07856750488281,11.26463508605957,256.95037841796875,-66.4327163696289,11.106969833374023,256.6186218261719,-66.63037109375,10.340530395507812,256.6186218261719,-66.63037109375,10.340530395507812,256.58984375,-66.44451141357422,10.560516357421875,256.4569091796875,-66.25827026367188,10.824700355529785,256.29913330078125,-65.86300659179688,11.12526798248291,3.5304191520753854,7.873357627325794,-1.0,0.017044538123167155,10.285714477300644,0.0,26.57,76
L-1:7,0.8535896626543473,5.550452706889485,3.907424942043372,14.513939768147898,3.5536945978144723,11.30106499505255,18.48719548945689,11.459904885503152,15.7904728308164,9.069889814672047,483.0975341796875,170.30323791503906,673.3109130859375,205.32984924316406,1.5389907360076904,701.5866088867188,327.5710144042969,1028.2779541015625,508.1059265136719,76.35038757324219,708.4225463867188,188.36566162109375,598.5972900390625,452.1208801269531,445.62725830078125,710.3174438476562,243.8029022216797,898.9183959960938,405.930908203125,693.5819702148438,0.8226673007011414,0.8226673007011414,0.8192476630210876,0.8270639777183533,0.8041035532951355,0.6936981081962585,0.6551050543785095,0.647777259349823,0.6243282556533813,0.5295554399490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.64288330078125,-60.37584686279297,9.483955383300781,263.870849609375,-60.460205078125,9.596643447875977,263.8788757324219,-61.37770462036133,8.27826976776123,262.50341796875,-62.13963317871094,7.926385879516602,261.447265625,-62.521995544433594,7.530797481536865,260.7062072753906,-62.32643127441406,7.262757778167725,260.17449951171875,-61.8912467956543,7.034706115722656,260.38092041015625,-61.499359130859375,7.257093906402588,262.44244384765625,-60.51651382446289,8.141871452331543,263.9386901855469,-60.11548614501953,8.379411697387695,5.636426344244437,7.7026465883699435,1.0,0.01704160246533128,11.42857164144516,0.0,25.28,64
L-1:8,36.246350002821636,28.55632586045409,29.966986757296166,26.40151884998511,14.947657802864109,21.536685348370018,6.480157251309329,7.1915597016629205,29.240060083817575,36.17068958433394,1547.928955078125,123.72266387939453,1142.1492919921875,519.452880859375,110.84697723388672,842.3056640625,166.1684112548828,809.4657592773438,556.9222412109375,191.1136474609375,763.4186401367188,110.79425811767578,479.62188720703125,143.36424255371094,162.3367919921875,1101.1824951171875,584.0640258789062,890.7223510742188,998.7538452148438,657.4290771484375,0.7484123110771179,0.7772349715232849,0.7928676009178162,0.7962872385978699,0.8182706236839294,0.8280410170555115,0.8202247023582458,0.5520273447036743,0.6516854166984558,0.7107962965965271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.9578857421875,-62.64183807373047,9.110607147216797,262.8173522949219,-63.185508728027344,10.272781372070312,262.06903076171875,-63.766395568847656,10.767489433288574,261.7801513671875,-64.14912414550781,10.731996536254883,261.48297119140625,-64.16284942626953,10.76136302947998,261.0130615234375,-63.951805114746094,10.738722801208496,260.4105224609375,-63.885169982910156,10.882290840148926,264.0635070800781,-62.42423629760742,8.048644065856934,263.96875,-62.13029861450195,8.463568687438965,263.9578857421875,-62.64183807373047,9.110607147216797,6.143012077975413,26.85098269358286,-1.0,0.013126512270998963,25.142857611179352,2.62,21.7,36
L-1:9,9.042841779133868,3.4173007244310947,5.570110157200062,4.284475555820814,22.045315101421117,7.472790933556107,4.503351023164419,11.051960095857607,11.820169917346865,2.7684177867241084,1187.636474609375,19.46428871154785,542.0621337890625,552.1201171875,69.46495056152344,774.0714721679688,245.7221221923828,465.9066467285156,825.2998657226562,521.4838256835938,525.6705322265625,186.46035766601562,687.4067993164062,635.3240966796875,357.71600341796875,1398.149658203125,504.86041259765625,1311.20068359375,634.011962890625,502.7596130371094,0.6819736361503601,0.7171470522880554,0.7484123110771179,0.767953097820282,0.7713727355003357,0.758671224117279,0.4137762486934662,0.5437225103378296,0.5945285558700562,0.6438691020011902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.8779296875,-66.44214630126953,10.630922317504883,258.7224426269531,-66.28182983398438,11.060986518859863,258.5887451171875,-66.3216781616211,11.216129302978516,258.3963317871094,-66.55447387695312,11.309025764465332,257.84173583984375,-66.6824722290039,11.465537071228027,257.58148193359375,-66.88800811767578,11.172651290893555,258.6005554199219,-67.33370208740234,10.16662883758545,258.87066650390625,-66.90232849121094,10.209456443786621,258.87066650390625,-66.90232849121094,10.209456443786621,258.9652099609375,-66.53840637207031,10.323223114013672,2.001545035730297,8.500990032805635,-1.0,0.013708228530362918,9.5238097012043,0.0,21.8,64
L-1:10,2.213035615862354,1.2452777299683353,4.334493744084393,0.12728980892690875,1.9889536182241165,1.49920020346297,3.8543217751432284,11.3036029893803,2.587787249186256,1.0880394373946125,640.9674072265625,57.51908493041992,742.9594116210938,215.5399169921875,280.5777282714844,1241.580810546875,97.13814544677734,370.639892578125,840.8161010742188,198.4019317626953,389.42608642578125,240.7259979248047,411.4293212890625,655.8862915039062,241.69664001464844,872.7228393554688,59.005699157714844,1083.01708984375,385.172119140625,340.06060791015625,0.6638984084129333,0.6731802821159363,0.67659991979599,0.6902784705162048,0.5832926034927368,0.6399609446525574,0.6541280150413513,0.7415730357170105,0.7415730357170105,0.6653639674186707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.1148681640625,-63.530513763427734,10.044804573059082,261.4439392089844,-63.67999267578125,10.47868824005127,262.038330078125,-63.84514617919922,10.340359687805176,261.669189453125,-64.32470703125,10.419010162353516,261.7220764160156,-63.490596771240234,9.82656478881836,260.9698486328125,-63.41344451904297,9.81084156036377,260.2796630859375,-63.52254867553711,10.031584739685059,260.0292663574219,-63.58341979980469,10.146040916442871,260.2154235839844,-63.39242935180664,10.194608688354492,260.5429382324219,-63.47454833984375,10.077040672302246,0.8673824299495269,6.051915686165852,-1.0,0.015970575318401407,2.285714328289032,0.0,20.78,68
