Lev/Rou,error1,error2,error3,error,error5,error6,error7,error8,error9,error10,speedx1,speedy1,speedx3,speedy2,speedx3,speedy3,speedx4,speedy4,speedx5,speedy5,speedx6,speedy6,speedx7,speedy7,speedx8,speedy8,speedx9,speedy9,speedx10,speedy10,pres1,pres2,pres3,pres4,pres5,pres6,pres7,pres8,pres9,pres10,events1,events2,events3,events4,events5,events6,events7,events8,events9,events10,orix1,oriy1,oriz1,orix2,oriy2,oriz2,orix3,oriy3,oriz3,orix4,oriy4,oriz4,orix5,oriy5,oriz5,orix6,oriy6,oriz6,orix7,oriy7,oriz7,orix8,oriy8,oriz8,orix9,oriy9,oriz9,orix10,oriy10,oriz10,eStart,eCenter,direction,timediff,eRadious,reactDiff,tTime,Constrain
L-1:1,1.076403847394393,2.0523516516378217,7.535306991795594,14.261131905836695,5.813906966861994,1.6514658254122314,1.2725638742155228,4.001146656481887,1.5576788733622213,4.977394798921862,1055.1114501953125,57.299224853515625,1008.180419921875,524.300048828125,406.8377990722656,782.7646484375,114.80096435546875,696.323974609375,851.6167602539062,457.97857666015625,1079.541015625,17.83881187438965,1028.3748779296875,777.658935546875,296.7236328125,962.43603515625,112.00886535644531,793.1624755859375,1153.3831787109375,602.1586303710938,0.3764706254005432,0.3921568989753723,0.38431376218795776,0.3529411852359772,0.30588236451148987,0.27450981736183167,0.24313727021217346,0.2039215862751007,0.33725491166114807,0.37254902720451355,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2666666805744171,0.3333333432674408,0.3333333432674408,188.58676147460938,-30.79114532470703,-1.0778782367706299,188.58676147460938,-30.79114532470703,-1.0778782367706299,188.18641662597656,-31.30302619934082,-1.5005666017532349,188.0922088623047,-31.713794708251953,-1.5721596479415894,188.15933227539062,-31.541976928710938,-1.3586095571517944,188.15933227539062,-31.541976928710938,-1.3586095571517944,188.34091186523438,-30.623157501220703,-0.8658666610717773,188.34091186523438,-30.623157501220703,-0.8658666610717773,189.10670471191406,-30.80768394470215,-1.0690473318099976,188.58676147460938,-30.79114532470703,-1.0778782367706299,8.385931401871925,1.1180108607456791,1.0,0.01149793388429752,9.0,0.0,14.31,64
L-1:2,10.690370955664815,2.118341214095585,4.917083329709387,2.9352448308000403,7.840598433862125,3.7718341599812337,6.208248741134827,3.0349478795849256,6.6441335310110645,2.366290356899045,1096.432861328125,147.67703247070312,914.67041015625,454.1492614746094,255.33287048339844,962.963623046875,518.8245849609375,1242.4810791015625,894.8284912109375,595.8427124023438,1698.8741455078125,216.8843536376953,882.02392578125,753.7125854492188,115.94429016113281,1194.0379638671875,470.3581237792969,1223.860107421875,694.7803955078125,758.9257202148438,0.3803921937942505,0.32549020648002625,0.32549020648002625,0.3333333432674408,0.3803921937942505,0.4078431725502014,0.4078431725502014,0.4117647409439087,0.4078431725502014,0.3921568989753723,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,192.0355224609375,-29.552410125732422,0.018868183717131615,191.11312866210938,-29.13679313659668,1.3732616901397705,191.2259979248047,-29.13679313659668,1.3732616901397705,191.2259979248047,-29.13679313659668,1.3732616901397705,191.66720581054688,-28.752317428588867,1.2458163499832153,191.66720581054688,-28.752317428588867,1.2458163499832153,191.830322265625,-28.917892456054688,0.8637073636054993,191.830322265625,-28.917892456054688,0.8637073636054993,191.92013549804688,-29.085790634155273,0.7257912755012512,191.92013549804688,-29.085790634155273,0.7257912755012512,8.226544023798825,4.695031207608404,-1.0,0.010920647149460708,1.0,0.0,12.15,100
L-1:3,6.0945895888185895,8.373888017406163,6.470356689262602,2.1324147479024664,1.5503056510852053,7.877307537802033,13.770464401811935,7.261443856554564,2.283024302582559,3.255124934963677,1082.84130859375,29.183685302734375,707.5975341796875,471.0894775390625,385.614990234375,1106.353515625,581.3145751953125,1127.427734375,1108.37353515625,792.2979736328125,1211.3192138671875,280.3882751464844,1329.8570556640625,974.9388427734375,670.871826171875,1357.0380859375,506.25115966796875,1363.4102783203125,1184.3338623046875,808.3595581054688,0.1764705926179886,0.1882353127002716,0.2196078598499298,0.2352941334247589,0.25882354378700256,0.27450981736183167,0.2980392277240753,0.3137255012989044,0.3294117748737335,0.3294117748737335,0.2666666805744171,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,191.5117950439453,-29.207725524902344,0.7284942865371704,191.42486572265625,-29.116907119750977,0.6778591275215149,191.42486572265625,-29.116907119750977,0.6778591275215149,191.19557189941406,-29.104867935180664,0.5878859758377075,191.19557189941406,-29.104867935180664,0.5878859758377075,191.0829620361328,-29.29147720336914,0.3279351592063904,191.0829620361328,-29.29147720336914,0.3279351592063904,191.12579345703125,-29.18159294128418,0.293379008769989,191.12579345703125,-29.18159294128418,0.293379008769989,191.64857482910156,-29.23111343383789,0.16013166308403015,10.625123780069485,13.456562151774596,-1.0,0.008837572977481233,1.0,0.0,12.11,36
L-1:4,5.346652213879549,8.734165180354172,5.204322222193587,4.082811841512586,6.931640379336416,6.769515680409668,2.622799369029847,5.984220979125026,4.983589004839696,0.5440441690731002,1088.9632568359375,72.79434204101562,935.1796875,502.443603515625,430.46331787109375,1091.2735595703125,447.16632080078125,1234.374267578125,1030.65087890625,966.7130126953125,1402.307861328125,82.79985809326172,1026.651123046875,1042.41552734375,416.6689758300781,1510.9761962890625,83.65279388427734,934.8892822265625,900.9893188476562,553.7750244140625,0.2392157018184662,0.23137256503105164,0.20784315466880798,0.1882353127002716,0.3333333432674408,0.3490196168422699,0.3333333432674408,0.3176470696926117,0.29411765933036804,0.2705882489681244,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,190.94337463378906,-29.224706649780273,-0.4674793481826782,190.94337463378906,-29.224706649780273,-0.4674793481826782,190.8182373046875,-29.56046485900879,-0.23995527625083923,190.8182373046875,-29.56046485900879,-0.23995527625083923,191.1283416748047,-29.27906036376953,-0.38480979204177856,191.1283416748047,-29.27906036376953,-0.38480979204177856,190.7600860595703,-29.195920944213867,-0.5687897801399231,190.7600860595703,-29.195920944213867,-0.5687897801399231,190.7600860595703,-29.195920944213867,-0.5687897801399231,190.7600860595703,-29.195920944213867,-0.5687897801399231,11.310310259459222,3.4701907594951145,1.0,0.01035919540229885,4.0,5.4,11.33,36
L-1:5,13.98257570106177,6.503843775268835,9.957878100822674,16.584546938223873,14.402016588704072,5.058096773817873,12.643827103897435,1.0684508882250656,5.503006104609101,4.262604732096916,1295.5968017578125,125.4292221069336,1063.4007568359375,1117.7276611328125,514.6502075195312,1069.4676513671875,549.6848754882812,1168.26708984375,1714.5101318359375,1647.7593994140625,1237.5157470703125,685.618896484375,915.7281494140625,434.18780517578125,475.8193359375,1133.620849609375,520.61474609375,1033.5855712890625,1014.6058959960938,812.3491821289062,0.3529411852359772,0.3803921937942505,0.3803921937942505,0.38431376218795776,0.3686274588108063,0.34117648005485535,0.2039215862751007,0.2352941334247589,0.2823529541492462,0.32156863808631897,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,191.00511169433594,-30.24344253540039,-1.6027328968048096,191.42626953125,-30.24344253540039,-1.6027333736419678,191.42626953125,-30.24344253540039,-1.6027333736419678,191.71682739257812,-29.832916259765625,-1.544937252998352,191.71682739257812,-29.832916259765625,-1.544937252998352,191.15492248535156,-29.92497444152832,-1.6421082019805908,191.33050537109375,-30.04190444946289,-1.2325549125671387,191.20947265625,-30.340932846069336,-1.366227388381958,191.20947265625,-30.340932846069336,-1.366227388381958,191.00511169433594,-30.24344253540039,-1.6027328968048096,13.740844882493525,8.11797826028154,-1.0,0.009898156089193824,3.0,0.0,13.19,68
L-1:6,13.621662750651765,14.393520733436938,9.821464991025698,3.379956272614046,3.6301243728941492,6.820069066480003,9.089756662697711,11.747775986540708,9.351569121391925,9.24623585363416,2119.1591796875,33.60030746459961,1399.9024658203125,1121.0228271484375,100.57427978515625,1362.0836181640625,547.8778686523438,1074.67333984375,1089.4481201171875,591.2456665039062,1452.6134033203125,258.5627746582031,1273.761962890625,1192.8101806640625,337.1838073730469,1495.324951171875,319.25958251953125,1707.3897705078125,1044.6365966796875,1490.71484375,0.4078431725502014,0.4078431725502014,0.38431376218795776,0.3450980484485626,0.3490196168422699,0.3803921937942505,0.3764706254005432,0.3764706254005432,0.40000003576278687,0.4078431725502014,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,190.54893493652344,-29.304847717285156,-0.643287181854248,190.75210571289062,-29.149505615234375,-0.7387742400169373,190.75210571289062,-29.149505615234375,-0.7387742400169373,190.83290100097656,-29.1119384765625,-0.9026139974594116,190.39596557617188,-28.983768463134766,-0.13923782110214233,190.39596557617188,-28.983768463134766,-0.13923782110214233,190.28688049316406,-29.119731903076172,-0.5148021578788757,190.28688049316406,-29.119731903076172,-0.5148021578788757,190.28688049316406,-29.119731903076172,-0.5148021578788757,190.54893493652344,-29.304847717285156,-0.643287181854248,9.086714875827429,13.224176460842942,-1.0,0.008233520034467902,0.5,0.0,10.92,32
L-1:7,11.861278821334947,2.435451229493916,13.179421566574709,17.418673659611557,1.0438196073168504,4.922161178178517,5.946888967847373,12.184026912523384,14.682770740995778,15.569611606267989,1618.9053955078125,71.6703872680664,1614.4669189453125,734.616455078125,993.10791015625,1437.87158203125,1049.20361328125,994.531494140625,1064.77197265625,494.2914123535156,1072.5438232421875,145.37770080566406,757.9901123046875,560.0040283203125,291.0953063964844,1058.426513671875,487.2339782714844,1133.94970703125,1039.08935546875,816.3355102539062,0.35686275362968445,0.364705890417099,0.364705890417099,0.34117648005485535,0.35686275362968445,0.38431376218795776,0.38823533058166504,0.3333333432674408,0.32549020648002625,0.34117648005485535,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,0.40000003576278687,190.40296936035156,-29.49570083618164,-1.0643141269683838,190.40296936035156,-29.49570083618164,-1.0643141269683838,190.51174926757812,-29.46572494506836,-1.2769321203231812,190.51174926757812,-29.46572494506836,-1.2769321203231812,190.28025817871094,-29.764150619506836,-1.6921849250793457,190.28025817871094,-29.764150619506836,-1.6921849250793457,190.47750854492188,-29.443281173706055,-1.2802700996398926,190.58982849121094,-29.810728073120117,-1.0700969696044922,190.58982849121094,-29.810728073120117,-1.0700969696044922,190.40296936035156,-29.49570083618164,-1.0643141269683838,10.278159198449654,16.174466748354043,-1.0,0.009988980716253443,3.5,0.0,10.36,36
L-1:8,3.2004429093468167,3.469469509433914,4.359941936084669,14.994426151526845,3.678434599299848,4.901569901186947,8.087393949125957,1.2899134304197417,1.7901160141877253,2.9548664681536954,1266.788818359375,435.35498046875,1010.6314086914062,800.8877563476562,447.9468078613281,1159.34375,248.97486877441406,1191.9124755859375,1705.1539306640625,467.2015380859375,1143.060302734375,76.52971649169922,1422.5982666015625,1192.726318359375,563.06494140625,997.302490234375,718.8623657226562,1251.912109375,1123.87109375,1018.5361938476562,0.2196078598499298,0.2352941334247589,0.24313727021217346,0.24313727021217346,0.25882354378700256,0.2823529541492462,0.30588236451148987,0.30588236451148987,0.3294117748737335,0.21176472306251526,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,190.62904357910156,-29.469079971313477,-0.8365124464035034,191.50039672851562,-29.223722457885742,-0.7197360396385193,191.50039672851562,-29.223722457885742,-0.7197360396385193,191.307373046875,-29.216400146484375,-1.1877055168151855,191.307373046875,-29.216400146484375,-1.1877055168151855,191.2196502685547,-29.248554229736328,-1.368680477142334,191.517822265625,-29.248554229736328,-1.3686810731887817,191.517822265625,-29.248554229736328,-1.3686810731887817,191.517822265625,-29.248554229736328,-1.3686810731887817,190.62904357910156,-29.469079971313477,-0.8365124464035034,9.360163358640463,6.548468783302974,-1.0,0.009806111967128916,1.0,2.46,10.91,36
L-1:9,12.470159389858816,7.781150624626183,0.9699848014032771,2.745422564929926,9.103514311445684,6.864553246633947,15.358951756168107,11.128449761463301,10.338877619188892,10.809554016406759,1278.8360595703125,5.060381889343262,1175.487548828125,612.101806640625,168.3627166748047,877.2628784179688,268.7353515625,1143.1424560546875,995.557373046875,503.6168212890625,326.2129211425781,217.58262634277344,1191.120849609375,807.0333862304688,333.8742980957031,1048.947265625,527.12353515625,1035.882080078125,943.8484497070312,606.0283813476562,0.30588236451148987,0.3294117748737335,0.3294117748737335,0.33725491166114807,0.3803921937942505,0.16470588743686676,0.2039215862751007,0.2352941334247589,0.27450981736183167,0.30588236451148987,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,190.94326782226562,-29.215822219848633,-1.025100827217102,190.93711853027344,-29.299097061157227,-1.4362220764160156,190.93711853027344,-29.299097061157227,-1.4362220764160156,190.8319854736328,-29.299097061157227,-1.4362221956253052,190.8319854736328,-29.299097061157227,-1.4362221956253052,191.39439392089844,-28.897092819213867,-0.4214053750038147,191.39439392089844,-28.897092819213867,-0.4214053750038147,191.13414001464844,-29.426944732666016,-0.7681593298912048,191.13414001464844,-29.426944732666016,-0.7681593298912048,190.94326782226562,-29.215822219848633,-1.025100827217102,11.035003100668042,7.745923170228634,-1.0,0.010485537190082645,4.5,0.0,11.6,108
L-1:10,10.175757158860906,8.657874826951284,9.172560213298178,11.531127445394754,18.51643202791324,17.881848952915362,22.83378197438158,21.20194525741233,10.103069318788023,11.100390234734526,1340.914794921875,121.75749206542969,1190.6102294921875,979.443603515625,265.8913269042969,1232.3597412109375,625.7705078125,1195.7269287109375,918.5307006835938,505.914306640625,1433.1304931640625,388.8817443847656,989.864013671875,892.973876953125,146.28286743164062,825.3837280273438,0.0,0.0,1160.2242431640625,621.7987670898438,0.21176472306251526,0.22745099663734436,0.24313727021217346,0.24313727021217346,0.24313727021217346,0.2823529541492462,0.2980392277240753,0.2980392277240753,0.1882353127002716,0.19215688109397888,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2666666805744171,0.2666666805744171,191.1876678466797,-30.31375503540039,-1.9037363529205322,191.1876678466797,-30.31375503540039,-1.9037363529205322,190.9620819091797,-30.124610900878906,-2.0649454593658447,190.91465759277344,-29.972455978393555,-2.08138108253479,190.91465759277344,-29.972455978393555,-2.08138108253479,190.93821716308594,-30.017480850219727,-1.9887449741363525,190.93821716308594,-30.017480850219727,-1.9887449741363525,190.93821716308594,-30.017480850219727,-1.9887449741363525,191.70248413085938,-29.781047821044922,-1.2767142057418823,191.1876678466797,-30.31375503540039,-1.9037363529205322,11.920486387692993,6.213720427033756,-1.0,0.009177033492822966,13.5,0.0,10.96,32
